ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
28395,25160,Dali Mansouri,dali.mansouri689@orange.tn,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-29
28396,25160,Dali Mansouri,dali.mansouri689@orange.tn,465,Scrum Master Certified,2024-12-26,2024-12-12
28397,25161,Taoufik Jazi,taoufik.jazi21@orange.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-30
28398,25163,Adel Ben Salah,adel.ben.salah526@orange.tn,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-15
28399,25164,Ghada Khlif,ghada.khlif155@outlook.com,465,Scrum Master Certified,2024-12-26,2024-11-26
28400,25165,Nader Marzouki,nader.marzouki592@yahoo.fr,466,Project Management Professional (PMP),2025-01-29,2025-01-07
28401,25165,Nader Marzouki,nader.marzouki592@yahoo.fr,461,DevOps Foundation,2025-05-16,2025-04-26
28402,25165,Nader Marzouki,nader.marzouki592@yahoo.fr,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-24
28403,25167,Slim Ghorbel,slim.ghorbel861@topnet.tn,461,DevOps Foundation,2025-05-16,2025-04-23
28404,25167,Slim Ghorbel,slim.ghorbel861@topnet.tn,465,Scrum Master Certified,2024-12-26,2024-12-03
28405,25167,Slim Ghorbel,slim.ghorbel861@topnet.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-23
28406,25168,Ines Dridi,ines.dridi322@live.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-24
28407,25168,Ines Dridi,ines.dridi322@live.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-26
28408,25169,Mohamed Bouslama,mohamed.bouslama703@live.com,465,Scrum Master Certified,2024-12-26,2024-11-27
28409,25169,Mohamed Bouslama,mohamed.bouslama703@live.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-22
28410,25169,Mohamed Bouslama,mohamed.bouslama703@live.com,471,Cybersécurité opérationnelle,2025-04-15,2025-03-28
28411,25171,Jihene Hleli,jihene.hleli349@topnet.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-24
28412,25171,Jihene Hleli,jihene.hleli349@topnet.tn,468,Data Science avec Python,2025-02-03,2025-01-23
28413,25171,Jihene Hleli,jihene.hleli349@topnet.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-04-07
28414,25172,Zohra Hajji,zohra.hajji376@topnet.tn,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-30
28415,25172,Zohra Hajji,zohra.hajji376@topnet.tn,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-01
28416,25173,Yosra Horchani,yosra.horchani737@hotmail.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-24
28417,25173,Yosra Horchani,yosra.horchani737@hotmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-16
28418,25174,Thouraya Limam,thouraya.limam823@hotmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-25
28419,25174,Thouraya Limam,thouraya.limam823@hotmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-20
28420,25174,Thouraya Limam,thouraya.limam823@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-05-06
28421,25175,Zouheir Hamza,zouheir.hamza530@orange.tn,463,Microsoft Azure Administrator,2025-03-08,2025-02-13
28422,25176,Myriam Hamdi,myriam.hamdi750@outlook.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-21
28423,25176,Myriam Hamdi,myriam.hamdi750@outlook.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-13
28424,25177,Makram Karoui,makram.karoui746@hotmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-02
28425,25178,Nour Hachicha,nour.hachicha928@yahoo.fr,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-15
28426,25178,Nour Hachicha,nour.hachicha928@yahoo.fr,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-09
28427,25178,Nour Hachicha,nour.hachicha928@yahoo.fr,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-11-28
28428,25180,Karim Mestiri,karim.mestiri456@laposte.net,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-01
28429,25180,Karim Mestiri,karim.mestiri456@laposte.net,465,Scrum Master Certified,2024-12-26,2024-12-25
28430,25184,Rami Omrani,rami.omrani794@hotmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-27
28431,25185,Taoufik Mabrouk,taoufik.mabrouk100@hotmail.com,461,DevOps Foundation,2025-05-16,2025-04-18
28432,25185,Taoufik Mabrouk,taoufik.mabrouk100@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-21
28433,25186,Maroua Essid,maroua.essid984@live.com,468,Data Science avec Python,2025-02-03,2025-01-06
28434,25187,Wael Ben Youssef,wael.ben.youssef699@hotmail.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-23
28435,25187,Wael Ben Youssef,wael.ben.youssef699@hotmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-10
28436,25188,Farouk Mabrouk,farouk.mabrouk159@outlook.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-23
28437,25188,Farouk Mabrouk,farouk.mabrouk159@outlook.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-13
28438,25189,Dali Mabrouk,dali.mabrouk832@laposte.net,465,Scrum Master Certified,2024-12-26,2024-12-21
28439,25189,Dali Mabrouk,dali.mabrouk832@laposte.net,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-19
28440,25194,Ridha Benhassan,ridha.benhassan630@topnet.tn,468,Data Science avec Python,2025-02-03,2025-02-02
28441,25194,Ridha Benhassan,ridha.benhassan630@topnet.tn,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-12
28442,25199,Dorsaf Hamdi,dorsaf.hamdi397@hotmail.com,468,Data Science avec Python,2025-02-03,2025-02-01
28443,25199,Dorsaf Hamdi,dorsaf.hamdi397@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-14
28444,25199,Dorsaf Hamdi,dorsaf.hamdi397@hotmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-26
28445,25203,Zeineb Omrani,zeineb.omrani335@hotmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-26
28446,25203,Zeineb Omrani,zeineb.omrani335@hotmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-22
28447,25203,Zeineb Omrani,zeineb.omrani335@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-05-02
28448,25204,Thouraya Jemli,thouraya.jemli350@orange.tn,463,Microsoft Azure Administrator,2025-03-08,2025-03-02
28449,25204,Thouraya Jemli,thouraya.jemli350@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-25
28450,25205,Manel Dali,manel.dali46@laposte.net,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-10
28451,25205,Manel Dali,manel.dali46@laposte.net,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-02
28452,25205,Manel Dali,manel.dali46@laposte.net,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-05
28453,25206,Salma Hassen,salma.hassen303@live.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-23
28454,25206,Salma Hassen,salma.hassen303@live.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-25
28455,25207,Slim Rekik,slim.rekik749@gmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-11-30
28456,25207,Slim Rekik,slim.rekik749@gmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-26
28457,25209,Sami Laabidi,sami.laabidi163@topnet.tn,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-29
28458,25209,Sami Laabidi,sami.laabidi163@topnet.tn,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-21
28459,25209,Sami Laabidi,sami.laabidi163@topnet.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-11
28460,25211,Karim Ferjani,karim.ferjani791@outlook.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-01
28461,25211,Karim Ferjani,karim.ferjani791@outlook.com,461,DevOps Foundation,2025-05-16,2025-05-16
28462,25211,Karim Ferjani,karim.ferjani791@outlook.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-02
28463,25217,Aymen Derbali,aymen.derbali100@outlook.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-19
28464,25219,Tarek Laabidi,tarek.laabidi211@orange.tn,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-11
28465,25219,Tarek Laabidi,tarek.laabidi211@orange.tn,461,DevOps Foundation,2025-05-16,2025-04-21
28466,25219,Tarek Laabidi,tarek.laabidi211@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-12
28467,25221,Lamia Neffati,lamia.neffati859@hotmail.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-31
28468,25221,Lamia Neffati,lamia.neffati859@hotmail.com,455,Formation Test - Développement Web Avancé,2025-05-12,2025-04-30
28469,25223,Rami Hamza,rami.hamza400@gmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-15
28470,25224,Slim Derbali,slim.derbali789@outlook.com,466,Project Management Professional (PMP),2025-01-29,2025-01-09
28471,25224,Slim Derbali,slim.derbali789@outlook.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-21
28472,25225,Ahlem Jelassi,ahlem.jelassi588@hotmail.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-29
28473,25225,Ahlem Jelassi,ahlem.jelassi588@hotmail.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-30
28474,25225,Ahlem Jelassi,ahlem.jelassi588@hotmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-03
28475,25226,Makram Miled,makram.miled760@hotmail.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-15
28476,25226,Makram Miled,makram.miled760@hotmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-26
28477,25228,Ghazi Ferchichi,ghazi.ferchichi500@topnet.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-13
28478,25229,Karim Mrad,karim.mrad376@orange.tn,469,Blockchain pour les entreprises,2025-04-14,2025-04-12
28479,25229,Karim Mrad,karim.mrad376@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-25
28480,25229,Karim Mrad,karim.mrad376@orange.tn,465,Scrum Master Certified,2024-12-26,2024-12-02
28481,25230,Sabrine Karoui,sabrine.karoui211@live.com,463,Microsoft Azure Administrator,2025-03-08,2025-02-14
28482,25231,Jamel Ferchichi,jamel.ferchichi326@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-12
28483,25231,Jamel Ferchichi,jamel.ferchichi326@orange.tn,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-04
28484,25232,Hichem Guesmi,hichem.guesmi749@live.com,468,Data Science avec Python,2025-02-03,2025-01-31
28485,25233,Hatem Feriani,hatem.feriani762@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-27
28486,25233,Hatem Feriani,hatem.feriani762@hotmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-17
28487,25234,Nour Ouali,nour.ouali85@orange.tn,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-29
28488,25235,Dalila Ghali,dalila.ghali153@gmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-07
28489,25235,Dalila Ghali,dalila.ghali153@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-17
28490,25237,Dorra Ktari,dorra.ktari572@yahoo.fr,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-20
28491,25237,Dorra Ktari,dorra.ktari572@yahoo.fr,466,Project Management Professional (PMP),2025-01-29,2025-01-05
28492,25239,Sonia Chebbi,sonia.chebbi260@outlook.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-12
28493,25239,Sonia Chebbi,sonia.chebbi260@outlook.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-28
28494,25239,Sonia Chebbi,sonia.chebbi260@outlook.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-27
28495,25240,Imed Horchani,imed.horchani885@hotmail.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-05
28496,25240,Imed Horchani,imed.horchani885@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-26
28497,25240,Imed Horchani,imed.horchani885@hotmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-02
28498,25241,Khadija Ben Salah,khadija.ben.salah285@orange.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-18
28499,25244,Amira Hachicha,amira.hachicha194@laposte.net,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-13
28500,25244,Amira Hachicha,amira.hachicha194@laposte.net,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-08
28501,25246,Dorra Fatnassi,dorra.fatnassi326@gmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-17
28502,25246,Dorra Fatnassi,dorra.fatnassi326@gmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-20
28503,25246,Dorra Fatnassi,dorra.fatnassi326@gmail.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-14
28504,25247,Karim Jazi,karim.jazi58@outlook.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-21
28505,25248,Dorra Guizani,dorra.guizani251@hotmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-20
28506,25248,Dorra Guizani,dorra.guizani251@hotmail.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-08
28507,25249,Yassine Mejri,yassine.mejri252@gmail.com,471,Cybersécurité opérationnelle,2025-04-15,2025-04-12
28508,25249,Yassine Mejri,yassine.mejri252@gmail.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-07
28509,25249,Yassine Mejri,yassine.mejri252@gmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-07
28510,25250,Fatma Ferjani,fatma.ferjani215@orange.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-06
28511,25250,Fatma Ferjani,fatma.ferjani215@orange.tn,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-10
28512,25251,Imed Fourati,imed.fourati256@orange.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-07
28513,25251,Imed Fourati,imed.fourati256@orange.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-23
28514,25252,Bilel Hadj,bilel.hadj739@yahoo.fr,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-20
28515,25252,Bilel Hadj,bilel.hadj739@yahoo.fr,471,Cybersécurité opérationnelle,2025-04-15,2025-04-02
28516,25252,Bilel Hadj,bilel.hadj739@yahoo.fr,461,DevOps Foundation,2025-05-16,2025-04-28
28517,25253,Youssef Derbali,youssef.derbali511@hotmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-28
28518,25254,Salah Daoud,salah.daoud252@live.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-13
28519,25254,Salah Daoud,salah.daoud252@live.com,468,Data Science avec Python,2025-02-03,2025-02-03
28520,25258,Wafa Bouslama,wafa.bouslama470@laposte.net,471,Cybersécurité opérationnelle,2025-04-15,2025-04-14
28521,25258,Wafa Bouslama,wafa.bouslama470@laposte.net,465,Scrum Master Certified,2024-12-26,2024-12-16
28522,25262,Farah Kchir,farah.kchir783@hotmail.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-19
28523,25264,Zohra Nabli,zohra.nabli270@orange.tn,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-10
28524,25266,Mariam Dridi,mariam.dridi12@topnet.tn,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-15
28525,25266,Mariam Dridi,mariam.dridi12@topnet.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-08
28526,25268,Ines Ghanmi,ines.ghanmi178@hotmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-27
28527,25268,Ines Ghanmi,ines.ghanmi178@hotmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-18
28528,25269,Emna Karray,emna.karray770@topnet.tn,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-30
28529,25269,Emna Karray,emna.karray770@topnet.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-27
28530,25271,Cyrine Ferchichi,cyrine.ferchichi890@live.com,461,DevOps Foundation,2025-05-16,2025-05-14
28531,25272,Amine Dali,amine.dali748@topnet.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-25
28532,25272,Amine Dali,amine.dali748@topnet.tn,469,Blockchain pour les entreprises,2025-04-14,2025-03-27
28533,25274,Nour Karray,nour.karray795@outlook.com,463,Microsoft Azure Administrator,2025-03-08,2025-03-04
28534,25275,Zeineb Guizani,zeineb.guizani576@gmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-11
28535,25275,Zeineb Guizani,zeineb.guizani576@gmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-02
28536,25275,Zeineb Guizani,zeineb.guizani576@gmail.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-27
28537,25276,Wafa Hamza,wafa.hamza985@orange.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-03-27
28538,25276,Wafa Hamza,wafa.hamza985@orange.tn,468,Data Science avec Python,2025-02-03,2025-02-01
28539,25277,Hana Ezzine,hana.ezzine30@gmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-07
28540,25277,Hana Ezzine,hana.ezzine30@gmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-08
28541,25278,Zohra Hleli,zohra.hleli92@live.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-16
28542,25278,Zohra Hleli,zohra.hleli92@live.com,463,Microsoft Azure Administrator,2025-03-08,2025-03-04
28543,25280,Khadija Ferchichi,khadija.ferchichi171@gmail.com,461,DevOps Foundation,2025-05-16,2025-05-14
28544,25280,Khadija Ferchichi,khadija.ferchichi171@gmail.com,463,Microsoft Azure Administrator,2025-03-08,2025-02-12
28545,25281,Nabil Layouni,nabil.layouni384@gmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-07
28546,25282,Chiraz Neffati,chiraz.neffati212@orange.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-27
28547,25282,Chiraz Neffati,chiraz.neffati212@orange.tn,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-12
28548,25283,Fares Sellami,fares.sellami208@orange.tn,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-20
28549,25283,Fares Sellami,fares.sellami208@orange.tn,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-12
28550,25283,Fares Sellami,fares.sellami208@orange.tn,468,Data Science avec Python,2025-02-03,2025-01-08
28551,25284,Hedi Derbali,hedi.derbali376@yahoo.fr,469,Blockchain pour les entreprises,2025-04-14,2025-03-31
28552,25284,Hedi Derbali,hedi.derbali376@yahoo.fr,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-08
28553,25285,Farouk Horchani,farouk.horchani195@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-25
28554,25286,Farah Gasmi,farah.gasmi243@hotmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-23
28555,25286,Farah Gasmi,farah.gasmi243@hotmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-11
28556,25287,Zouheir Ezzine,zouheir.ezzine250@laposte.net,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-29
28557,25287,Zouheir Ezzine,zouheir.ezzine250@laposte.net,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-27
28558,25287,Zouheir Ezzine,zouheir.ezzine250@laposte.net,466,Project Management Professional (PMP),2025-01-29,2025-01-21
28559,25288,Slim Ghorbel,slim.ghorbel109@live.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-07
28560,25288,Slim Ghorbel,slim.ghorbel109@live.com,463,Microsoft Azure Administrator,2025-03-08,2025-02-24
28561,25289,Noureddine Ben Ali,noureddine.ben.ali714@gmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-02
28562,25290,Ines Mansouri,ines.mansouri213@outlook.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-11
28563,25291,Sami Ben Ahmed,sami.ben.ahmed466@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-05-03
28564,25291,Sami Ben Ahmed,sami.ben.ahmed466@hotmail.com,461,DevOps Foundation,2025-05-16,2025-05-11
28565,25291,Sami Ben Ahmed,sami.ben.ahmed466@hotmail.com,465,Scrum Master Certified,2024-12-26,2024-12-24
28566,25293,Salma Sellami,salma.sellami919@outlook.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-25
28567,25293,Salma Sellami,salma.sellami919@outlook.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-20
28568,25293,Salma Sellami,salma.sellami919@outlook.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-24
28569,25296,Intissar Hamdi,intissar.hamdi449@live.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-07
28570,25296,Intissar Hamdi,intissar.hamdi449@live.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-31
28571,25297,Farah Layouni,farah.layouni121@live.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-14
28572,25298,Latifa Chebbi,latifa.chebbi807@yahoo.fr,466,Project Management Professional (PMP),2025-01-29,2025-01-14
28573,25298,Latifa Chebbi,latifa.chebbi807@yahoo.fr,468,Data Science avec Python,2025-02-03,2025-01-20
28574,25298,Latifa Chebbi,latifa.chebbi807@yahoo.fr,455,Formation Test - Développement Web Avancé,2025-05-12,2025-04-24
28575,25299,Ines Jouini,ines.jouini221@outlook.com,455,Formation Test - Développement Web Avancé,2025-05-12,2025-05-06
28576,25299,Ines Jouini,ines.jouini221@outlook.com,466,Project Management Professional (PMP),2025-01-29,2025-01-28
28577,25299,Ines Jouini,ines.jouini221@outlook.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-05
28578,25301,Dali Chebbi,dali.chebbi935@orange.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-17
28579,25301,Dali Chebbi,dali.chebbi935@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-31
28580,25301,Dali Chebbi,dali.chebbi935@orange.tn,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-19
28581,25302,Intissar Mejri,intissar.mejri746@laposte.net,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-12
28582,25302,Intissar Mejri,intissar.mejri746@laposte.net,455,Formation Test - Développement Web Avancé,2025-05-12,2025-04-28
28583,25303,Yasmine Jouini,yasmine.jouini246@live.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-17
28584,25303,Yasmine Jouini,yasmine.jouini246@live.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-25
28585,25303,Yasmine Jouini,yasmine.jouini246@live.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-20
28586,25304,Omar Ktari,omar.ktari778@yahoo.fr,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-17
28587,25305,Ali Ezzine,ali.ezzine377@yahoo.fr,469,Blockchain pour les entreprises,2025-04-14,2025-04-12
28588,25305,Ali Ezzine,ali.ezzine377@yahoo.fr,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-26
28589,25306,Thouraya Mahjoub,thouraya.mahjoub377@hotmail.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-04-01
28590,25306,Thouraya Mahjoub,thouraya.mahjoub377@hotmail.com,465,Scrum Master Certified,2024-12-26,2024-12-08
28591,25308,Lobna Ghorbel,lobna.ghorbel331@outlook.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-27
28592,25309,Slim Horchani,slim.horchani655@gmail.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-26
28593,25309,Slim Horchani,slim.horchani655@gmail.com,455,Formation Test - Développement Web Avancé,2025-05-12,2025-04-24
28594,25309,Slim Horchani,slim.horchani655@gmail.com,461,DevOps Foundation,2025-05-16,2025-04-27
28595,25310,Sonia Laabidi,sonia.laabidi226@live.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-27
28596,25310,Sonia Laabidi,sonia.laabidi226@live.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-16
28597,25310,Sonia Laabidi,sonia.laabidi226@live.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-30
28598,25311,Bochra Layouni,bochra.layouni736@topnet.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-16
28599,25311,Bochra Layouni,bochra.layouni736@topnet.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-21
28600,25312,Youssef Khlif,youssef.khlif766@laposte.net,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-05-06
28601,25312,Youssef Khlif,youssef.khlif766@laposte.net,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-26
28602,25313,Lamia Bouhamed,lamia.bouhamed534@outlook.com,466,Project Management Professional (PMP),2025-01-29,2025-01-06
28603,25313,Lamia Bouhamed,lamia.bouhamed534@outlook.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-23
28604,25314,Mohamed Hajji,mohamed.hajji786@gmail.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-08
28605,25315,Youssef Trabelsi,youssef.trabelsi90@orange.tn,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-08
28606,25316,Nesrine Sellami,nesrine.sellami979@live.com,461,DevOps Foundation,2025-05-16,2025-05-08
