ID,ID Utilisateur,Nom Utilisateur,ID Session,Formation,Date Session,Présent,Validé,Feedback,Validation Acquis
12969,8351,Marwan Ben Youssef,630,Google Cloud Professional Cloud Architect,2025-04-03,Oui,Oui,Oui,Oui
12970,8461,Wafa Gabsi,630,Google Cloud Professional Cloud Architect,2025-04-03,Oui,Oui,Non,Oui
12971,8470,Ridha Fourati,630,Google Cloud Professional Cloud Architect,2025-04-03,Oui,Oui,Oui,Oui
12972,8603,Bilel Bouzid,630,Google Cloud Professional Cloud Architect,2025-04-03,Oui,Oui,Oui,Oui
12973,8799,Zohra Sellami,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Non
12974,8421,Omar Khedher,631,Scrum Master Certified,2025-02-09,Oui,Oui,Non,Oui
12975,8485,Fethi Jazi,631,Scrum Master Certified,2025-02-09,Oui,Oui,Non,Oui
12976,8409,Hiba Nasri,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Non
12977,8711,Kenza Fatnassi,631,Scrum Master Certified,2025-02-09,Oui,Oui,Non,Non
12978,8499,Hatem Bouslama,631,Scrum Master Certified,2025-02-09,Oui,Oui,Non,Oui
12979,8587,Wided Nasri,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Oui
12980,8621,Emna Ghorbel,631,Scrum Master Certified,2025-02-09,Oui,Oui,Non,Oui
12981,8448,Kais Hleli,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Oui
12982,8429,Samia Mestiri,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Oui
12983,8575,Kais Bouhamed,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Oui
12984,8510,Omar Layouni,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Non
12985,8536,Youssef Rekik,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Non
12986,8522,Ahmed Guesmi,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Oui
12987,8513,Rim Mabrouk,631,Scrum Master Certified,2025-02-09,Oui,Oui,Oui,Non
12988,8554,Yosra Fatnassi,631,Scrum Master Certified,2025-02-09,Non,Non,Non,Non
12989,8589,Hajer Laabidi,631,Scrum Master Certified,2025-02-09,Oui,Oui,Non,Oui
12990,8799,Zohra Sellami,632,Scrum Master Certified,2025-02-11,Oui,Oui,Non,Oui
12991,8421,Omar Khedher,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
12992,8485,Fethi Jazi,632,Scrum Master Certified,2025-02-11,Oui,Oui,Non,Non
12993,8409,Hiba Nasri,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
12994,8711,Kenza Fatnassi,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
12995,8499,Hatem Bouslama,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
12996,8587,Wided Nasri,632,Scrum Master Certified,2025-02-11,Oui,Oui,Non,Oui
12997,8621,Emna Ghorbel,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
12998,8448,Kais Hleli,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
12999,8429,Samia Mestiri,632,Scrum Master Certified,2025-02-11,Non,Non,Non,Non
13000,8575,Kais Bouhamed,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
13001,8510,Omar Layouni,632,Scrum Master Certified,2025-02-11,Oui,Oui,Non,Oui
13002,8536,Youssef Rekik,632,Scrum Master Certified,2025-02-11,Non,Non,Non,Non
13003,8522,Ahmed Guesmi,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
13004,8513,Rim Mabrouk,632,Scrum Master Certified,2025-02-11,Oui,Oui,Non,Oui
13005,8554,Yosra Fatnassi,632,Scrum Master Certified,2025-02-11,Oui,Oui,Non,Oui
13006,8589,Hajer Laabidi,632,Scrum Master Certified,2025-02-11,Oui,Oui,Oui,Oui
13007,8799,Zohra Sellami,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13008,8421,Omar Khedher,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13009,8485,Fethi Jazi,633,Scrum Master Certified,2025-02-13,Oui,Oui,Non,Oui
13010,8409,Hiba Nasri,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13011,8711,Kenza Fatnassi,633,Scrum Master Certified,2025-02-13,Non,Non,Non,Non
13012,8499,Hatem Bouslama,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13013,8587,Wided Nasri,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13014,8621,Emna Ghorbel,633,Scrum Master Certified,2025-02-13,Oui,Oui,Non,Oui
13015,8448,Kais Hleli,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13016,8429,Samia Mestiri,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13017,8575,Kais Bouhamed,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13018,8510,Omar Layouni,633,Scrum Master Certified,2025-02-13,Non,Non,Non,Non
13019,8536,Youssef Rekik,633,Scrum Master Certified,2025-02-13,Oui,Oui,Non,Oui
13020,8522,Ahmed Guesmi,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13021,8513,Rim Mabrouk,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Non
13022,8554,Yosra Fatnassi,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Non
13023,8589,Hajer Laabidi,633,Scrum Master Certified,2025-02-13,Oui,Oui,Oui,Oui
13024,8799,Zohra Sellami,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Non
13025,8421,Omar Khedher,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13026,8485,Fethi Jazi,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13027,8409,Hiba Nasri,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Non
13028,8711,Kenza Fatnassi,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13029,8499,Hatem Bouslama,634,Scrum Master Certified,2025-02-15,Oui,Oui,Non,Non
13030,8587,Wided Nasri,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13031,8621,Emna Ghorbel,634,Scrum Master Certified,2025-02-15,Oui,Oui,Non,Oui
13032,8448,Kais Hleli,634,Scrum Master Certified,2025-02-15,Oui,Oui,Non,Oui
13033,8429,Samia Mestiri,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13034,8575,Kais Bouhamed,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Non
13035,8510,Omar Layouni,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Non
13036,8536,Youssef Rekik,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13037,8522,Ahmed Guesmi,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13038,8513,Rim Mabrouk,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13039,8554,Yosra Fatnassi,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Oui
13040,8589,Hajer Laabidi,634,Scrum Master Certified,2025-02-15,Oui,Oui,Oui,Non
13041,8826,Fethi Laabidi,635,Project Management Professional (PMP),2025-02-21,Non,Non,Non,Non
13042,8321,Sonia Kammoun,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Non
13043,8593,Amira Derbali,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Oui
13044,8389,Karima Dali,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13045,8727,Aymen Gabsi,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13046,8585,Kenza Ktari,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Oui
13047,8571,Hana Guesmi,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Oui
13048,8583,Marwan Louati,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Oui
13049,8635,Hedi Neffati,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Non
13050,8352,Jihene Ouali,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Oui
13051,8562,Manel Kchir,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Non
13052,8645,Maroua Hamza,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Non
13053,8541,Nour Ben Ali,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13054,8614,Maroua Louati,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13055,8500,Moncef Gasmi,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13056,8520,Ikram Mestiri,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13057,8654,Intissar Horchani,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Oui
13058,8542,Nour Essid,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13059,8606,Yassine Bouaziz,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Non
13060,8419,Dali Jelassi,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Oui
13061,8653,Dali Sellami,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13062,8594,Mohamed Ben Ahmed,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13063,8130,Test Apprenant,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13064,8319,Manel Ben Ahmed,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13065,8632,Ghazi Bouzid,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13066,8300,Nesrine Laabidi,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Oui,Oui
13067,8558,Imed Ktari,635,Project Management Professional (PMP),2025-02-21,Oui,Oui,Non,Oui
13068,8826,Fethi Laabidi,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Non,Oui
13069,8321,Sonia Kammoun,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Non
13070,8593,Amira Derbali,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Non,Oui
13071,8389,Karima Dali,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Non
13072,8727,Aymen Gabsi,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13073,8585,Kenza Ktari,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13074,8571,Hana Guesmi,636,Project Management Professional (PMP),2025-02-23,Non,Non,Non,Non
13075,8583,Marwan Louati,636,Project Management Professional (PMP),2025-02-23,Non,Non,Non,Non
13076,8635,Hedi Neffati,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Non,Non
13077,8352,Jihene Ouali,636,Project Management Professional (PMP),2025-02-23,Non,Non,Non,Non
13078,8562,Manel Kchir,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13079,8645,Maroua Hamza,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Non
13080,8541,Nour Ben Ali,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Non,Non
13081,8614,Maroua Louati,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Non
13082,8500,Moncef Gasmi,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Non
13083,8520,Ikram Mestiri,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13084,8654,Intissar Horchani,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13085,8542,Nour Essid,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Non,Oui
13086,8606,Yassine Bouaziz,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13087,8419,Dali Jelassi,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13088,8653,Dali Sellami,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13089,8594,Mohamed Ben Ahmed,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13090,8130,Test Apprenant,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13091,8319,Manel Ben Ahmed,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Non,Oui
13092,8632,Ghazi Bouzid,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13093,8300,Nesrine Laabidi,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13094,8558,Imed Ktari,636,Project Management Professional (PMP),2025-02-23,Oui,Oui,Oui,Oui
13095,8826,Fethi Laabidi,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13096,8321,Sonia Kammoun,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13097,8593,Amira Derbali,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13098,8389,Karima Dali,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13099,8727,Aymen Gabsi,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13100,8585,Kenza Ktari,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Non
13101,8571,Hana Guesmi,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Non,Oui
13102,8583,Marwan Louati,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13103,8635,Hedi Neffati,637,Project Management Professional (PMP),2025-02-25,Non,Non,Non,Non
13104,8352,Jihene Ouali,637,Project Management Professional (PMP),2025-02-25,Non,Non,Non,Non
13105,8562,Manel Kchir,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13106,8645,Maroua Hamza,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13107,8541,Nour Ben Ali,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13108,8614,Maroua Louati,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13109,8500,Moncef Gasmi,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13110,8520,Ikram Mestiri,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13111,8654,Intissar Horchani,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13112,8542,Nour Essid,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Non,Oui
13113,8606,Yassine Bouaziz,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Non
13114,8419,Dali Jelassi,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13115,8653,Dali Sellami,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13116,8594,Mohamed Ben Ahmed,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13117,8130,Test Apprenant,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13118,8319,Manel Ben Ahmed,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13119,8632,Ghazi Bouzid,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13120,8300,Nesrine Laabidi,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Non,Oui
13121,8558,Imed Ktari,637,Project Management Professional (PMP),2025-02-25,Oui,Oui,Oui,Oui
13122,8826,Fethi Laabidi,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13123,8321,Sonia Kammoun,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13124,8593,Amira Derbali,638,Project Management Professional (PMP),2025-02-27,Non,Non,Non,Non
13125,8389,Karima Dali,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13126,8727,Aymen Gabsi,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Non,Oui
13127,8585,Kenza Ktari,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13128,8571,Hana Guesmi,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13129,8583,Marwan Louati,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Non,Oui
13130,8635,Hedi Neffati,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Non
13131,8352,Jihene Ouali,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Non
13132,8562,Manel Kchir,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Non,Oui
13133,8645,Maroua Hamza,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13134,8541,Nour Ben Ali,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13135,8614,Maroua Louati,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Non,Oui
13136,8500,Moncef Gasmi,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Non,Oui
13137,8520,Ikram Mestiri,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Non
13138,8654,Intissar Horchani,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13139,8542,Nour Essid,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13140,8606,Yassine Bouaziz,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Non,Oui
13141,8419,Dali Jelassi,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13142,8653,Dali Sellami,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13143,8594,Mohamed Ben Ahmed,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Non,Oui
13144,8130,Test Apprenant,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13145,8319,Manel Ben Ahmed,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13146,8632,Ghazi Bouzid,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13147,8300,Nesrine Laabidi,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Oui
13148,8558,Imed Ktari,638,Project Management Professional (PMP),2025-02-27,Oui,Oui,Oui,Non
13149,8826,Fethi Laabidi,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Oui
13150,8321,Sonia Kammoun,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Oui
13151,8593,Amira Derbali,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13152,8389,Karima Dali,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Non
13153,8727,Aymen Gabsi,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Oui
13154,8585,Kenza Ktari,639,Project Management Professional (PMP),2025-03-01,Non,Non,Non,Non
13155,8571,Hana Guesmi,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13156,8583,Marwan Louati,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13157,8635,Hedi Neffati,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Non
13158,8352,Jihene Ouali,639,Project Management Professional (PMP),2025-03-01,Non,Non,Non,Non
13159,8562,Manel Kchir,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13160,8645,Maroua Hamza,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Non
13161,8541,Nour Ben Ali,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13162,8614,Maroua Louati,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Non
13163,8500,Moncef Gasmi,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Non
13164,8520,Ikram Mestiri,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13165,8654,Intissar Horchani,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Oui
13166,8542,Nour Essid,639,Project Management Professional (PMP),2025-03-01,Non,Non,Non,Non
13167,8606,Yassine Bouaziz,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Oui
13168,8419,Dali Jelassi,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13169,8653,Dali Sellami,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Oui
13170,8594,Mohamed Ben Ahmed,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13171,8130,Test Apprenant,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13172,8319,Manel Ben Ahmed,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Non,Oui
13173,8632,Ghazi Bouzid,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Non
13174,8300,Nesrine Laabidi,639,Project Management Professional (PMP),2025-03-01,Non,Non,Non,Non
13175,8558,Imed Ktari,639,Project Management Professional (PMP),2025-03-01,Oui,Oui,Oui,Oui
13176,8671,Ahmed Kchir,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Non
13177,9225,Fares Ouali,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13178,8632,Ghazi Bouzid,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Non
13179,8648,Samia Hajji,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Non,Oui
13180,8600,Takwa Jemli,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Non,Non
13181,8639,Makram Hmida,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13182,8606,Yassine Bouaziz,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13183,8641,Yassine Ghali,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Non,Non
13184,8618,Emna Khedher,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13185,8717,Rim Nabli,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13186,8644,Chedly Nasri,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13187,8722,Nabil Khlif,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Non,Oui
13188,8958,Amine Layouni,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Non
13189,8797,Ahlem Miled,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Non,Oui
13190,8652,Takwa Dhouib,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Non,Non,Non,Non
13191,8849,Ridha Fatnassi,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13192,8629,Taoufik Chihaoui,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13193,8664,Maher Mestiri,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13194,8704,Yassine Hmida,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13195,8831,Maroua Chedly,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Non
13196,8598,Dali Bouhamed,640,Certified Information Systems Security Professional (CISSP),2025-04-21,Oui,Oui,Oui,Oui
13197,8671,Ahmed Kchir,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Non,Non,Non,Non
13198,9225,Fares Ouali,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Oui
13199,8632,Ghazi Bouzid,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Non
13200,8648,Samia Hajji,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Non,Non,Non,Non
13201,8600,Takwa Jemli,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Non,Oui
13202,8639,Makram Hmida,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Non,Oui
13203,8606,Yassine Bouaziz,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Non,Oui
13204,8641,Yassine Ghali,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Oui
13205,8618,Emna Khedher,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Oui
13206,8717,Rim Nabli,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Non
13207,8644,Chedly Nasri,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Non,Oui
13208,8722,Nabil Khlif,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Oui
13209,8958,Amine Layouni,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Oui
13210,8797,Ahlem Miled,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Non,Oui
13211,8652,Takwa Dhouib,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Non
13212,8849,Ridha Fatnassi,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Oui
13213,8629,Taoufik Chihaoui,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Non
13214,8664,Maher Mestiri,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Oui
13215,8704,Yassine Hmida,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Oui
13216,8831,Maroua Chedly,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Non,Oui
13217,8598,Dali Bouhamed,641,Certified Information Systems Security Professional (CISSP),2025-04-23,Oui,Oui,Oui,Non
13218,8671,Ahmed Kchir,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Oui
13219,9225,Fares Ouali,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13220,8632,Ghazi Bouzid,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Oui
13221,8648,Samia Hajji,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Non
13222,8600,Takwa Jemli,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Non
13223,8639,Makram Hmida,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Non
13224,8606,Yassine Bouaziz,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13225,8641,Yassine Ghali,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13226,8618,Emna Khedher,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13227,8717,Rim Nabli,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13228,8644,Chedly Nasri,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Non
13229,8722,Nabil Khlif,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13230,8958,Amine Layouni,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Oui
13231,8797,Ahlem Miled,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Non
13232,8652,Takwa Dhouib,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Oui
