ID,ID Utilisateur,Nom Utilisateur,Formation,Clarté,Objectifs,Niveau,Formateur,Matériels,Note Globale,Commentaires
7694,8472,Sami Hamza,Blockchain pour les entreprises,4,5,5,4,5,3,"Contenu bien structuré, formateur compétent."
7695,8406,Wassim Hleli,Blockchain pour les entreprises,4,3,5,4,5,3,"Contenu bien structuré, formateur compétent."
7696,8357,Sami Layouni,Blockchain pour les entreprises,5,4,5,3,3,4,"Contenu bien structuré, formateur compétent."
7697,8768,Ines Chebbi,Blockchain pour les entreprises,5,4,4,5,3,3,"Contenu bien structuré, formateur compétent."
7698,8849,Ridha Fatnassi,Blockchain pour les entreprises,5,4,4,3,5,3,"Contenu bien structuré, formateur compétent."
7699,8843,Takwa Omrani,Blockchain pour les entreprises,3,4,4,4,4,4,"Contenu bien structuré, formateur compétent."
7700,8381,Marwan Ouali,Blockchain pour les entreprises,3,3,4,4,4,3,Formation très intéressante et enrichissante.
7701,8852,Jamel Benhassan,Blockchain pour les entreprises,3,3,4,3,3,5,Formation très intéressante et enrichissante.
7702,9121,Samia Rekik,Blockchain pour les entreprises,3,5,5,5,3,3,"Contenu bien structuré, formateur compétent."
7703,8952,Fares Jouini,Blockchain pour les entreprises,3,5,4,5,3,3,Formation très intéressante et enrichissante.
7704,8406,Wassim Hleli,Blockchain pour les entreprises,4,4,4,3,3,4,"Contenu bien structuré, formateur compétent."
7705,8357,Sami Layouni,Blockchain pour les entreprises,4,5,4,3,3,4,Formation très intéressante et enrichissante.
7706,8973,Makram Bouslama,Blockchain pour les entreprises,4,3,5,3,5,3,"Contenu bien structuré, formateur compétent."
7707,8958,Amine Layouni,Blockchain pour les entreprises,4,5,4,4,5,4,"Contenu bien structuré, formateur compétent."
7708,8909,Farah Chaabane,Blockchain pour les entreprises,4,5,3,4,3,4,Formation très intéressante et enrichissante.
7709,8783,Yasmine Trabelsi,Blockchain pour les entreprises,4,3,5,4,4,3,"Contenu bien structuré, formateur compétent."
7710,8457,Zouheir Jazi,Blockchain pour les entreprises,4,5,5,3,4,5,Formation très intéressante et enrichissante.
7711,8291,Salah Ferchichi,Blockchain pour les entreprises,3,4,4,5,5,4,Formation très intéressante et enrichissante.
7712,8381,Marwan Ouali,Blockchain pour les entreprises,5,3,4,3,4,3,Formation très intéressante et enrichissante.
7713,8852,Jamel Benhassan,Blockchain pour les entreprises,3,4,5,3,4,3,Formation très intéressante et enrichissante.
7714,9121,Samia Rekik,Blockchain pour les entreprises,4,4,5,5,4,3,Formation très intéressante et enrichissante.
7715,8406,Wassim Hleli,Blockchain pour les entreprises,4,3,4,3,4,4,"Contenu bien structuré, formateur compétent."
7716,8973,Makram Bouslama,Blockchain pour les entreprises,4,4,3,3,5,3,"Contenu bien structuré, formateur compétent."
7717,8958,Amine Layouni,Blockchain pour les entreprises,4,5,4,4,5,4,Formation très intéressante et enrichissante.
7718,8909,Farah Chaabane,Blockchain pour les entreprises,4,5,3,5,3,4,Formation très intéressante et enrichissante.
7719,8783,Yasmine Trabelsi,Blockchain pour les entreprises,3,5,4,4,5,5,Formation très intéressante et enrichissante.
7720,8768,Ines Chebbi,Blockchain pour les entreprises,3,3,3,4,4,4,"Contenu bien structuré, formateur compétent."
7721,8849,Ridha Fatnassi,Blockchain pour les entreprises,4,5,4,3,4,4,"Contenu bien structuré, formateur compétent."
7722,8457,Zouheir Jazi,Blockchain pour les entreprises,5,3,5,5,3,5,"Contenu bien structuré, formateur compétent."
7723,8291,Salah Ferchichi,Blockchain pour les entreprises,4,3,5,4,3,4,"Contenu bien structuré, formateur compétent."
7724,8524,Lassad Fatnassi,Blockchain pour les entreprises,3,5,5,4,3,4,"Contenu bien structuré, formateur compétent."
7725,8381,Marwan Ouali,Blockchain pour les entreprises,5,4,4,4,4,3,"Contenu bien structuré, formateur compétent."
7726,8472,Sami Hamza,Blockchain pour les entreprises,4,5,3,4,5,3,Formation très intéressante et enrichissante.
7727,8406,Wassim Hleli,Blockchain pour les entreprises,4,5,5,4,3,5,Formation très intéressante et enrichissante.
7728,8357,Sami Layouni,Blockchain pour les entreprises,3,5,3,5,5,3,Formation très intéressante et enrichissante.
7729,8973,Makram Bouslama,Blockchain pour les entreprises,4,4,4,3,3,4,Formation très intéressante et enrichissante.
7730,8958,Amine Layouni,Blockchain pour les entreprises,5,4,4,3,5,4,"Contenu bien structuré, formateur compétent."
7731,8483,Jihene Ben Youssef,Intelligence Artificielle pour managers,5,4,4,5,5,4,Formation très intéressante et enrichissante.
7732,8502,Walid Ouali,Intelligence Artificielle pour managers,5,3,3,4,4,4,"Contenu bien structuré, formateur compétent."
7733,8498,Khaled Trabelsi,Intelligence Artificielle pour managers,4,5,5,3,5,3,"Contenu bien structuré, formateur compétent."
7734,8411,Ahmed Nasri,Intelligence Artificielle pour managers,4,5,4,4,5,5,"Contenu bien structuré, formateur compétent."
7735,8610,Wafa Gabsi,Intelligence Artificielle pour managers,4,3,5,4,4,4,"Contenu bien structuré, formateur compétent."
7736,8345,Fadia Ezzine,Intelligence Artificielle pour managers,3,4,5,3,5,4,"Contenu bien structuré, formateur compétent."
7737,8700,Amira Essid,Intelligence Artificielle pour managers,5,5,5,5,5,5,"Contenu bien structuré, formateur compétent."
7738,8448,Kais Hleli,Intelligence Artificielle pour managers,3,4,5,4,3,3,"Contenu bien structuré, formateur compétent."
7739,8955,Wael Khedher,Intelligence Artificielle pour managers,4,3,4,4,5,5,"Contenu bien structuré, formateur compétent."
7740,8399,Sofiane Chebbi,Intelligence Artificielle pour managers,4,3,3,3,3,4,"Contenu bien structuré, formateur compétent."
7741,8290,Zeineb Jazi,Intelligence Artificielle pour managers,3,3,4,3,3,5,"Contenu bien structuré, formateur compétent."
7742,8389,Karima Dali,Intelligence Artificielle pour managers,3,3,3,5,5,4,"Contenu bien structuré, formateur compétent."
7743,8483,Jihene Ben Youssef,Intelligence Artificielle pour managers,4,3,5,4,3,4,Formation très intéressante et enrichissante.
7744,8296,Bassem Gasmi,Intelligence Artificielle pour managers,5,4,4,5,4,3,"Contenu bien structuré, formateur compétent."
7745,8430,Samia Hleli,Intelligence Artificielle pour managers,3,4,5,5,4,5,"Contenu bien structuré, formateur compétent."
7746,8498,Khaled Trabelsi,Intelligence Artificielle pour managers,5,4,4,3,5,4,Formation très intéressante et enrichissante.
7747,8700,Amira Essid,Intelligence Artificielle pour managers,5,3,4,4,3,3,Formation très intéressante et enrichissante.
7748,8448,Kais Hleli,Intelligence Artificielle pour managers,3,5,5,3,4,4,Formation très intéressante et enrichissante.
7749,8955,Wael Khedher,Intelligence Artificielle pour managers,5,4,5,4,4,5,Formation très intéressante et enrichissante.
7750,8399,Sofiane Chebbi,Intelligence Artificielle pour managers,3,3,5,3,5,3,Formation très intéressante et enrichissante.
7751,8290,Zeineb Jazi,Intelligence Artificielle pour managers,3,4,3,5,5,4,Formation très intéressante et enrichissante.
7752,9148,Aymen Ezzine,Intelligence Artificielle pour managers,4,4,5,5,4,5,"Contenu bien structuré, formateur compétent."
7753,8483,Jihene Ben Youssef,Intelligence Artificielle pour managers,5,3,5,4,5,3,"Contenu bien structuré, formateur compétent."
7754,8430,Samia Hleli,Intelligence Artificielle pour managers,5,4,5,4,5,3,Formation très intéressante et enrichissante.
7755,8459,Yosra Karoui,Intelligence Artificielle pour managers,3,4,4,3,5,4,Formation très intéressante et enrichissante.
7756,8411,Ahmed Nasri,Intelligence Artificielle pour managers,4,5,4,5,4,5,Formation très intéressante et enrichissante.
7757,8610,Wafa Gabsi,Intelligence Artificielle pour managers,4,4,4,3,5,4,Formation très intéressante et enrichissante.
7758,8346,Wael Ghorbel,Intelligence Artificielle pour managers,4,4,4,3,3,4,"Contenu bien structuré, formateur compétent."
7759,8345,Fadia Ezzine,Intelligence Artificielle pour managers,3,5,4,3,4,5,"Contenu bien structuré, formateur compétent."
7760,8700,Amira Essid,Intelligence Artificielle pour managers,5,3,4,3,3,4,"Contenu bien structuré, formateur compétent."
7761,8955,Wael Khedher,Intelligence Artificielle pour managers,5,3,5,4,5,4,"Contenu bien structuré, formateur compétent."
7762,8399,Sofiane Chebbi,Intelligence Artificielle pour managers,5,4,3,4,4,3,Formation très intéressante et enrichissante.
7763,9148,Aymen Ezzine,Intelligence Artificielle pour managers,3,4,3,5,4,4,"Contenu bien structuré, formateur compétent."
7764,8483,Jihene Ben Youssef,Intelligence Artificielle pour managers,5,4,5,3,3,3,Formation très intéressante et enrichissante.
7765,8430,Samia Hleli,Intelligence Artificielle pour managers,3,5,4,5,4,5,Formation très intéressante et enrichissante.
7766,8346,Wael Ghorbel,Intelligence Artificielle pour managers,3,3,5,4,5,4,Formation très intéressante et enrichissante.
7767,8345,Fadia Ezzine,Intelligence Artificielle pour managers,5,3,5,3,3,3,"Contenu bien structuré, formateur compétent."
7768,8700,Amira Essid,Intelligence Artificielle pour managers,5,5,5,5,5,3,Formation très intéressante et enrichissante.
7769,8448,Kais Hleli,Intelligence Artificielle pour managers,3,3,4,3,4,4,Formation très intéressante et enrichissante.
7770,8955,Wael Khedher,Intelligence Artificielle pour managers,3,5,3,5,4,3,"Contenu bien structuré, formateur compétent."
7771,8290,Zeineb Jazi,Intelligence Artificielle pour managers,4,3,3,5,5,4,"Contenu bien structuré, formateur compétent."
7772,9238,Zohra Hamza,Cybersécurité opérationnelle,3,4,3,4,3,3,"Contenu bien structuré, formateur compétent."
7773,9160,Farah Ferjani,Cybersécurité opérationnelle,3,4,4,3,5,3,"Contenu bien structuré, formateur compétent."
7774,9027,Dorsaf Ben Salah,Cybersécurité opérationnelle,4,3,5,5,3,5,"Contenu bien structuré, formateur compétent."
7775,8898,Mohamed Labidi,Cybersécurité opérationnelle,3,4,5,5,3,3,Formation très intéressante et enrichissante.
7776,8785,Omar Miled,Cybersécurité opérationnelle,5,5,3,3,3,5,"Contenu bien structuré, formateur compétent."
7777,8833,Hajer Hachicha,Cybersécurité opérationnelle,4,4,3,4,5,5,Formation très intéressante et enrichissante.
7778,9042,Manel Bouaziz,Cybersécurité opérationnelle,4,4,4,4,4,5,Formation très intéressante et enrichissante.
7779,9137,Yasmine Hmida,Cybersécurité opérationnelle,5,4,5,3,5,5,Formation très intéressante et enrichissante.
7780,8843,Takwa Omrani,Cybersécurité opérationnelle,4,5,4,4,5,4,Formation très intéressante et enrichissante.
7781,8807,Makram Benhassan,Cybersécurité opérationnelle,3,4,5,3,4,4,Formation très intéressante et enrichissante.
7782,9038,Marwan Jazi,Cybersécurité opérationnelle,4,5,3,4,3,5,"Contenu bien structuré, formateur compétent."
7783,9136,Dali Limam,Cybersécurité opérationnelle,4,4,5,3,3,4,Formation très intéressante et enrichissante.
7784,9034,Taoufik Mahjoub,Cybersécurité opérationnelle,3,4,5,5,3,4,Formation très intéressante et enrichissante.
7785,8794,Taoufik Karoui,Cybersécurité opérationnelle,3,4,5,4,4,4,Formation très intéressante et enrichissante.
7786,8985,Lassad Chaabane,Cybersécurité opérationnelle,5,5,4,3,4,4,"Contenu bien structuré, formateur compétent."
7787,8953,Fethi Omrani,Cybersécurité opérationnelle,4,4,4,4,5,4,"Contenu bien structuré, formateur compétent."
7788,8313,Hatem Jemli,Cybersécurité opérationnelle,5,3,5,5,5,5,"Contenu bien structuré, formateur compétent."
7789,8349,Dali Ktari,Cybersécurité opérationnelle,5,3,5,3,3,5,Formation très intéressante et enrichissante.
7790,8351,Marwan Ben Youssef,Cybersécurité opérationnelle,4,4,3,3,3,5,Formation très intéressante et enrichissante.
7791,9238,Zohra Hamza,Cybersécurité opérationnelle,5,3,5,4,4,4,Formation très intéressante et enrichissante.
7792,9160,Farah Ferjani,Cybersécurité opérationnelle,4,3,4,5,5,4,Formation très intéressante et enrichissante.
7793,9027,Dorsaf Ben Salah,Cybersécurité opérationnelle,5,4,3,3,5,3,Formation très intéressante et enrichissante.
7794,8898,Mohamed Labidi,Cybersécurité opérationnelle,5,5,5,4,5,5,"Contenu bien structuré, formateur compétent."
7795,8785,Omar Miled,Cybersécurité opérationnelle,4,4,4,5,3,5,Formation très intéressante et enrichissante.
7796,9012,Sabrine Trabelsi,Cybersécurité opérationnelle,3,4,3,5,4,5,Formation très intéressante et enrichissante.
7797,8813,Najoua Ben Salah,Cybersécurité opérationnelle,5,3,4,4,4,3,"Contenu bien structuré, formateur compétent."
7798,8798,Moez Dridi,Cybersécurité opérationnelle,3,4,4,3,4,5,Formation très intéressante et enrichissante.
7799,9042,Manel Bouaziz,Cybersécurité opérationnelle,5,3,5,5,4,4,Formation très intéressante et enrichissante.
7800,8999,Hedi Labidi,Cybersécurité opérationnelle,3,5,3,4,3,4,Formation très intéressante et enrichissante.
7801,9137,Yasmine Hmida,Cybersécurité opérationnelle,5,4,3,5,3,4,"Contenu bien structuré, formateur compétent."
7802,8807,Makram Benhassan,Cybersécurité opérationnelle,5,5,5,4,3,5,Formation très intéressante et enrichissante.
7803,8926,Hajer Marzouki,Cybersécurité opérationnelle,5,5,4,4,4,5,Formation très intéressante et enrichissante.
7804,9049,Maroua Dali,Cybersécurité opérationnelle,4,5,5,4,4,4,Formation très intéressante et enrichissante.
7805,9034,Taoufik Mahjoub,Cybersécurité opérationnelle,3,5,3,4,3,5,"Contenu bien structuré, formateur compétent."
7806,8794,Taoufik Karoui,Cybersécurité opérationnelle,3,4,4,5,3,3,"Contenu bien structuré, formateur compétent."
7807,8985,Lassad Chaabane,Cybersécurité opérationnelle,5,4,5,3,4,4,Formation très intéressante et enrichissante.
7808,8357,Sami Layouni,Cybersécurité opérationnelle,4,4,5,4,4,5,"Contenu bien structuré, formateur compétent."
7809,8313,Hatem Jemli,Cybersécurité opérationnelle,5,3,3,5,3,4,"Contenu bien structuré, formateur compétent."
7810,8349,Dali Ktari,Cybersécurité opérationnelle,5,4,4,5,4,3,"Contenu bien structuré, formateur compétent."
7811,8423,Bilel Bouaziz,Cybersécurité opérationnelle,5,5,3,5,5,5,"Contenu bien structuré, formateur compétent."
7812,8351,Marwan Ben Youssef,Cybersécurité opérationnelle,5,3,3,4,4,5,"Contenu bien structuré, formateur compétent."
7813,9160,Farah Ferjani,Cybersécurité opérationnelle,4,5,5,5,3,4,"Contenu bien structuré, formateur compétent."
7814,9027,Dorsaf Ben Salah,Cybersécurité opérationnelle,5,5,4,5,4,4,Formation très intéressante et enrichissante.
7815,8898,Mohamed Labidi,Cybersécurité opérationnelle,4,3,5,5,3,5,Formation très intéressante et enrichissante.
7816,8785,Omar Miled,Cybersécurité opérationnelle,4,3,3,5,5,5,Formation très intéressante et enrichissante.
7817,8813,Najoua Ben Salah,Cybersécurité opérationnelle,4,5,4,5,5,4,Formation très intéressante et enrichissante.
7818,8798,Moez Dridi,Cybersécurité opérationnelle,5,3,4,3,5,4,Formation très intéressante et enrichissante.
7819,8833,Hajer Hachicha,Cybersécurité opérationnelle,3,5,5,4,3,3,"Contenu bien structuré, formateur compétent."
7820,8999,Hedi Labidi,Cybersécurité opérationnelle,3,4,5,3,3,4,Formation très intéressante et enrichissante.
7821,9137,Yasmine Hmida,Cybersécurité opérationnelle,4,3,3,5,3,3,Formation très intéressante et enrichissante.
7822,8843,Takwa Omrani,Cybersécurité opérationnelle,4,4,4,3,4,5,Formation très intéressante et enrichissante.
7823,8807,Makram Benhassan,Cybersécurité opérationnelle,5,5,3,5,5,3,"Contenu bien structuré, formateur compétent."
7824,9038,Marwan Jazi,Cybersécurité opérationnelle,4,5,4,5,4,3,Formation très intéressante et enrichissante.
7825,8926,Hajer Marzouki,Cybersécurité opérationnelle,4,4,3,5,3,4,Formation très intéressante et enrichissante.
7826,9136,Dali Limam,Cybersécurité opérationnelle,4,3,3,5,4,4,"Contenu bien structuré, formateur compétent."
7827,8794,Taoufik Karoui,Cybersécurité opérationnelle,4,5,3,3,5,4,"Contenu bien structuré, formateur compétent."
7828,8953,Fethi Omrani,Cybersécurité opérationnelle,5,4,4,4,4,4,"Contenu bien structuré, formateur compétent."
7829,8357,Sami Layouni,Cybersécurité opérationnelle,3,3,4,3,4,3,Formation très intéressante et enrichissante.
7830,8349,Dali Ktari,Cybersécurité opérationnelle,4,3,3,3,4,5,"Contenu bien structuré, formateur compétent."
7831,8423,Bilel Bouaziz,Cybersécurité opérationnelle,5,3,3,3,4,5,Formation très intéressante et enrichissante.
7832,8351,Marwan Ben Youssef,Cybersécurité opérationnelle,3,5,4,3,5,3,"Contenu bien structuré, formateur compétent."
7833,9238,Zohra Hamza,Cybersécurité opérationnelle,4,3,4,3,4,5,"Contenu bien structuré, formateur compétent."
7834,9160,Farah Ferjani,Cybersécurité opérationnelle,3,3,5,5,4,3,Formation très intéressante et enrichissante.
7835,9027,Dorsaf Ben Salah,Cybersécurité opérationnelle,3,3,5,3,4,4,"Contenu bien structuré, formateur compétent."
7836,8785,Omar Miled,Cybersécurité opérationnelle,5,3,4,4,3,4,"Contenu bien structuré, formateur compétent."
7837,8844,Amine Mejri,Cybersécurité opérationnelle,3,5,5,4,5,4,"Contenu bien structuré, formateur compétent."
7838,9012,Sabrine Trabelsi,Cybersécurité opérationnelle,5,3,4,5,4,5,"Contenu bien structuré, formateur compétent."
7839,8813,Najoua Ben Salah,Cybersécurité opérationnelle,3,5,4,3,4,4,Formation très intéressante et enrichissante.
7840,8798,Moez Dridi,Cybersécurité opérationnelle,5,3,5,3,4,5,"Contenu bien structuré, formateur compétent."
7841,8833,Hajer Hachicha,Cybersécurité opérationnelle,3,3,4,4,4,5,Formation très intéressante et enrichissante.
7842,8999,Hedi Labidi,Cybersécurité opérationnelle,5,3,3,5,4,4,"Contenu bien structuré, formateur compétent."
7843,8843,Takwa Omrani,Cybersécurité opérationnelle,5,4,3,3,3,5,"Contenu bien structuré, formateur compétent."
7844,9038,Marwan Jazi,Cybersécurité opérationnelle,4,4,4,5,5,5,Formation très intéressante et enrichissante.
7845,8926,Hajer Marzouki,Cybersécurité opérationnelle,3,4,3,3,3,4,Formation très intéressante et enrichissante.
7846,9136,Dali Limam,Cybersécurité opérationnelle,4,3,4,3,4,5,Formation très intéressante et enrichissante.
7847,8794,Taoufik Karoui,Cybersécurité opérationnelle,4,3,4,4,4,5,"Contenu bien structuré, formateur compétent."
7848,8985,Lassad Chaabane,Cybersécurité opérationnelle,4,5,3,4,3,3,Formation très intéressante et enrichissante.
7849,8953,Fethi Omrani,Cybersécurité opérationnelle,5,4,3,5,5,5,"Contenu bien structuré, formateur compétent."
7850,8357,Sami Layouni,Cybersécurité opérationnelle,3,5,4,3,3,4,Formation très intéressante et enrichissante.
7851,8349,Dali Ktari,Cybersécurité opérationnelle,5,3,4,4,3,5,Formation très intéressante et enrichissante.
7852,8423,Bilel Bouaziz,Cybersécurité opérationnelle,4,4,5,4,5,4,Formation très intéressante et enrichissante.
7853,8351,Marwan Ben Youssef,Cybersécurité opérationnelle,5,3,5,5,5,3,"Contenu bien structuré, formateur compétent."
