ID,ID Utilisateur,Nom Utilisateur,ID Session,Formation,Date Session,Présent,Validé,Feedback,Validation Acquis
11844,7328,Yosra Jouini,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Oui
11845,7393,Cyrine Marzouki,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Non
11846,7392,Amine Ferchichi,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Non,Oui
11847,7400,Hatem Jemli,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Oui
11848,7358,Rania Louati,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Non,Oui
11849,7380,Ahlem Dali,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Non
11850,7518,Nesrine Hachicha,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Non,Oui
11851,7376,Fatma Guizani,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Oui
11852,7512,Emad Jebali,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Oui
11853,7463,Ghada Horchani,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Non,Oui
11854,7454,Samir Mejri,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Oui
11855,7568,Imed Bouhamed,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Non
11856,7478,Ikram Jemli,569,Project Management Professional (PMP),2025-01-02,Non,Non,Non,Non
11857,7405,Dalila Mejri,569,Project Management Professional (PMP),2025-01-02,Oui,Oui,Oui,Oui
11858,7237,Zied Jazi,569,Project Management Professional (PMP),2025-01-02,Non,Non,Non,Non
11859,7674,Rami Mahjoub,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Oui
11860,7222,Salma Khlif,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Non,Non,Non,Non
11861,7159,Nabil Karoui,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Non
11862,7169,Lobna Bouhamed,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Non
11863,7575,Zeineb Nabli,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Oui
11864,7568,Imed Bouhamed,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11865,7588,Ridha Gharbi,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11866,7638,Noureddine Kchir,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11867,8081,Amine Laabidi,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11868,7996,Zohra Kchir,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Oui
11869,7901,Wael Ghanmi,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Oui
11870,7651,Dorra Bouaziz,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Oui
11871,7643,Jihene Marzouki,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Non
11872,7915,Imed Chebbi,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Oui
11873,7200,Lamia Guizani,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11874,7576,Walid Hamdi,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Non
11875,7667,Fares Ben Salah,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Oui
11876,7948,Fadia Khlif,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11877,7564,Sabrine Jazi,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11878,7639,Walid Louati,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11879,7634,Karima Guesmi,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11880,7563,Hana Mabrouk,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Oui,Oui
11881,8110,Lobna Gasmi,570,Certified Information Systems Security Professional (CISSP),2025-02-09,Oui,Oui,Non,Oui
11882,7674,Rami Mahjoub,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11883,7222,Salma Khlif,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11884,7159,Nabil Karoui,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11885,7169,Lobna Bouhamed,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11886,7575,Zeineb Nabli,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11887,7568,Imed Bouhamed,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11888,7588,Ridha Gharbi,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11889,7638,Noureddine Kchir,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11890,8081,Amine Laabidi,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Non
11891,7996,Zohra Kchir,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11892,7901,Wael Ghanmi,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11893,7651,Dorra Bouaziz,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11894,7643,Jihene Marzouki,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Non
11895,7915,Imed Chebbi,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11896,7200,Lamia Guizani,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11897,7576,Walid Hamdi,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11898,7667,Fares Ben Salah,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Oui,Oui
11899,7948,Fadia Khlif,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11900,7564,Sabrine Jazi,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Non,Non,Non,Non
11901,7639,Walid Louati,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11902,7634,Karima Guesmi,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11903,7563,Hana Mabrouk,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Non,Non,Non,Non
11904,8110,Lobna Gasmi,571,Certified Information Systems Security Professional (CISSP),2025-02-11,Oui,Oui,Non,Oui
11905,7674,Rami Mahjoub,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Non
11906,7222,Salma Khlif,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Non,Oui
11907,7159,Nabil Karoui,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11908,7169,Lobna Bouhamed,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11909,7575,Zeineb Nabli,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Non,Oui
11910,7568,Imed Bouhamed,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Non,Oui
11911,7588,Ridha Gharbi,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11912,7638,Noureddine Kchir,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11913,8081,Amine Laabidi,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11914,7996,Zohra Kchir,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11915,7901,Wael Ghanmi,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Non,Oui
11916,7651,Dorra Bouaziz,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Non
11917,7643,Jihene Marzouki,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11918,7915,Imed Chebbi,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Non
11919,7200,Lamia Guizani,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11920,7576,Walid Hamdi,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11921,7667,Fares Ben Salah,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Non,Oui
11922,7948,Fadia Khlif,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Non
11923,7564,Sabrine Jazi,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11924,7639,Walid Louati,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Non
11925,7634,Karima Guesmi,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Non
11926,7563,Hana Mabrouk,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11927,8110,Lobna Gasmi,572,Certified Information Systems Security Professional (CISSP),2025-02-13,Oui,Oui,Oui,Oui
11928,7674,Rami Mahjoub,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11929,7222,Salma Khlif,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11930,7159,Nabil Karoui,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Non,Oui
11931,7169,Lobna Bouhamed,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11932,7575,Zeineb Nabli,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Non,Non
11933,7568,Imed Bouhamed,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11934,7588,Ridha Gharbi,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11935,7638,Noureddine Kchir,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11936,8081,Amine Laabidi,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11937,7996,Zohra Kchir,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Non,Oui
11938,7901,Wael Ghanmi,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11939,7651,Dorra Bouaziz,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Non,Oui
11940,7643,Jihene Marzouki,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11941,7915,Imed Chebbi,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11942,7200,Lamia Guizani,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Non
11943,7576,Walid Hamdi,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11944,7667,Fares Ben Salah,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Non
11945,7948,Fadia Khlif,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11946,7564,Sabrine Jazi,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11947,7639,Walid Louati,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Non,Non,Non,Non
11948,7634,Karima Guesmi,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Oui
11949,7563,Hana Mabrouk,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Oui,Non
11950,8110,Lobna Gasmi,573,Certified Information Systems Security Professional (CISSP),2025-02-15,Oui,Oui,Non,Oui
11951,7674,Rami Mahjoub,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Non
11952,7222,Salma Khlif,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Oui
11953,7159,Nabil Karoui,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Oui
11954,7169,Lobna Bouhamed,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Oui
11955,7575,Zeineb Nabli,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Oui
11956,7568,Imed Bouhamed,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11957,7588,Ridha Gharbi,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Non,Non,Non,Non
11958,7638,Noureddine Kchir,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Non,Non,Non,Non
11959,8081,Amine Laabidi,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Oui
11960,7996,Zohra Kchir,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11961,7901,Wael Ghanmi,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Non
11962,7651,Dorra Bouaziz,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11963,7643,Jihene Marzouki,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11964,7915,Imed Chebbi,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11965,7200,Lamia Guizani,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11966,7576,Walid Hamdi,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11967,7667,Fares Ben Salah,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Non
11968,7948,Fadia Khlif,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Non,Non,Non,Non
11969,7564,Sabrine Jazi,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Non
11970,7639,Walid Louati,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11971,7634,Karima Guesmi,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Oui,Non
11972,7563,Hana Mabrouk,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11973,8110,Lobna Gasmi,574,Certified Information Systems Security Professional (CISSP),2025-02-17,Oui,Oui,Non,Oui
11974,7694,Jamel Hleli,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11975,7779,Thouraya Karoui,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11976,7759,Ridha Ben Ahmed,575,Data Science avec Python,2025-03-16,Oui,Oui,Non,Oui
11977,7704,Moez Ben Youssef,575,Data Science avec Python,2025-03-16,Non,Non,Non,Non
11978,8079,Jihene Mahjoub,575,Data Science avec Python,2025-03-16,Oui,Oui,Non,Oui
11979,7936,Hiba Mansouri,575,Data Science avec Python,2025-03-16,Non,Non,Non,Non
11980,7961,Najoua Neffati,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11981,7915,Imed Chebbi,575,Data Science avec Python,2025-03-16,Oui,Oui,Non,Non
11982,7888,Fadia Khlif,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11983,7940,Maher Hamdi,575,Data Science avec Python,2025-03-16,Oui,Oui,Non,Oui
11984,7926,Ridha Khlif,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11985,7918,Rami Guizani,575,Data Science avec Python,2025-03-16,Oui,Oui,Non,Non
11986,7911,Jamel Dali,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11987,7642,Hedi Ferjani,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11988,7906,Nabil Essid,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11989,7792,Noureddine Maaloul,575,Data Science avec Python,2025-03-16,Non,Non,Non,Non
11990,7729,Ahlem Mabrouk,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11991,7831,Slim Labidi,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11992,7837,Dalila Hachicha,575,Data Science avec Python,2025-03-16,Oui,Oui,Non,Non
11993,8069,Besma Ben Ahmed,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11994,7798,Yasmine Laabidi,575,Data Science avec Python,2025-03-16,Oui,Oui,Oui,Oui
11995,7694,Jamel Hleli,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
11996,7779,Thouraya Karoui,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Non
11997,7759,Ridha Ben Ahmed,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
11998,7704,Moez Ben Youssef,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
11999,8079,Jihene Mahjoub,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
12000,7936,Hiba Mansouri,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
12001,7961,Najoua Neffati,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
12002,7915,Imed Chebbi,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Non
12003,7888,Fadia Khlif,576,Data Science avec Python,2025-03-18,Oui,Oui,Non,Oui
12004,7940,Maher Hamdi,576,Data Science avec Python,2025-03-18,Oui,Oui,Non,Oui
12005,7926,Ridha Khlif,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
12006,7918,Rami Guizani,576,Data Science avec Python,2025-03-18,Oui,Oui,Non,Oui
12007,7911,Jamel Dali,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
12008,7642,Hedi Ferjani,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
12009,7906,Nabil Essid,576,Data Science avec Python,2025-03-18,Oui,Oui,Non,Oui
12010,7792,Noureddine Maaloul,576,Data Science avec Python,2025-03-18,Non,Non,Non,Non
12011,7729,Ahlem Mabrouk,576,Data Science avec Python,2025-03-18,Oui,Oui,Non,Oui
12012,7831,Slim Labidi,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
12013,7837,Dalila Hachicha,576,Data Science avec Python,2025-03-18,Oui,Oui,Oui,Oui
12014,8069,Besma Ben Ahmed,576,Data Science avec Python,2025-03-18,Oui,Oui,Non,Oui
12015,7798,Yasmine Laabidi,576,Data Science avec Python,2025-03-18,Oui,Oui,Non,Oui
12016,7694,Jamel Hleli,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12017,7779,Thouraya Karoui,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Non
12018,7759,Ridha Ben Ahmed,577,Data Science avec Python,2025-03-20,Oui,Oui,Non,Oui
12019,7704,Moez Ben Youssef,577,Data Science avec Python,2025-03-20,Oui,Oui,Non,Oui
12020,8079,Jihene Mahjoub,577,Data Science avec Python,2025-03-20,Non,Non,Non,Non
12021,7936,Hiba Mansouri,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12022,7961,Najoua Neffati,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12023,7915,Imed Chebbi,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12024,7888,Fadia Khlif,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12025,7940,Maher Hamdi,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12026,7926,Ridha Khlif,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12027,7918,Rami Guizani,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12028,7911,Jamel Dali,577,Data Science avec Python,2025-03-20,Oui,Oui,Non,Oui
12029,7642,Hedi Ferjani,577,Data Science avec Python,2025-03-20,Oui,Oui,Non,Oui
12030,7906,Nabil Essid,577,Data Science avec Python,2025-03-20,Oui,Oui,Non,Oui
12031,7792,Noureddine Maaloul,577,Data Science avec Python,2025-03-20,Oui,Oui,Non,Oui
12032,7729,Ahlem Mabrouk,577,Data Science avec Python,2025-03-20,Oui,Oui,Non,Oui
12033,7831,Slim Labidi,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12034,7837,Dalila Hachicha,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12035,8069,Besma Ben Ahmed,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12036,7798,Yasmine Laabidi,577,Data Science avec Python,2025-03-20,Oui,Oui,Oui,Oui
12037,7271,Zeineb Hamdi,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Non,Oui
12038,7809,Samir Hassen,578,Blockchain pour les entreprises,2025-03-03,Non,Non,Non,Non
12039,7829,Maher Guizani,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12040,7877,Maher Feriani,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Non,Oui
12041,7706,Samia Horchani,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12042,7692,Sonia Guizani,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12043,7702,Ghada Miled,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12044,7779,Thouraya Karoui,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12045,7383,Khaled Ben Salah,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Non,Oui
12046,8018,Noureddine Limam,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12047,7227,Sonia Marzouki,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12048,7802,Karim Neffati,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Non,Oui
12049,7743,Hana Ben Youssef,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Non,Oui
12050,7870,Tarek Jelassi,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12051,7510,Amine Daoud,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Non,Oui
12052,7239,Marwan Hamdi,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Non
12053,7221,Latifa Bouslama,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12054,7546,Slim Fatnassi,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Non
12055,7251,Hedi Louati,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12056,7863,Rim Omrani,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12057,7851,Dorsaf Nasri,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Non,Oui
12058,7667,Fares Ben Salah,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12059,7436,Rania Nasri,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12060,7767,Farah Dhouib,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Non,Oui
12061,7735,Olfa Bouzid,578,Blockchain pour les entreprises,2025-03-03,Oui,Oui,Oui,Oui
12062,7271,Zeineb Hamdi,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Non,Oui
12063,7809,Samir Hassen,579,Blockchain pour les entreprises,2025-03-05,Non,Non,Non,Non
12064,7829,Maher Guizani,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12065,7877,Maher Feriani,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Non,Oui
12066,7706,Samia Horchani,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12067,7692,Sonia Guizani,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Non,Non
12068,7702,Ghada Miled,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12069,7779,Thouraya Karoui,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12070,7383,Khaled Ben Salah,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12071,8018,Noureddine Limam,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12072,7227,Sonia Marzouki,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12073,7802,Karim Neffati,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Non
12074,7743,Hana Ben Youssef,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12075,7870,Tarek Jelassi,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12076,7510,Amine Daoud,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Non
12077,7239,Marwan Hamdi,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Non,Non
12078,7221,Latifa Bouslama,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12079,7546,Slim Fatnassi,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Non
12080,7251,Hedi Louati,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12081,7863,Rim Omrani,579,Blockchain pour les entreprises,2025-03-05,Non,Non,Non,Non
12082,7851,Dorsaf Nasri,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12083,7667,Fares Ben Salah,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Non,Non
12084,7436,Rania Nasri,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12085,7767,Farah Dhouib,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Non,Oui
12086,7735,Olfa Bouzid,579,Blockchain pour les entreprises,2025-03-05,Oui,Oui,Oui,Oui
12087,7271,Zeineb Hamdi,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Non
12088,7809,Samir Hassen,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Non,Non
12089,7829,Maher Guizani,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Non
12090,7877,Maher Feriani,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12091,7706,Samia Horchani,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Non
12092,7692,Sonia Guizani,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12093,7702,Ghada Miled,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12094,7779,Thouraya Karoui,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Non,Oui
12095,7383,Khaled Ben Salah,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12096,8018,Noureddine Limam,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12097,7227,Sonia Marzouki,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12098,7802,Karim Neffati,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Non,Oui
12099,7743,Hana Ben Youssef,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Non
