ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
12377,14774,Sonia Gasmi,sonia.gasmi389@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-13
12378,14775,Hedi Daoud,hedi.daoud654@live.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-24
12379,14775,Hedi Daoud,hedi.daoud654@live.com,288,Cybersécurité opérationnelle,2025-04-19,2025-03-23
12380,14776,Taoufik Guesmi,taoufik.guesmi129@live.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-14
12381,14777,Zouheir Mansouri,zouheir.mansouri411@topnet.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-15
12382,14777,Zouheir Mansouri,zouheir.mansouri411@topnet.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-04
12383,14777,Zouheir Mansouri,zouheir.mansouri411@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-27
12384,14778,Dorra Chaabane,dorra.chaabane275@laposte.net,280,Microsoft Azure Administrator,2025-06-05,2025-05-19
12385,14781,Fethi Hmida,fethi.hmida296@hotmail.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-13
12386,14781,Fethi Hmida,fethi.hmida296@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-07
12387,14782,Amira Hassen,amira.hassen263@yahoo.fr,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-26
12388,14782,Amira Hassen,amira.hassen263@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-22
12389,14782,Amira Hassen,amira.hassen263@yahoo.fr,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-30
12390,14783,Salma Hajji,salma.hajji482@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-17
12391,14783,Salma Hajji,salma.hajji482@gmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-16
12392,14784,Ahmed Hleli,ahmed.hleli508@live.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-09
12393,14789,Aymen Dali,aymen.dali714@yahoo.fr,282,Scrum Master Certified,2025-03-08,2025-02-06
12394,14790,Sofiane Gasmi,sofiane.gasmi731@hotmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-12
12395,14790,Sofiane Gasmi,sofiane.gasmi731@hotmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-15
12396,14790,Sofiane Gasmi,sofiane.gasmi731@hotmail.com,282,Scrum Master Certified,2025-03-08,2025-02-09
12397,14791,Moncef Dridi,moncef.dridi848@live.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-29
12398,14792,Adel Hassen,adel.hassen545@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-11
12399,14794,Jamel Jouini,jamel.jouini637@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-11
12400,14794,Jamel Jouini,jamel.jouini637@gmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-19
12401,14794,Jamel Jouini,jamel.jouini637@gmail.com,278,DevOps Foundation,2025-02-25,2025-02-18
12402,14795,Sabrine Bouslama,sabrine.bouslama196@topnet.tn,278,DevOps Foundation,2025-02-25,2025-02-07
12403,14795,Sabrine Bouslama,sabrine.bouslama196@topnet.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-10
12404,14797,Kenza Horchani,kenza.horchani221@hotmail.com,283,Project Management Professional (PMP),2025-02-28,2025-02-02
12405,14798,Zied Mansouri,zied.mansouri479@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-24
12406,14798,Zied Mansouri,zied.mansouri479@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-11
12407,14798,Zied Mansouri,zied.mansouri479@hotmail.com,278,DevOps Foundation,2025-02-25,2025-02-18
12408,14799,Walid Chebbi,walid.chebbi532@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-14
12409,14799,Walid Chebbi,walid.chebbi532@outlook.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-28
12410,14799,Walid Chebbi,walid.chebbi532@outlook.com,283,Project Management Professional (PMP),2025-02-28,2025-02-27
12411,14800,Dorra Hajji,dorra.hajji144@outlook.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-11
12412,14800,Dorra Hajji,dorra.hajji144@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-23
12413,14800,Dorra Hajji,dorra.hajji144@outlook.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-03
12414,14802,Ines Bouaziz,ines.bouaziz396@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-12
12415,14802,Ines Bouaziz,ines.bouaziz396@live.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-14
12416,14802,Ines Bouaziz,ines.bouaziz396@live.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-12
12417,14803,Slim Nabli,slim.nabli787@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-05
12418,14803,Slim Nabli,slim.nabli787@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-26
12419,14803,Slim Nabli,slim.nabli787@outlook.com,278,DevOps Foundation,2025-02-25,2025-02-02
12420,14808,Amel Hajji,amel.hajji753@orange.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-08
12421,14809,Omar Layouni,omar.layouni985@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-09
12422,14809,Omar Layouni,omar.layouni985@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-27
12423,14811,Karima Labidi,karima.labidi467@orange.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-21
12424,14813,Wassim Ben Ali,wassim.ben.ali532@gmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-15
12425,14813,Wassim Ben Ali,wassim.ben.ali532@gmail.com,278,DevOps Foundation,2025-02-25,2025-02-21
12426,14814,Manel Feriani,manel.feriani731@laposte.net,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-18
12427,14816,Karim Benhassan,karim.benhassan586@live.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-14
12428,14816,Karim Benhassan,karim.benhassan586@live.com,285,Data Science avec Python,2025-04-30,2025-04-03
12429,14816,Karim Benhassan,karim.benhassan586@live.com,281,Google Cloud Professional Cloud Architect,2025-01-22,2024-12-30
12430,14818,Khaled Louati,khaled.louati693@yahoo.fr,288,Cybersécurité opérationnelle,2025-04-19,2025-04-07
12431,14818,Khaled Louati,khaled.louati693@yahoo.fr,286,Blockchain pour les entreprises,2025-05-06,2025-04-22
12432,14826,Emna Kchir,emna.kchir829@live.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-25
12433,14827,Dali Hassen,dali.hassen356@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-19
12434,14830,Samir Sellami,samir.sellami755@live.com,281,Google Cloud Professional Cloud Architect,2025-01-22,2024-12-27
12435,14831,Farouk Hamdi,farouk.hamdi801@yahoo.fr,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-27
12436,14832,Lassad Jebali,lassad.jebali711@gmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-13
12437,14832,Lassad Jebali,lassad.jebali711@gmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-07
12438,14832,Lassad Jebali,lassad.jebali711@gmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-22
12439,14836,Thouraya Ben Youssef,thouraya.ben.youssef713@gmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-13
12440,14836,Thouraya Ben Youssef,thouraya.ben.youssef713@gmail.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-18
12441,14836,Thouraya Ben Youssef,thouraya.ben.youssef713@gmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-30
12442,14838,Sonia Chihaoui,sonia.chihaoui553@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-23
12443,14838,Sonia Chihaoui,sonia.chihaoui553@live.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-24
12444,14838,Sonia Chihaoui,sonia.chihaoui553@live.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-28
12445,14840,Marwan Meddeb,marwan.meddeb347@hotmail.com,278,DevOps Foundation,2025-02-25,2025-02-15
12446,14840,Marwan Meddeb,marwan.meddeb347@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-06
12447,14840,Marwan Meddeb,marwan.meddeb347@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-03
12448,14842,Khaled Guesmi,khaled.guesmi628@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-22
12449,14842,Khaled Guesmi,khaled.guesmi628@laposte.net,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-08
12450,14843,Zied Ouali,zied.ouali381@topnet.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-04-04
12451,14844,Hatem Jelassi,hatem.jelassi492@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-11
12452,14846,Wael Benhassan,wael.benhassan256@hotmail.com,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-06
12453,14846,Wael Benhassan,wael.benhassan256@hotmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-23
12454,14846,Wael Benhassan,wael.benhassan256@hotmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-06
12455,14848,Zouheir Hleli,zouheir.hleli637@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-22
12456,14850,Latifa Khlif,latifa.khlif842@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-08
12457,14850,Latifa Khlif,latifa.khlif842@topnet.tn,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-02
12458,14850,Latifa Khlif,latifa.khlif842@topnet.tn,283,Project Management Professional (PMP),2025-02-28,2025-02-14
12459,14851,Besma Labidi,besma.labidi536@gmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-27
12460,14856,Karim Fourati,karim.fourati431@laposte.net,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-19
12461,14856,Karim Fourati,karim.fourati431@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-07
12462,14859,Maher Mansouri,maher.mansouri299@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-30
12463,14861,Dorra Labidi,dorra.labidi150@live.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-11
12464,14863,Hiba Ghorbel,hiba.ghorbel942@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-28
12465,14864,Rania Mabrouk,rania.mabrouk368@orange.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-30
12466,14864,Rania Mabrouk,rania.mabrouk368@orange.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-26
12467,14865,Amine Laabidi,amine.laabidi314@yahoo.fr,282,Scrum Master Certified,2025-03-08,2025-02-19
12468,14865,Amine Laabidi,amine.laabidi314@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-09
12469,14867,Manel Karoui,manel.karoui78@laposte.net,282,Scrum Master Certified,2025-03-08,2025-02-06
12470,14867,Manel Karoui,manel.karoui78@laposte.net,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-28
12471,14868,Wafa Hachicha,wafa.hachicha525@outlook.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-15
12472,14868,Wafa Hachicha,wafa.hachicha525@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-20
12473,14868,Wafa Hachicha,wafa.hachicha525@outlook.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-07
12474,14869,Salah Ben Youssef,salah.ben.youssef307@outlook.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-12
12475,14869,Salah Ben Youssef,salah.ben.youssef307@outlook.com,278,DevOps Foundation,2025-02-25,2025-01-27
12476,14869,Salah Ben Youssef,salah.ben.youssef307@outlook.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-02
12477,14870,Dorra Ferchichi,dorra.ferchichi156@orange.tn,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-11
12478,14870,Dorra Ferchichi,dorra.ferchichi156@orange.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-14
12479,14872,Slim Ghanmi,slim.ghanmi794@hotmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-26
12480,14872,Slim Ghanmi,slim.ghanmi794@hotmail.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-21
12481,14872,Slim Ghanmi,slim.ghanmi794@hotmail.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-31
12482,14874,Thouraya Landolsi,thouraya.landolsi173@live.com,282,Scrum Master Certified,2025-03-08,2025-02-27
12483,14875,Aymen Khedher,aymen.khedher734@yahoo.fr,280,Microsoft Azure Administrator,2025-06-05,2025-05-28
12484,14875,Aymen Khedher,aymen.khedher734@yahoo.fr,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-13
12485,14875,Aymen Khedher,aymen.khedher734@yahoo.fr,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-29
12486,14876,Latifa Chedly,latifa.chedly615@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-10
12487,14877,Lassad Marzouki,lassad.marzouki171@gmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-02
12488,14878,Nour Bouslama,nour.bouslama168@outlook.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-17
12489,14878,Nour Bouslama,nour.bouslama168@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-22
12490,14879,Manel Benhassan,manel.benhassan254@live.com,278,DevOps Foundation,2025-02-25,2025-01-29
12491,14879,Manel Benhassan,manel.benhassan254@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-10
12492,14879,Manel Benhassan,manel.benhassan254@live.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-02
12493,14881,Wassim Fourati,wassim.fourati654@orange.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-03-24
12494,14881,Wassim Fourati,wassim.fourati654@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-13
12495,14882,Khaled Mahjoub,khaled.mahjoub742@outlook.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-10
12496,14882,Khaled Mahjoub,khaled.mahjoub742@outlook.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-22
12497,14883,Fethi Ouali,fethi.ouali250@laposte.net,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-28
12498,14883,Fethi Ouali,fethi.ouali250@laposte.net,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-14
12499,14883,Fethi Ouali,fethi.ouali250@laposte.net,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-07
12500,14884,Hedi Maaloul,hedi.maaloul585@hotmail.com,282,Scrum Master Certified,2025-03-08,2025-02-23
12501,14884,Hedi Maaloul,hedi.maaloul585@hotmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-24
12502,14886,Adel Landolsi,adel.landolsi647@topnet.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-19
12503,14887,Ines Dridi,ines.dridi991@orange.tn,278,DevOps Foundation,2025-02-25,2025-01-30
12504,14887,Ines Dridi,ines.dridi991@orange.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-20
12505,14888,Yassine Mansouri,yassine.mansouri625@live.com,283,Project Management Professional (PMP),2025-02-28,2025-02-06
12506,14890,Khaled Omrani,khaled.omrani884@gmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-14
12507,14894,Sofiane Hmida,sofiane.hmida920@orange.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-04-17
12508,14894,Sofiane Hmida,sofiane.hmida920@orange.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-09
12509,14894,Sofiane Hmida,sofiane.hmida920@orange.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-11
12510,14895,Rania Ben Youssef,rania.ben.youssef548@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-18
12511,14895,Rania Ben Youssef,rania.ben.youssef548@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-04
12512,14895,Rania Ben Youssef,rania.ben.youssef548@hotmail.com,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-19
12513,14898,Lobna Sellami,lobna.sellami887@live.com,278,DevOps Foundation,2025-02-25,2025-02-08
12514,14898,Lobna Sellami,lobna.sellami887@live.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-23
12515,14898,Lobna Sellami,lobna.sellami887@live.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-08
12516,14900,Hiba Guizani,hiba.guizani866@gmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-25
12517,14900,Hiba Guizani,hiba.guizani866@gmail.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-08
12518,14901,Imed Gharbi,imed.gharbi805@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-23
12519,14901,Imed Gharbi,imed.gharbi805@live.com,278,DevOps Foundation,2025-02-25,2025-02-20
12520,14901,Imed Gharbi,imed.gharbi805@live.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-05
12521,14902,Salah Chedly,salah.chedly545@laposte.net,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-09
12522,14903,Latifa Laabidi,latifa.laabidi347@live.com,283,Project Management Professional (PMP),2025-02-28,2025-02-02
12523,14903,Latifa Laabidi,latifa.laabidi347@live.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-30
12524,14903,Latifa Laabidi,latifa.laabidi347@live.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-13
12525,14904,Moncef Kchir,moncef.kchir260@yahoo.fr,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-18
12526,14905,Slim Maaloul,slim.maaloul97@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-12
12527,14906,Slim Mestiri,slim.mestiri223@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-11
12528,14907,Jihene Hadj,jihene.hadj731@gmail.com,278,DevOps Foundation,2025-02-25,2025-02-18
12529,14907,Jihene Hadj,jihene.hadj731@gmail.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-10
12530,14908,Noureddine Labidi,noureddine.labidi143@topnet.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-30
12531,14909,Samir Jebali,samir.jebali686@hotmail.com,285,Data Science avec Python,2025-04-30,2025-04-11
12532,14909,Samir Jebali,samir.jebali686@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-09
12533,14911,Amine Mrad,amine.mrad395@orange.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-02
12534,14912,Imed Horchani,imed.horchani571@hotmail.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-22
12535,14912,Imed Horchani,imed.horchani571@hotmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-13
12536,14912,Imed Horchani,imed.horchani571@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-20
12537,14913,Takwa Labidi,takwa.labidi523@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-03
12538,14913,Takwa Labidi,takwa.labidi523@laposte.net,286,Blockchain pour les entreprises,2025-05-06,2025-04-26
12539,14914,Khaled Gasmi,khaled.gasmi936@orange.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2024-12-30
12540,14915,Maroua Khlif,maroua.khlif820@live.com,283,Project Management Professional (PMP),2025-02-28,2025-02-05
12541,14915,Maroua Khlif,maroua.khlif820@live.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-14
12542,14915,Maroua Khlif,maroua.khlif820@live.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-25
12543,14916,Khadija Mejri,khadija.mejri14@yahoo.fr,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-22
12544,14916,Khadija Mejri,khadija.mejri14@yahoo.fr,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-06
12545,14916,Khadija Mejri,khadija.mejri14@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-18
12546,14918,Ahlem Gabsi,ahlem.gabsi582@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-11
12547,14918,Ahlem Gabsi,ahlem.gabsi582@orange.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-24
12548,14918,Ahlem Gabsi,ahlem.gabsi582@orange.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-03-25
12549,14920,Tarek Khlif,tarek.khlif345@laposte.net,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-02
12550,14920,Tarek Khlif,tarek.khlif345@laposte.net,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-19
12551,14924,Hedi Dhouib,hedi.dhouib537@orange.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-06
12552,14924,Hedi Dhouib,hedi.dhouib537@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-10
12553,14925,Fadia Chaabane,fadia.chaabane190@gmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-23
12554,14925,Fadia Chaabane,fadia.chaabane190@gmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-02-26
12555,14926,Latifa Louati,latifa.louati381@live.com,280,Microsoft Azure Administrator,2025-06-05,2025-06-02
12556,14926,Latifa Louati,latifa.louati381@live.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-03
12557,14926,Latifa Louati,latifa.louati381@live.com,288,Cybersécurité opérationnelle,2025-04-19,2025-03-21
12558,14930,Maher Gabsi,maher.gabsi979@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-10
12559,14930,Maher Gabsi,maher.gabsi979@laposte.net,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-25
12560,14930,Maher Gabsi,maher.gabsi979@laposte.net,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-10
12561,14931,Mohamed Bouaziz,mohamed.bouaziz449@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-01
12562,14931,Mohamed Bouaziz,mohamed.bouaziz449@live.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-16
12563,14932,Mariam Dali,mariam.dali952@gmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-02
12564,14932,Mariam Dali,mariam.dali952@gmail.com,285,Data Science avec Python,2025-04-30,2025-04-07
12565,14933,Mariam Nasri,mariam.nasri403@laposte.net,285,Data Science avec Python,2025-04-30,2025-03-31
12566,14933,Mariam Nasri,mariam.nasri403@laposte.net,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-25
12567,14933,Mariam Nasri,mariam.nasri403@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-06
12568,14934,Dalila Mejri,dalila.mejri313@laposte.net,282,Scrum Master Certified,2025-03-08,2025-02-21
12569,14934,Dalila Mejri,dalila.mejri313@laposte.net,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-15
12570,14934,Dalila Mejri,dalila.mejri313@laposte.net,288,Cybersécurité opérationnelle,2025-04-19,2025-03-30
12571,14935,Makram Gharbi,makram.gharbi826@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-12
12572,14935,Makram Gharbi,makram.gharbi826@laposte.net,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-25
12573,14935,Makram Gharbi,makram.gharbi826@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-05
12574,14936,Fadia Ben Youssef,fadia.ben.youssef145@orange.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-13
12575,14936,Fadia Ben Youssef,fadia.ben.youssef145@orange.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-10
12576,14938,Amel Dali,amel.dali510@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-08
12577,14938,Amel Dali,amel.dali510@laposte.net,288,Cybersécurité opérationnelle,2025-04-19,2025-03-22
12578,14939,Kenza Chedly,kenza.chedly741@gmail.com,285,Data Science avec Python,2025-04-30,2025-04-11
12579,14939,Kenza Chedly,kenza.chedly741@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-23
12580,14939,Kenza Chedly,kenza.chedly741@gmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-28
12581,14940,Nader Landolsi,nader.landolsi127@topnet.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-23
12582,14940,Nader Landolsi,nader.landolsi127@topnet.tn,285,Data Science avec Python,2025-04-30,2025-04-15
12583,14940,Nader Landolsi,nader.landolsi127@topnet.tn,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-21
12584,14941,Makram Jazi,makram.jazi458@live.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-11
12585,14942,Sami Bouhamed,sami.bouhamed47@laposte.net,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-25
12586,14942,Sami Bouhamed,sami.bouhamed47@laposte.net,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-23
12587,14942,Sami Bouhamed,sami.bouhamed47@laposte.net,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-27
12588,14943,Yosra Jouini,yosra.jouini331@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-09
12589,14943,Yosra Jouini,yosra.jouini331@topnet.tn,282,Scrum Master Certified,2025-03-08,2025-02-08
12590,14943,Yosra Jouini,yosra.jouini331@topnet.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-15
12591,14947,Zohra Hadj,zohra.hadj969@outlook.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-25
12592,14947,Zohra Hadj,zohra.hadj969@outlook.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-28
