ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
30125,26319,Wassim Ben Ali,wassim.ben.ali769@gmail.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-07
30126,26320,Dali Dhouib,dali.dhouib355@gmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-09
30127,26321,Fatma Bouslama,fatma.bouslama874@gmail.com,487,Data Science avec Python,2025-05-15,2025-05-14
30128,26321,Fatma Bouslama,fatma.bouslama874@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-11
30129,26321,Fatma Bouslama,fatma.bouslama874@gmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-26
30130,26323,Tarek Dali,tarek.dali316@yahoo.fr,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-10
30131,26323,Tarek Dali,tarek.dali316@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-04-15
30132,26323,Tarek Dali,tarek.dali316@yahoo.fr,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-04
30133,26324,Moncef Trabelsi,moncef.trabelsi294@outlook.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-27
30134,26325,Marwan Rekik,marwan.rekik167@yahoo.fr,487,Data Science avec Python,2025-05-15,2025-05-05
30135,26326,Rania Chedly,rania.chedly174@gmail.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-03
30136,26327,Karima Ben Ahmed,karima.ben.ahmed213@yahoo.fr,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-25
30137,26327,Karima Ben Ahmed,karima.ben.ahmed213@yahoo.fr,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-09
30138,26328,Hatem Essid,hatem.essid553@yahoo.fr,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-14
30139,26329,Karima Dhouib,karima.dhouib714@gmail.com,485,Project Management Professional (PMP),2025-01-15,2025-01-13
30140,26329,Karima Dhouib,karima.dhouib714@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-30
30141,26330,Chedly Ghorbel,chedly.ghorbel438@laposte.net,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-08
30142,26330,Chedly Ghorbel,chedly.ghorbel438@laposte.net,484,Scrum Master Certified,2025-04-19,2025-03-23
30143,26332,Imed Jemli,imed.jemli303@gmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-29
30144,26332,Imed Jemli,imed.jemli303@gmail.com,487,Data Science avec Python,2025-05-15,2025-04-19
30145,26332,Imed Jemli,imed.jemli303@gmail.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-04
30146,26333,Bassem Ezzine,bassem.ezzine99@live.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-06
30147,26333,Bassem Ezzine,bassem.ezzine99@live.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-13
30148,26334,Taoufik Rekik,taoufik.rekik355@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-13
30149,26334,Taoufik Rekik,taoufik.rekik355@laposte.net,480,DevOps Foundation,2025-04-12,2025-04-09
30150,26335,Lobna Ezzine,lobna.ezzine127@laposte.net,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-28
30151,26336,Tarek Ghali,tarek.ghali360@topnet.tn,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-08
30152,26336,Tarek Ghali,tarek.ghali360@topnet.tn,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-08
30153,26336,Tarek Ghali,tarek.ghali360@topnet.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2025-01-02
30154,26337,Zeineb Ben Youssef,zeineb.ben.youssef461@hotmail.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-27
30155,26337,Zeineb Ben Youssef,zeineb.ben.youssef461@hotmail.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-22
30156,26338,Najoua Ben Ahmed,najoua.ben.ahmed650@gmail.com,480,DevOps Foundation,2025-04-12,2025-03-16
30157,26338,Najoua Ben Ahmed,najoua.ben.ahmed650@gmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-23
30158,26339,Samia Ferjani,samia.ferjani874@outlook.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-28
30159,26340,Najoua Limam,najoua.limam806@live.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-30
30160,26341,Ahlem Dridi,ahlem.dridi817@orange.tn,484,Scrum Master Certified,2025-04-19,2025-04-02
30161,26341,Ahlem Dridi,ahlem.dridi817@orange.tn,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-26
30162,26342,Tarek Bouhamed,tarek.bouhamed899@orange.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-22
30163,26342,Tarek Bouhamed,tarek.bouhamed899@orange.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-21
30164,26343,Samir Hadj,samir.hadj712@gmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-26
30165,26345,Amine Gharbi,amine.gharbi719@hotmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-18
30166,26347,Amira Ghorbel,amira.ghorbel194@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-25
30167,26347,Amira Ghorbel,amira.ghorbel194@topnet.tn,485,Project Management Professional (PMP),2025-01-15,2025-01-09
30168,26348,Kenza Ktari,kenza.ktari841@laposte.net,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-02
30169,26348,Kenza Ktari,kenza.ktari841@laposte.net,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-27
30170,26348,Kenza Ktari,kenza.ktari841@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-02
30171,26349,Nabil Hachicha,nabil.hachicha593@yahoo.fr,480,DevOps Foundation,2025-04-12,2025-04-06
30172,26349,Nabil Hachicha,nabil.hachicha593@yahoo.fr,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-07
30173,26349,Nabil Hachicha,nabil.hachicha593@yahoo.fr,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-04
30174,26351,Ghada Bouhamed,ghada.bouhamed404@gmail.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-16
30175,26352,Besma Feriani,besma.feriani996@topnet.tn,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-31
30176,26352,Besma Feriani,besma.feriani996@topnet.tn,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-23
30177,26352,Besma Feriani,besma.feriani996@topnet.tn,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-16
30178,26354,Salma Maaloul,salma.maaloul825@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-02
30179,26355,Ghazi Maaloul,ghazi.maaloul709@hotmail.com,480,DevOps Foundation,2025-04-12,2025-04-10
30180,26357,Takwa Hadj,takwa.hadj614@gmail.com,484,Scrum Master Certified,2025-04-19,2025-04-13
30181,26359,Nesrine Jelassi,nesrine.jelassi392@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2024-12-31
30182,26359,Nesrine Jelassi,nesrine.jelassi392@laposte.net,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2025-01-04
30183,26361,Nesrine Feriani,nesrine.feriani752@live.com,482,Microsoft Azure Administrator,2025-03-23,2025-02-21
30184,26361,Nesrine Feriani,nesrine.feriani752@live.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-11
30185,26362,Wafa Ferchichi,wafa.ferchichi950@topnet.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-11
30186,26362,Wafa Ferchichi,wafa.ferchichi950@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-10
30187,26362,Wafa Ferchichi,wafa.ferchichi950@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-12
30188,26363,Karim Mestiri,karim.mestiri267@orange.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-10
30189,26364,Nader Kchir,nader.kchir619@topnet.tn,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-04
30190,26364,Nader Kchir,nader.kchir619@topnet.tn,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-20
30191,26364,Nader Kchir,nader.kchir619@topnet.tn,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-06-06
30192,26365,Marwan Ktari,marwan.ktari364@topnet.tn,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-28
30193,26365,Marwan Ktari,marwan.ktari364@topnet.tn,488,Blockchain pour les entreprises,2025-05-25,2025-05-02
30194,26365,Marwan Ktari,marwan.ktari364@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-09
30195,26367,Nour Hamdi,nour.hamdi667@topnet.tn,485,Project Management Professional (PMP),2025-01-15,2024-12-29
30196,26368,Wided Chedly,wided.chedly619@hotmail.com,485,Project Management Professional (PMP),2025-01-15,2024-12-22
30197,26369,Takwa Ben Youssef,takwa.ben.youssef313@orange.tn,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-13
30198,26371,Hedi Fkih,hedi.fkih515@yahoo.fr,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-30
30199,26371,Hedi Fkih,hedi.fkih515@yahoo.fr,480,DevOps Foundation,2025-04-12,2025-03-17
30200,26371,Hedi Fkih,hedi.fkih515@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-03-26
30201,26372,Adel Hleli,adel.hleli329@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-15
30202,26374,Hatem Jemli,hatem.jemli193@outlook.com,487,Data Science avec Python,2025-05-15,2025-04-17
30203,26374,Hatem Jemli,hatem.jemli193@outlook.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-27
30204,26375,Amira Derbali,amira.derbali967@live.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-09
30205,26376,Chiraz Khedher,chiraz.khedher819@hotmail.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-06-07
30206,26377,Thouraya Karray,thouraya.karray26@outlook.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-19
30207,26379,Lassad Karray,lassad.karray750@yahoo.fr,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-25
30208,26380,Nour Ghorbel,nour.ghorbel859@hotmail.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-20
30209,26381,Myriam Feriani,myriam.feriani826@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-08
30210,26382,Hajer Daoud,hajer.daoud523@topnet.tn,484,Scrum Master Certified,2025-04-19,2025-03-24
30211,26382,Hajer Daoud,hajer.daoud523@topnet.tn,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-24
30212,26383,Kenza Horchani,kenza.horchani580@orange.tn,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-13
30213,26383,Kenza Horchani,kenza.horchani580@orange.tn,484,Scrum Master Certified,2025-04-19,2025-04-16
30214,26383,Kenza Horchani,kenza.horchani580@orange.tn,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-03
30215,26384,Nesrine Hmida,nesrine.hmida587@orange.tn,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-11
30216,26384,Nesrine Hmida,nesrine.hmida587@orange.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-16
30217,26385,Intissar Mahjoub,intissar.mahjoub21@yahoo.fr,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-22
30218,26387,Imed Hamza,imed.hamza248@laposte.net,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-01
30219,26388,Noureddine Hajji,noureddine.hajji992@topnet.tn,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-16
30220,26389,Marwan Ferjani,marwan.ferjani795@hotmail.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-24
30221,26390,Aymen Jazi,aymen.jazi677@topnet.tn,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-11
30222,26391,Marwan Chaabane,marwan.chaabane310@live.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-04-25
30223,26392,Wided Neffati,wided.neffati233@outlook.com,487,Data Science avec Python,2025-05-15,2025-04-22
30224,26394,Makram Chedly,makram.chedly199@orange.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-04-22
30225,26394,Makram Chedly,makram.chedly199@orange.tn,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-16
30226,26395,Cyrine Nabli,cyrine.nabli708@outlook.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-09
30227,26397,Fatma Chebbi,fatma.chebbi179@laposte.net,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-06
30228,26398,Salah Limam,salah.limam159@live.com,482,Microsoft Azure Administrator,2025-03-23,2025-03-12
30229,26398,Salah Limam,salah.limam159@live.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-04
30230,26398,Salah Limam,salah.limam159@live.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-22
30231,26399,Dorra Essid,dorra.essid871@live.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-23
30232,26400,Maroua Mejri,maroua.mejri352@outlook.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-26
30233,26400,Maroua Mejri,maroua.mejri352@outlook.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-22
30234,26400,Maroua Mejri,maroua.mejri352@outlook.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-05
30235,26401,Karima Fkih,karima.fkih695@live.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-04-27
30236,26402,Wassim Karoui,wassim.karoui419@outlook.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-26
30237,26402,Wassim Karoui,wassim.karoui419@outlook.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-22
30238,26404,Rami Khlif,rami.khlif856@gmail.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-10
30239,26405,Moez Khlif,moez.khlif130@live.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-25
30240,26406,Besma Hmida,besma.hmida351@outlook.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-06
30241,26408,Sonia Nabli,sonia.nabli939@gmail.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2025-01-04
30242,26408,Sonia Nabli,sonia.nabli939@gmail.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-22
30243,26409,Farouk Labidi,farouk.labidi432@orange.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-26
30244,26409,Farouk Labidi,farouk.labidi432@orange.tn,480,DevOps Foundation,2025-04-12,2025-03-17
30245,26410,Sami Bouhamed,sami.bouhamed352@topnet.tn,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-21
30246,26410,Sami Bouhamed,sami.bouhamed352@topnet.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-11
30247,26410,Sami Bouhamed,sami.bouhamed352@topnet.tn,480,DevOps Foundation,2025-04-12,2025-03-14
30248,26411,Fares Khlif,fares.khlif816@outlook.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-16
30249,26411,Fares Khlif,fares.khlif816@outlook.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-10
30250,26411,Fares Khlif,fares.khlif816@outlook.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-28
30251,26412,Salma Ben Ahmed,salma.ben.ahmed516@orange.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-26
30252,26412,Salma Ben Ahmed,salma.ben.ahmed516@orange.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-17
30253,26412,Salma Ben Ahmed,salma.ben.ahmed516@orange.tn,484,Scrum Master Certified,2025-04-19,2025-03-24
30254,26413,Zeineb Maaloul,zeineb.maaloul572@topnet.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-28
30255,26415,Bilel Bouhamed,bilel.bouhamed659@yahoo.fr,485,Project Management Professional (PMP),2025-01-15,2024-12-22
30256,26415,Bilel Bouhamed,bilel.bouhamed659@yahoo.fr,488,Blockchain pour les entreprises,2025-05-25,2025-05-18
30257,26415,Bilel Bouhamed,bilel.bouhamed659@yahoo.fr,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-12
30258,26416,Noureddine Chihaoui,noureddine.chihaoui467@gmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-30
30259,26416,Noureddine Chihaoui,noureddine.chihaoui467@gmail.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-20
30260,26419,Chiraz Hamdi,chiraz.hamdi187@yahoo.fr,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-06
30261,26419,Chiraz Hamdi,chiraz.hamdi187@yahoo.fr,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-19
30262,26419,Chiraz Hamdi,chiraz.hamdi187@yahoo.fr,485,Project Management Professional (PMP),2025-01-15,2024-12-24
30263,26422,Lamia Ben Youssef,lamia.ben.youssef511@outlook.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-26
30264,26422,Lamia Ben Youssef,lamia.ben.youssef511@outlook.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-08
30265,26422,Lamia Ben Youssef,lamia.ben.youssef511@outlook.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-09
30266,26427,Marwan Nasri,marwan.nasri697@live.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-26
30267,26427,Marwan Nasri,marwan.nasri697@live.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-02
30268,26428,Sabrine Essid,sabrine.essid935@hotmail.com,484,Scrum Master Certified,2025-04-19,2025-04-12
30269,26428,Sabrine Essid,sabrine.essid935@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-16
30270,26428,Sabrine Essid,sabrine.essid935@hotmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-12
30271,26430,Ahlem Mrad,ahlem.mrad984@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-15
30272,26430,Ahlem Mrad,ahlem.mrad984@laposte.net,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-14
30273,26430,Ahlem Mrad,ahlem.mrad984@laposte.net,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-13
30274,26432,Wided Mansouri,wided.mansouri468@live.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-05
30275,26433,Nader Marzouki,nader.marzouki607@gmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-10
30276,26433,Nader Marzouki,nader.marzouki607@gmail.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-27
30277,26433,Nader Marzouki,nader.marzouki607@gmail.com,482,Microsoft Azure Administrator,2025-03-23,2025-03-03
30278,26435,Dorsaf Hamza,dorsaf.hamza432@live.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-22
30279,26435,Dorsaf Hamza,dorsaf.hamza432@live.com,484,Scrum Master Certified,2025-04-19,2025-03-24
30280,26436,Imed Mabrouk,imed.mabrouk817@laposte.net,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-13
30281,26436,Imed Mabrouk,imed.mabrouk817@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-29
30282,26436,Imed Mabrouk,imed.mabrouk817@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-16
30283,26437,Ali Layouni,ali.layouni701@outlook.com,484,Scrum Master Certified,2025-04-19,2025-04-13
30284,26438,Walid Hassen,walid.hassen757@laposte.net,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-09
30285,26439,Rami Ouali,rami.ouali471@topnet.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-04-25
30286,26439,Rami Ouali,rami.ouali471@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-19
30287,26440,Noureddine Neffati,noureddine.neffati585@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-04
30288,26440,Noureddine Neffati,noureddine.neffati585@topnet.tn,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-29
30289,26441,Amine Ghorbel,amine.ghorbel906@outlook.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-08
30290,26445,Walid Hajji,walid.hajji153@topnet.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-19
30291,26445,Walid Hajji,walid.hajji153@topnet.tn,487,Data Science avec Python,2025-05-15,2025-04-20
30292,26446,Aymen Nabli,aymen.nabli300@hotmail.com,480,DevOps Foundation,2025-04-12,2025-03-27
30293,26446,Aymen Nabli,aymen.nabli300@hotmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-23
30294,26446,Aymen Nabli,aymen.nabli300@hotmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-02
30295,26449,Mohamed Chedly,mohamed.chedly470@live.com,487,Data Science avec Python,2025-05-15,2025-05-05
30296,26449,Mohamed Chedly,mohamed.chedly470@live.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-27
30297,26449,Mohamed Chedly,mohamed.chedly470@live.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-15
30298,26452,Besma Benhassan,besma.benhassan370@laposte.net,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-12
30299,26452,Besma Benhassan,besma.benhassan370@laposte.net,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-06
30300,26452,Besma Benhassan,besma.benhassan370@laposte.net,482,Microsoft Azure Administrator,2025-03-23,2025-03-22
30301,26453,Maher Dali,maher.dali666@yahoo.fr,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-22
30302,26453,Maher Dali,maher.dali666@yahoo.fr,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-16
30303,26454,Sonia Ben Ali,sonia.ben.ali552@gmail.com,484,Scrum Master Certified,2025-04-19,2025-04-05
30304,26454,Sonia Ben Ali,sonia.ben.ali552@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-21
30305,26455,Wassim Ezzine,wassim.ezzine963@hotmail.com,484,Scrum Master Certified,2025-04-19,2025-04-09
30306,26455,Wassim Ezzine,wassim.ezzine963@hotmail.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-06
30307,26455,Wassim Ezzine,wassim.ezzine963@hotmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-25
30308,26456,Wided Fatnassi,wided.fatnassi570@gmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-18
30309,26459,Hiba Dhouib,hiba.dhouib984@outlook.com,488,Blockchain pour les entreprises,2025-05-25,2025-04-30
30310,26461,Kais Nabli,kais.nabli891@outlook.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-14
30311,26462,Besma Chaabane,besma.chaabane766@yahoo.fr,482,Microsoft Azure Administrator,2025-03-23,2025-03-16
30312,26463,Salma Jouini,salma.jouini34@live.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-04
30313,26463,Salma Jouini,salma.jouini34@live.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-28
30314,26469,Nabil Gabsi,nabil.gabsi956@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-07
30315,26469,Nabil Gabsi,nabil.gabsi956@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-13
30316,26469,Nabil Gabsi,nabil.gabsi956@laposte.net,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-22
30317,26471,Karim Jouini,karim.jouini221@laposte.net,487,Data Science avec Python,2025-05-15,2025-04-20
30318,26471,Karim Jouini,karim.jouini221@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-11
30319,26471,Karim Jouini,karim.jouini221@laposte.net,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-12
30320,26472,Karima Rekik,karima.rekik549@outlook.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-10
30321,26473,Noureddine Chaieb,noureddine.chaieb834@topnet.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-11
30322,26473,Noureddine Chaieb,noureddine.chaieb834@topnet.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-08
30323,26475,Jamel Chaabane,jamel.chaabane624@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-04
30324,26477,Lassad Ferchichi,lassad.ferchichi713@live.com,482,Microsoft Azure Administrator,2025-03-23,2025-02-22
30325,26478,Samir Limam,samir.limam795@live.com,484,Scrum Master Certified,2025-04-19,2025-04-14
30326,26478,Samir Limam,samir.limam795@live.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-23
30327,26478,Samir Limam,samir.limam795@live.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-27
30328,26479,Myriam Hmida,myriam.hmida520@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-04-09
30329,26479,Myriam Hmida,myriam.hmida520@yahoo.fr,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-16
30330,26480,Ahlem Nasri,ahlem.nasri758@hotmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-09
30331,26481,Zouheir Guizani,zouheir.guizani948@live.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-21
30332,26481,Zouheir Guizani,zouheir.guizani948@live.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-22
30333,26482,Chedly Ezzine,chedly.ezzine379@outlook.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-24
30334,26482,Chedly Ezzine,chedly.ezzine379@outlook.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-24
30335,26482,Chedly Ezzine,chedly.ezzine379@outlook.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-03
30336,26484,Salma Hassen,salma.hassen427@orange.tn,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-26
