ID,ID Utilisateur,Nom Utilisateur,ID Session,Formation,Date Session,Présent,Validé,Feedback,Validation Acquis
30716,24069,Nabil Chihaoui,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30717,24147,Rim Ghanmi,1585,Scrum Master Certified,2025-01-21,Non,Non,Non,Non
30718,24106,Kais Nabli,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Non,Oui
30719,24103,Wided Daoud,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Non
30720,24137,Moez Ktari,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30721,24108,Farah Limam,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Non,Non
30722,24048,Mariam Hamdi,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30723,23935,Marwan Fatnassi,1585,Scrum Master Certified,2025-01-21,Non,Non,Non,Non
30724,23978,Fatma Dali,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30725,24116,Fares Bouslama,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30726,24086,Amel Omrani,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30727,24096,Ikram Jebali,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30728,23525,Fethi Gasmi,1586,Scrum Master Certified,2025-01-23,Non,Non,Non,Non
30729,24142,Maher Ferchichi,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Non,Non
30730,24113,Nader Jouini,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Oui,Oui
30731,24168,Fethi Ghorbel,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Oui,Oui
30732,24064,Lassad Dali,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Non,Oui
30733,24050,Hedi Landolsi,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Non,Oui
30734,24069,Nabil Chihaoui,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Oui,Non
30735,24147,Rim Ghanmi,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Oui,Oui
30736,24106,Kais Nabli,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Non,Non
30737,24103,Wided Daoud,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Non,Oui
30738,24137,Moez Ktari,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Non,Oui
30739,24108,Farah Limam,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Oui,Oui
30740,24048,Mariam Hamdi,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Oui,Oui
30741,23935,Marwan Fatnassi,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Oui,Oui
30742,23978,Fatma Dali,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Oui,Oui
30743,24116,Fares Bouslama,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Non,Oui
30744,24086,Amel Omrani,1586,Scrum Master Certified,2025-01-23,Oui,Oui,Non,Oui
30745,24096,Ikram Jebali,1586,Scrum Master Certified,2025-01-23,Non,Non,Non,Non
30746,23347,Nader Jazi,1587,Project Management Professional (PMP),2025-01-30,Non,Non,Non,Non
30747,24078,Jihene Ferjani,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Non
30748,23931,Samir Chaabane,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Oui
30749,23888,Jihene Landolsi,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30750,23956,Hiba Bouhamed,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Oui
30751,23937,Sofiane Fkih,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Non
30752,23798,Ines Bouslama,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Oui
30753,23305,Nabil Hassen,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30754,23438,Manel Hajji,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30755,23450,Amel Sellami,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Oui
30756,23129,Test Apprenant,1587,Project Management Professional (PMP),2025-01-30,Non,Non,Non,Non
30757,23433,Nour Karray,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Oui
30758,23424,Kenza Neffati,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30759,23848,Yosra Mestiri,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Non
30760,23282,Khadija Daoud,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Oui
30761,23417,Hedi Landolsi,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Non
30762,23627,Kenza Khedher,1587,Project Management Professional (PMP),2025-01-30,Non,Non,Non,Non
30763,23923,Hedi Ezzine,1587,Project Management Professional (PMP),2025-01-30,Non,Non,Non,Non
30764,23612,Adel Ferjani,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Oui
30765,23806,Fethi Hassen,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30766,23412,Samir Dhouib,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30767,23808,Hajer Ghorbel,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30768,23990,Sabrine Kammoun,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Non,Oui
30769,23640,Latifa Ferjani,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30770,23553,Olfa Omrani,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Non
30771,23976,Slim Ghanmi,1587,Project Management Professional (PMP),2025-01-30,Oui,Oui,Oui,Oui
30772,23347,Nader Jazi,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Non,Oui
30773,24078,Jihene Ferjani,1588,Project Management Professional (PMP),2025-02-01,Non,Non,Non,Non
30774,23931,Samir Chaabane,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Non
30775,23888,Jihene Landolsi,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30776,23956,Hiba Bouhamed,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30777,23937,Sofiane Fkih,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30778,23798,Ines Bouslama,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Non,Oui
30779,23305,Nabil Hassen,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30780,23438,Manel Hajji,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30781,23450,Amel Sellami,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30782,23129,Test Apprenant,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Non,Non
30783,23433,Nour Karray,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30784,23424,Kenza Neffati,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30785,23848,Yosra Mestiri,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30786,23282,Khadija Daoud,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30787,23417,Hedi Landolsi,1588,Project Management Professional (PMP),2025-02-01,Non,Non,Non,Non
30788,23627,Kenza Khedher,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30789,23923,Hedi Ezzine,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30790,23612,Adel Ferjani,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30791,23806,Fethi Hassen,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30792,23412,Samir Dhouib,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Non,Oui
30793,23808,Hajer Ghorbel,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Non
30794,23990,Sabrine Kammoun,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Non,Non
30795,23640,Latifa Ferjani,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Non,Oui
30796,23553,Olfa Omrani,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30797,23976,Slim Ghanmi,1588,Project Management Professional (PMP),2025-02-01,Oui,Oui,Oui,Oui
30798,23347,Nader Jazi,1589,Project Management Professional (PMP),2025-02-03,Non,Non,Non,Non
30799,24078,Jihene Ferjani,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30800,23931,Samir Chaabane,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Non,Oui
30801,23888,Jihene Landolsi,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Non,Oui
30802,23956,Hiba Bouhamed,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30803,23937,Sofiane Fkih,1589,Project Management Professional (PMP),2025-02-03,Non,Non,Non,Non
30804,23798,Ines Bouslama,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Non,Oui
30805,23305,Nabil Hassen,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Non,Non
30806,23438,Manel Hajji,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30807,23450,Amel Sellami,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30808,23129,Test Apprenant,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30809,23433,Nour Karray,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30810,23424,Kenza Neffati,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30811,23848,Yosra Mestiri,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30812,23282,Khadija Daoud,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30813,23417,Hedi Landolsi,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Non,Oui
30814,23627,Kenza Khedher,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30815,23923,Hedi Ezzine,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30816,23612,Adel Ferjani,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30817,23806,Fethi Hassen,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Non
30818,23412,Samir Dhouib,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30819,23808,Hajer Ghorbel,1589,Project Management Professional (PMP),2025-02-03,Non,Non,Non,Non
30820,23990,Sabrine Kammoun,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Non,Oui
30821,23640,Latifa Ferjani,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Non
30822,23553,Olfa Omrani,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30823,23976,Slim Ghanmi,1589,Project Management Professional (PMP),2025-02-03,Oui,Oui,Oui,Oui
30824,23347,Nader Jazi,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30825,24078,Jihene Ferjani,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30826,23931,Samir Chaabane,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30827,23888,Jihene Landolsi,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30828,23956,Hiba Bouhamed,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Non
30829,23937,Sofiane Fkih,1590,Project Management Professional (PMP),2025-02-05,Non,Non,Non,Non
30830,23798,Ines Bouslama,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Non,Oui
30831,23305,Nabil Hassen,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30832,23438,Manel Hajji,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30833,23450,Amel Sellami,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30834,23129,Test Apprenant,1590,Project Management Professional (PMP),2025-02-05,Non,Non,Non,Non
30835,23433,Nour Karray,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Non
30836,23424,Kenza Neffati,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Non
30837,23848,Yosra Mestiri,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30838,23282,Khadija Daoud,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30839,23417,Hedi Landolsi,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Non,Oui
30840,23627,Kenza Khedher,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Non,Oui
30841,23923,Hedi Ezzine,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Non,Oui
30842,23612,Adel Ferjani,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Non
30843,23806,Fethi Hassen,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Non
30844,23412,Samir Dhouib,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Non,Oui
30845,23808,Hajer Ghorbel,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Non,Oui
30846,23990,Sabrine Kammoun,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Non
30847,23640,Latifa Ferjani,1590,Project Management Professional (PMP),2025-02-05,Oui,Oui,Oui,Oui
30848,23553,Olfa Omrani,1590,Project Management Professional (PMP),2025-02-05,Non,Non,Non,Non
30849,23976,Slim Ghanmi,1590,Project Management Professional (PMP),2025-02-05,Non,Non,Non,Non
30850,23347,Nader Jazi,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Non
30851,24078,Jihene Ferjani,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30852,23931,Samir Chaabane,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30853,23888,Jihene Landolsi,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30854,23956,Hiba Bouhamed,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30855,23937,Sofiane Fkih,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30856,23798,Ines Bouslama,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Non,Oui
30857,23305,Nabil Hassen,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Non
30858,23438,Manel Hajji,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30859,23450,Amel Sellami,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30860,23129,Test Apprenant,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Non,Oui
30861,23433,Nour Karray,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30862,23424,Kenza Neffati,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Non
30863,23848,Yosra Mestiri,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Non
30864,23282,Khadija Daoud,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Non
30865,23417,Hedi Landolsi,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30866,23627,Kenza Khedher,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30867,23923,Hedi Ezzine,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30868,23612,Adel Ferjani,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30869,23806,Fethi Hassen,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30870,23412,Samir Dhouib,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Non
30871,23808,Hajer Ghorbel,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30872,23990,Sabrine Kammoun,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Oui
30873,23640,Latifa Ferjani,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Non,Oui
30874,23553,Olfa Omrani,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Non
30875,23976,Slim Ghanmi,1591,Project Management Professional (PMP),2025-02-07,Oui,Oui,Oui,Non
30876,24198,Chedly Ouali,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30877,23599,Wided Derbali,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Non,Non,Non,Non
30878,23499,Moncef Layouni,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30879,23714,Olfa Jemli,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Non,Oui
30880,23727,Chiraz Ferchichi,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30881,23312,Cyrine Hmida,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30882,23590,Myriam Hachicha,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30883,23445,Emad Ouali,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Non,Oui
30884,23750,Myriam Hmida,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Non,Oui
30885,23661,Sonia Landolsi,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Non,Oui
30886,23556,Lobna Hamdi,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Non,Non,Non,Non
30887,23598,Bochra Mansouri,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30888,23397,Yosra Mabrouk,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Non
30889,23497,Dali Marzouki,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30890,23478,Sami Hamza,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30891,23299,Omar Ben Ali,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Non,Non,Non,Non
30892,23690,Moez Dali,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30893,23544,Wassim Karray,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Non,Oui
30894,23777,Jamel Ghanmi,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30895,23570,Bochra Dali,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30896,23363,Besma Ferjani,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30897,23342,Ghazi Mejri,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30898,23569,Hedi Ezzine,1592,Certified Information Systems Security Professional (CISSP),2025-05-20,Oui,Oui,Oui,Oui
30899,24198,Chedly Ouali,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Non,Oui
30900,23599,Wided Derbali,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Non
30901,23499,Moncef Layouni,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Non,Non,Non,Non
30902,23714,Olfa Jemli,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Oui
30903,23727,Chiraz Ferchichi,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Oui
30904,23312,Cyrine Hmida,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Oui
30905,23590,Myriam Hachicha,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Non,Oui
30906,23445,Emad Ouali,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Oui
30907,23750,Myriam Hmida,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Non,Non,Non,Non
30908,23661,Sonia Landolsi,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Non,Non
30909,23556,Lobna Hamdi,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Non
30910,23598,Bochra Mansouri,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Non,Non,Non,Non
30911,23397,Yosra Mabrouk,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Oui
30912,23497,Dali Marzouki,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Oui
30913,23478,Sami Hamza,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Non,Oui
30914,23299,Omar Ben Ali,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Non,Non
30915,23690,Moez Dali,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Oui
30916,23544,Wassim Karray,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Non
30917,23777,Jamel Ghanmi,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Non,Oui
30918,23570,Bochra Dali,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Oui
30919,23363,Besma Ferjani,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Non,Oui
30920,23342,Ghazi Mejri,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Non,Oui
30921,23569,Hedi Ezzine,1593,Certified Information Systems Security Professional (CISSP),2025-05-22,Oui,Oui,Oui,Non
30922,24198,Chedly Ouali,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Non,Non
30923,23599,Wided Derbali,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30924,23499,Moncef Layouni,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Non
30925,23714,Olfa Jemli,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Non,Oui
30926,23727,Chiraz Ferchichi,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Non,Non,Non,Non
30927,23312,Cyrine Hmida,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Non
30928,23590,Myriam Hachicha,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Non,Oui
30929,23445,Emad Ouali,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30930,23750,Myriam Hmida,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30931,23661,Sonia Landolsi,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Non,Non,Non,Non
30932,23556,Lobna Hamdi,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30933,23598,Bochra Mansouri,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Non
30934,23397,Yosra Mabrouk,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30935,23497,Dali Marzouki,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30936,23478,Sami Hamza,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Non,Oui
30937,23299,Omar Ben Ali,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30938,23690,Moez Dali,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Non
30939,23544,Wassim Karray,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Non,Oui
30940,23777,Jamel Ghanmi,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30941,23570,Bochra Dali,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30942,23363,Besma Ferjani,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30943,23342,Ghazi Mejri,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30944,23569,Hedi Ezzine,1594,Certified Information Systems Security Professional (CISSP),2025-05-24,Oui,Oui,Oui,Oui
30945,24198,Chedly Ouali,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Non,Oui
30946,23599,Wided Derbali,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30947,23499,Moncef Layouni,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30948,23714,Olfa Jemli,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30949,23727,Chiraz Ferchichi,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30950,23312,Cyrine Hmida,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30951,23590,Myriam Hachicha,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Non,Oui
30952,23445,Emad Ouali,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Non,Non,Non,Non
30953,23750,Myriam Hmida,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30954,23661,Sonia Landolsi,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30955,23556,Lobna Hamdi,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30956,23598,Bochra Mansouri,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30957,23397,Yosra Mabrouk,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Non,Oui
30958,23497,Dali Marzouki,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30959,23478,Sami Hamza,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30960,23299,Omar Ben Ali,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Non,Oui
30961,23690,Moez Dali,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Non,Oui
30962,23544,Wassim Karray,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Non,Non,Non,Non
30963,23777,Jamel Ghanmi,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Non,Oui
30964,23570,Bochra Dali,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30965,23363,Besma Ferjani,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Non,Oui
30966,23342,Ghazi Mejri,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Oui,Oui,Oui,Oui
30967,23569,Hedi Ezzine,1595,Certified Information Systems Security Professional (CISSP),2025-05-26,Non,Non,Non,Non
30968,23909,Dorra Dali,1596,Data Science avec Python,2025-01-23,Oui,Oui,Oui,Oui
30969,24095,Hichem Gharbi,1596,Data Science avec Python,2025-01-23,Oui,Oui,Non,Oui
30970,23845,Noureddine Jemli,1596,Data Science avec Python,2025-01-23,Oui,Oui,Non,Oui
