ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
24791,22817,Farah Ghorbel,farah.ghorbel779@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-27
24792,22818,Moez Limam,moez.limam892@laposte.net,427,Scrum Master Certified,2025-01-07,2024-12-09
24793,22818,Moez Limam,moez.limam892@laposte.net,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-04-05
24794,22819,Wassim Bouslama,wassim.bouslama586@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-05
24795,22819,Wassim Bouslama,wassim.bouslama586@hotmail.com,423,DevOps Foundation,2024-12-19,2024-12-03
24796,22819,Wassim Bouslama,wassim.bouslama586@hotmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-22
24797,22820,Jihene Hassen,jihene.hassen241@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-10
24798,22821,Imed Mansouri,imed.mansouri715@live.com,430,Data Science avec Python,2025-04-13,2025-04-05
24799,22821,Imed Mansouri,imed.mansouri715@live.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-28
24800,22822,Kais Dridi,kais.dridi799@laposte.net,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-03
24801,22822,Kais Dridi,kais.dridi799@laposte.net,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-24
24802,22824,Yassine Jelassi,yassine.jelassi225@live.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-04-04
24803,22824,Yassine Jelassi,yassine.jelassi225@live.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-27
24804,22824,Yassine Jelassi,yassine.jelassi225@live.com,423,DevOps Foundation,2024-12-19,2024-11-26
24805,22825,Wael Karoui,wael.karoui49@live.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-17
24806,22825,Wael Karoui,wael.karoui49@live.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-25
24807,22825,Wael Karoui,wael.karoui49@live.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-14
24808,22826,Emna Karoui,emna.karoui8@live.com,427,Scrum Master Certified,2025-01-07,2024-12-09
24809,22826,Emna Karoui,emna.karoui8@live.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-09
24810,22826,Emna Karoui,emna.karoui8@live.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-23
24811,22827,Nabil Khlif,nabil.khlif402@gmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-01
24812,22827,Nabil Khlif,nabil.khlif402@gmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-31
24813,22827,Nabil Khlif,nabil.khlif402@gmail.com,430,Data Science avec Python,2025-04-13,2025-03-17
24814,22828,Karima Sellami,karima.sellami500@hotmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-29
24815,22828,Karima Sellami,karima.sellami500@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-15
24816,22830,Zied Miled,zied.miled243@outlook.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-31
24817,22831,Wassim Omrani,wassim.omrani784@topnet.tn,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-28
24818,22831,Wassim Omrani,wassim.omrani784@topnet.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-05
24819,22832,Fatma Rekik,fatma.rekik506@gmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-29
24820,22833,Aymen Ezzine,aymen.ezzine683@topnet.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-21
24821,22834,Tarek Gasmi,tarek.gasmi902@yahoo.fr,423,DevOps Foundation,2024-12-19,2024-12-03
24822,22834,Tarek Gasmi,tarek.gasmi902@yahoo.fr,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-24
24823,22836,Salah Mejri,salah.mejri707@yahoo.fr,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-21
24824,22836,Salah Mejri,salah.mejri707@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-13
24825,22836,Salah Mejri,salah.mejri707@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-07
24826,22837,Noureddine Fatnassi,noureddine.fatnassi453@yahoo.fr,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-20
24827,22837,Noureddine Fatnassi,noureddine.fatnassi453@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-04-10
24828,22838,Samir Essid,samir.essid773@live.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-19
24829,22838,Samir Essid,samir.essid773@live.com,427,Scrum Master Certified,2025-01-07,2024-12-31
24830,22839,Youssef Nasri,youssef.nasri131@laposte.net,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-21
24831,22839,Youssef Nasri,youssef.nasri131@laposte.net,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-12
24832,22839,Youssef Nasri,youssef.nasri131@laposte.net,430,Data Science avec Python,2025-04-13,2025-04-05
24833,22840,Nabil Hassen,nabil.hassen483@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-03
24834,22843,Dali Sellami,dali.sellami914@topnet.tn,427,Scrum Master Certified,2025-01-07,2025-01-05
24835,22843,Dali Sellami,dali.sellami914@topnet.tn,430,Data Science avec Python,2025-04-13,2025-03-17
24836,22844,Nader Hamza,nader.hamza667@laposte.net,430,Data Science avec Python,2025-04-13,2025-03-20
24837,22846,Jamel Jelassi,jamel.jelassi571@topnet.tn,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-12
24838,22847,Lamia Khlif,lamia.khlif958@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-04-03
24839,22847,Lamia Khlif,lamia.khlif958@yahoo.fr,423,DevOps Foundation,2024-12-19,2024-12-14
24840,22848,Amine Rekik,amine.rekik150@orange.tn,430,Data Science avec Python,2025-04-13,2025-04-05
24841,22849,Moncef Mabrouk,moncef.mabrouk625@topnet.tn,431,Blockchain pour les entreprises,2025-03-15,2025-02-16
24842,22849,Moncef Mabrouk,moncef.mabrouk625@topnet.tn,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-17
24843,22851,Karim Layouni,karim.layouni380@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-03-02
24844,22851,Karim Layouni,karim.layouni380@yahoo.fr,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-11
24845,22851,Karim Layouni,karim.layouni380@yahoo.fr,425,Microsoft Azure Administrator,2024-12-27,2024-12-14
24846,22852,Dorsaf Karray,dorsaf.karray105@gmail.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-04-26
24847,22852,Dorsaf Karray,dorsaf.karray105@gmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-09
24848,22853,Imed Bouaziz,imed.bouaziz449@hotmail.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-28
24849,22853,Imed Bouaziz,imed.bouaziz449@hotmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-11
24850,22853,Imed Bouaziz,imed.bouaziz449@hotmail.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-04
24851,22854,Myriam Jebali,myriam.jebali352@yahoo.fr,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-12
24852,22854,Myriam Jebali,myriam.jebali352@yahoo.fr,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-07
24853,22854,Myriam Jebali,myriam.jebali352@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-23
24854,22856,Samir Nasri,samir.nasri853@live.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-21
24855,22856,Samir Nasri,samir.nasri853@live.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-12
24856,22856,Samir Nasri,samir.nasri853@live.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-02
24857,22857,Ridha Feriani,ridha.feriani868@orange.tn,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-07
24858,22857,Ridha Feriani,ridha.feriani868@orange.tn,430,Data Science avec Python,2025-04-13,2025-04-07
24859,22858,Najoua Mabrouk,najoua.mabrouk683@live.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-13
24860,22858,Najoua Mabrouk,najoua.mabrouk683@live.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-29
24861,22859,Kais Omrani,kais.omrani375@live.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-18
24862,22860,Intissar Kchir,intissar.kchir857@outlook.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-27
24863,22860,Intissar Kchir,intissar.kchir857@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-26
24864,22860,Intissar Kchir,intissar.kchir857@outlook.com,427,Scrum Master Certified,2025-01-07,2025-01-04
24865,22861,Sofiane Chihaoui,sofiane.chihaoui732@hotmail.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-17
24866,22862,Slim Hamdi,slim.hamdi101@yahoo.fr,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-17
24867,22863,Intissar Fourati,intissar.fourati682@yahoo.fr,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-05
24868,22864,Wided Limam,wided.limam716@live.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-20
24869,22864,Wided Limam,wided.limam716@live.com,428,Project Management Professional (PMP),2025-02-25,2025-02-15
24870,22865,Ahlem Fatnassi,ahlem.fatnassi710@live.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-25
24871,22865,Ahlem Fatnassi,ahlem.fatnassi710@live.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-03
24872,22865,Ahlem Fatnassi,ahlem.fatnassi710@live.com,430,Data Science avec Python,2025-04-13,2025-04-04
24873,22866,Makram Hadj,makram.hadj424@outlook.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-22
24874,22866,Makram Hadj,makram.hadj424@outlook.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-05
24875,22867,Makram Trabelsi,makram.trabelsi448@gmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-15
24876,22867,Makram Trabelsi,makram.trabelsi448@gmail.com,427,Scrum Master Certified,2025-01-07,2024-12-28
24877,22867,Makram Trabelsi,makram.trabelsi448@gmail.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-14
24878,22868,Rami Nabli,rami.nabli129@gmail.com,423,DevOps Foundation,2024-12-19,2024-11-26
24879,22868,Rami Nabli,rami.nabli129@gmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-07
24880,22869,Amel Ghorbel,amel.ghorbel826@orange.tn,428,Project Management Professional (PMP),2025-02-25,2025-02-06
24881,22869,Amel Ghorbel,amel.ghorbel826@orange.tn,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-07
24882,22869,Amel Ghorbel,amel.ghorbel826@orange.tn,430,Data Science avec Python,2025-04-13,2025-03-21
24883,22870,Jamel Bouzid,jamel.bouzid643@topnet.tn,430,Data Science avec Python,2025-04-13,2025-03-14
24884,22870,Jamel Bouzid,jamel.bouzid643@topnet.tn,427,Scrum Master Certified,2025-01-07,2025-01-07
24885,22871,Ikram Benhassan,ikram.benhassan215@yahoo.fr,423,DevOps Foundation,2024-12-19,2024-12-02
24886,22871,Ikram Benhassan,ikram.benhassan215@yahoo.fr,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-04-05
24887,22872,Emad Laabidi,emad.laabidi935@orange.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-13
24888,22872,Emad Laabidi,emad.laabidi935@orange.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-16
24889,22874,Myriam Ghali,myriam.ghali307@gmail.com,423,DevOps Foundation,2024-12-19,2024-12-13
24890,22874,Myriam Ghali,myriam.ghali307@gmail.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-22
24891,22874,Myriam Ghali,myriam.ghali307@gmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-17
24892,22875,Makram Hadj,makram.hadj526@live.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-25
24893,22875,Makram Hadj,makram.hadj526@live.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-14
24894,22875,Makram Hadj,makram.hadj526@live.com,423,DevOps Foundation,2024-12-19,2024-12-09
24895,22876,Samir Ghali,samir.ghali149@gmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-04-03
24896,22876,Samir Ghali,samir.ghali149@gmail.com,430,Data Science avec Python,2025-04-13,2025-04-08
24897,22876,Samir Ghali,samir.ghali149@gmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-28
24898,22878,Zied Ben Ali,zied.ben.ali168@hotmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-31
24899,22878,Zied Ben Ali,zied.ben.ali168@hotmail.com,428,Project Management Professional (PMP),2025-02-25,2025-02-13
24900,22879,Olfa Rekik,olfa.rekik662@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-04-04
24901,22879,Olfa Rekik,olfa.rekik662@yahoo.fr,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-17
24902,22880,Lobna Layouni,lobna.layouni150@gmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-04-01
24903,22880,Lobna Layouni,lobna.layouni150@gmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-26
24904,22881,Dalila Chihaoui,dalila.chihaoui989@topnet.tn,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-27
24905,22881,Dalila Chihaoui,dalila.chihaoui989@topnet.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-20
24906,22883,Dorsaf Ben Ali,dorsaf.ben.ali55@hotmail.com,430,Data Science avec Python,2025-04-13,2025-03-31
24907,22883,Dorsaf Ben Ali,dorsaf.ben.ali55@hotmail.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-14
24908,22883,Dorsaf Ben Ali,dorsaf.ben.ali55@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-19
24909,22889,Lassad Hmida,lassad.hmida640@laposte.net,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-04-02
24910,22889,Lassad Hmida,lassad.hmida640@laposte.net,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-21
24911,22889,Lassad Hmida,lassad.hmida640@laposte.net,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-25
24912,22890,Hana Ghanmi,hana.ghanmi348@hotmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-25
24913,22891,Ali Ferjani,ali.ferjani962@gmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-10
24914,22892,Yosra Laabidi,yosra.laabidi4@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-04
24915,22892,Yosra Laabidi,yosra.laabidi4@yahoo.fr,425,Microsoft Azure Administrator,2024-12-27,2024-12-22
24916,22893,Makram Hmida,makram.hmida513@live.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-20
24917,22893,Makram Hmida,makram.hmida513@live.com,428,Project Management Professional (PMP),2025-02-25,2025-02-25
24918,22893,Makram Hmida,makram.hmida513@live.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-24
24919,22894,Sabrine Bouaziz,sabrine.bouaziz67@outlook.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-14
24920,22894,Sabrine Bouaziz,sabrine.bouaziz67@outlook.com,430,Data Science avec Python,2025-04-13,2025-03-28
24921,22895,Ghada Hamdi,ghada.hamdi926@hotmail.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-24
24922,22895,Ghada Hamdi,ghada.hamdi926@hotmail.com,428,Project Management Professional (PMP),2025-02-25,2025-02-22
24923,22895,Ghada Hamdi,ghada.hamdi926@hotmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-07
24924,22896,Khadija Fkih,khadija.fkih904@outlook.com,428,Project Management Professional (PMP),2025-02-25,2025-01-28
24925,22896,Khadija Fkih,khadija.fkih904@outlook.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-18
24926,22898,Fatma Jouini,fatma.jouini2@topnet.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-25
24927,22898,Fatma Jouini,fatma.jouini2@topnet.tn,427,Scrum Master Certified,2025-01-07,2025-01-07
24928,22898,Fatma Jouini,fatma.jouini2@topnet.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-17
24929,22899,Yassine Sellami,yassine.sellami520@laposte.net,425,Microsoft Azure Administrator,2024-12-27,2024-12-07
24930,22902,Zied Bouzid,zied.bouzid649@laposte.net,433,Cybersécurité opérationnelle,2025-04-10,2025-03-20
24931,22902,Zied Bouzid,zied.bouzid649@laposte.net,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-17
24932,22902,Zied Bouzid,zied.bouzid649@laposte.net,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-24
24933,22905,Manel Miled,manel.miled892@gmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-22
24934,22906,Slim Ktari,slim.ktari421@topnet.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-21
24935,22911,Moez Bouhamed,moez.bouhamed355@outlook.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-30
24936,22911,Moez Bouhamed,moez.bouhamed355@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-15
24937,22911,Moez Bouhamed,moez.bouhamed355@outlook.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-22
24938,22912,Dali Fourati,dali.fourati248@yahoo.fr,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-20
24939,22912,Dali Fourati,dali.fourati248@yahoo.fr,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-10
24940,22912,Dali Fourati,dali.fourati248@yahoo.fr,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-21
24941,22914,Mariam Hamza,mariam.hamza176@yahoo.fr,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-16
24942,22914,Mariam Hamza,mariam.hamza176@yahoo.fr,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-07
24943,22914,Mariam Hamza,mariam.hamza176@yahoo.fr,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-19
24944,22916,Fares Hamdi,fares.hamdi216@gmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-18
24945,22916,Fares Hamdi,fares.hamdi216@gmail.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-25
24946,22919,Kais Mejri,kais.mejri446@orange.tn,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-28
24947,22919,Kais Mejri,kais.mejri446@orange.tn,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-21
24948,22920,Sami Khedher,sami.khedher976@live.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-17
24949,22923,Hedi Ghanmi,hedi.ghanmi143@topnet.tn,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-31
24950,22923,Hedi Ghanmi,hedi.ghanmi143@topnet.tn,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-15
24951,22925,Bochra Ferjani,bochra.ferjani536@laposte.net,428,Project Management Professional (PMP),2025-02-25,2025-02-21
24952,22926,Cyrine Ktari,cyrine.ktari973@laposte.net,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-31
24953,22927,Omar Ferchichi,omar.ferchichi959@topnet.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-13
24954,22927,Omar Ferchichi,omar.ferchichi959@topnet.tn,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-16
24955,22927,Omar Ferchichi,omar.ferchichi959@topnet.tn,431,Blockchain pour les entreprises,2025-03-15,2025-03-01
24956,22928,Omar Meddeb,omar.meddeb495@orange.tn,430,Data Science avec Python,2025-04-13,2025-03-25
24957,22928,Omar Meddeb,omar.meddeb495@orange.tn,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-19
24958,22928,Omar Meddeb,omar.meddeb495@orange.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-23
24959,22929,Fatma Mabrouk,fatma.mabrouk256@live.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-22
24960,22929,Fatma Mabrouk,fatma.mabrouk256@live.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-24
24961,22929,Fatma Mabrouk,fatma.mabrouk256@live.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-08
24962,22931,Sabrine Bouhamed,sabrine.bouhamed868@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-03-25
24963,22931,Sabrine Bouhamed,sabrine.bouhamed868@yahoo.fr,423,DevOps Foundation,2024-12-19,2024-12-05
24964,22933,Farah Mestiri,farah.mestiri114@laposte.net,423,DevOps Foundation,2024-12-19,2024-11-23
24965,22935,Chiraz Gasmi,chiraz.gasmi211@laposte.net,430,Data Science avec Python,2025-04-13,2025-04-05
24966,22936,Mariam Mabrouk,mariam.mabrouk796@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-06
24967,22936,Mariam Mabrouk,mariam.mabrouk796@hotmail.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-31
24968,22936,Mariam Mabrouk,mariam.mabrouk796@hotmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-11
24969,22938,Makram Hassen,makram.hassen101@orange.tn,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-29
24970,22938,Makram Hassen,makram.hassen101@orange.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-19
24971,22939,Samia Bouzid,samia.bouzid885@yahoo.fr,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-29
24972,22939,Samia Bouzid,samia.bouzid885@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-03-24
24973,22939,Samia Bouzid,samia.bouzid885@yahoo.fr,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-17
24974,22941,Amel Guizani,amel.guizani450@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-24
24975,22941,Amel Guizani,amel.guizani450@hotmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-25
24976,22942,Jamel Guizani,jamel.guizani725@orange.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-16
24977,22942,Jamel Guizani,jamel.guizani725@orange.tn,431,Blockchain pour les entreprises,2025-03-15,2025-03-14
24978,22943,Slim Miled,slim.miled48@gmail.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-12
24979,22943,Slim Miled,slim.miled48@gmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-23
24980,22943,Slim Miled,slim.miled48@gmail.com,423,DevOps Foundation,2024-12-19,2024-12-09
24981,22944,Dorra Hajji,dorra.hajji288@laposte.net,425,Microsoft Azure Administrator,2024-12-27,2024-12-19
24982,22944,Dorra Hajji,dorra.hajji288@laposte.net,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-11
24983,22944,Dorra Hajji,dorra.hajji288@laposte.net,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-30
24984,22945,Yasmine Mestiri,yasmine.mestiri105@topnet.tn,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-22
24985,22945,Yasmine Mestiri,yasmine.mestiri105@topnet.tn,427,Scrum Master Certified,2025-01-07,2024-12-28
24986,22946,Karima Neffati,karima.neffati580@hotmail.com,425,Microsoft Azure Administrator,2024-12-27,2024-12-20
24987,22948,Ridha Daoud,ridha.daoud790@gmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-04
24988,22948,Ridha Daoud,ridha.daoud790@gmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-02
24989,22952,Youssef Louati,youssef.louati497@outlook.com,430,Data Science avec Python,2025-04-13,2025-03-31
24990,22952,Youssef Louati,youssef.louati497@outlook.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-15
24991,22957,Adel Meddeb,adel.meddeb904@hotmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-28
24992,22958,Olfa Ben Ali,olfa.ben.ali713@gmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-03
24993,22959,Fatma Hadj,fatma.hadj129@yahoo.fr,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-16
24994,22961,Karima Hajji,karima.hajji44@topnet.tn,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-17
24995,22961,Karima Hajji,karima.hajji44@topnet.tn,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-17
24996,22963,Lobna Nasri,lobna.nasri60@orange.tn,427,Scrum Master Certified,2025-01-07,2024-12-09
24997,22965,Nabil Fatnassi,nabil.fatnassi246@live.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-05
24998,22965,Nabil Fatnassi,nabil.fatnassi246@live.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-09
24999,22965,Nabil Fatnassi,nabil.fatnassi246@live.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-28
25000,22967,Yasmine Sellami,yasmine.sellami503@topnet.tn,427,Scrum Master Certified,2025-01-07,2024-12-18
25001,22967,Yasmine Sellami,yasmine.sellami503@topnet.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-04
25002,22967,Yasmine Sellami,yasmine.sellami503@topnet.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-27
25003,22968,Ines Gasmi,ines.gasmi320@hotmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-30
25004,22969,Nabil Mabrouk,nabil.mabrouk731@laposte.net,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-23
25005,22969,Nabil Mabrouk,nabil.mabrouk731@laposte.net,427,Scrum Master Certified,2025-01-07,2025-01-07
