ID,ID Utilisateur,Nom Utilisateur,Formation,Clarté,Objectifs,Niveau,Formateur,Matériels,Note Globale,Commentaires
17992,22163,Amine Bouhamed,Certified Information Systems Security Professional (CISSP),3,5,4,4,3,4,Formation très intéressante et enrichissante.
17993,22598,Jamel Mrad,Certified Information Systems Security Professional (CISSP),3,3,4,4,3,3,"Contenu bien structuré, formateur compétent."
17994,22129,Takwa Mestiri,Certified Information Systems Security Professional (CISSP),5,4,3,3,3,5,"Contenu bien structuré, formateur compétent."
17995,22308,Sofiane Ezzine,Certified Information Systems Security Professional (CISSP),3,4,5,5,5,4,"Contenu bien structuré, formateur compétent."
17996,22474,Karim Derbali,Certified Information Systems Security Professional (CISSP),3,5,4,4,5,4,"Contenu bien structuré, formateur compétent."
17997,22264,Rami Chebbi,Certified Information Systems Security Professional (CISSP),4,5,3,5,5,5,"Contenu bien structuré, formateur compétent."
17998,22275,Bochra Ben Youssef,Certified Information Systems Security Professional (CISSP),3,4,3,4,3,3,"Contenu bien structuré, formateur compétent."
17999,22608,Wided Omrani,Certified Information Systems Security Professional (CISSP),5,5,4,5,4,5,"Contenu bien structuré, formateur compétent."
18000,22408,Amel Ferchichi,Certified Information Systems Security Professional (CISSP),5,4,4,4,4,4,"Contenu bien structuré, formateur compétent."
18001,22477,Moez Nasri,Certified Information Systems Security Professional (CISSP),4,4,5,4,4,3,"Contenu bien structuré, formateur compétent."
18002,22531,Slim Fatnassi,Certified Information Systems Security Professional (CISSP),5,5,4,4,3,5,Formation très intéressante et enrichissante.
18003,22147,Lamia Ben Ahmed,Certified Information Systems Security Professional (CISSP),5,5,5,4,4,5,Formation très intéressante et enrichissante.
18004,22266,Nabil Ferchichi,Certified Information Systems Security Professional (CISSP),5,4,4,4,4,5,Formation très intéressante et enrichissante.
18005,22389,Zeineb Daoud,Data Science avec Python,3,5,3,3,5,3,Formation très intéressante et enrichissante.
18006,22345,Noureddine Nasri,Data Science avec Python,5,4,3,4,5,4,"Contenu bien structuré, formateur compétent."
18007,22572,Lassad Dhouib,Data Science avec Python,5,5,3,3,3,5,Formation très intéressante et enrichissante.
18008,22738,Yosra Fatnassi,Data Science avec Python,3,3,4,5,3,3,"Contenu bien structuré, formateur compétent."
18009,21974,Test Apprenant,Data Science avec Python,3,4,5,5,4,5,Formation très intéressante et enrichissante.
18010,22626,Makram Ouali,Data Science avec Python,5,3,4,3,3,3,Formation très intéressante et enrichissante.
18011,22168,Zouheir Hachicha,Data Science avec Python,4,3,3,5,3,4,"Contenu bien structuré, formateur compétent."
18012,22787,Fares Mejri,Data Science avec Python,5,3,5,3,3,4,"Contenu bien structuré, formateur compétent."
18013,23027,Fethi Hajji,Data Science avec Python,3,3,4,4,4,5,Formation très intéressante et enrichissante.
18014,22590,Jihene Hmida,Data Science avec Python,4,3,3,3,3,4,"Contenu bien structuré, formateur compétent."
18015,22336,Yosra Sellami,Data Science avec Python,3,5,3,3,3,3,Formation très intéressante et enrichissante.
18016,22726,Omar Hamdi,Data Science avec Python,5,3,5,4,3,3,Formation très intéressante et enrichissante.
18017,22361,Amel Bouslama,Data Science avec Python,3,4,5,4,5,5,Formation très intéressante et enrichissante.
18018,22389,Zeineb Daoud,Data Science avec Python,3,4,4,5,4,3,"Contenu bien structuré, formateur compétent."
18019,22345,Noureddine Nasri,Data Science avec Python,4,5,4,5,4,3,"Contenu bien structuré, formateur compétent."
18020,22273,Nour Hachicha,Data Science avec Python,4,5,5,5,4,3,"Contenu bien structuré, formateur compétent."
18021,22572,Lassad Dhouib,Data Science avec Python,3,5,4,3,4,5,"Contenu bien structuré, formateur compétent."
18022,22738,Yosra Fatnassi,Data Science avec Python,4,4,4,5,5,3,"Contenu bien structuré, formateur compétent."
18023,22611,Samir Guesmi,Data Science avec Python,5,4,3,5,4,3,"Contenu bien structuré, formateur compétent."
18024,22138,Karim Fkih,Data Science avec Python,3,3,3,5,5,3,"Contenu bien structuré, formateur compétent."
18025,21974,Test Apprenant,Data Science avec Python,5,3,3,5,4,5,"Contenu bien structuré, formateur compétent."
18026,22626,Makram Ouali,Data Science avec Python,4,3,3,4,3,3,"Contenu bien structuré, formateur compétent."
18027,22787,Fares Mejri,Data Science avec Python,5,5,5,5,5,4,"Contenu bien structuré, formateur compétent."
18028,22344,Chiraz Ferchichi,Data Science avec Python,5,5,5,3,4,5,Formation très intéressante et enrichissante.
18029,22336,Yosra Sellami,Data Science avec Python,4,3,5,4,4,5,"Contenu bien structuré, formateur compétent."
18030,22622,Farouk Marzouki,Data Science avec Python,4,3,5,5,4,4,Formation très intéressante et enrichissante.
18031,22726,Omar Hamdi,Data Science avec Python,5,5,5,3,3,5,Formation très intéressante et enrichissante.
18032,22389,Zeineb Daoud,Data Science avec Python,3,4,4,5,5,3,"Contenu bien structuré, formateur compétent."
18033,22273,Nour Hachicha,Data Science avec Python,4,3,5,3,5,5,"Contenu bien structuré, formateur compétent."
18034,22572,Lassad Dhouib,Data Science avec Python,5,3,4,5,5,5,"Contenu bien structuré, formateur compétent."
18035,22738,Yosra Fatnassi,Data Science avec Python,5,4,5,4,5,5,"Contenu bien structuré, formateur compétent."
18036,22611,Samir Guesmi,Data Science avec Python,5,4,5,5,3,5,"Contenu bien structuré, formateur compétent."
18037,21974,Test Apprenant,Data Science avec Python,4,3,3,3,4,5,Formation très intéressante et enrichissante.
18038,22626,Makram Ouali,Data Science avec Python,4,3,3,3,5,3,Formation très intéressante et enrichissante.
18039,22168,Zouheir Hachicha,Data Science avec Python,3,5,5,4,3,5,Formation très intéressante et enrichissante.
18040,22787,Fares Mejri,Data Science avec Python,5,4,3,5,4,3,Formation très intéressante et enrichissante.
18041,23027,Fethi Hajji,Data Science avec Python,4,3,5,3,4,4,Formation très intéressante et enrichissante.
18042,22590,Jihene Hmida,Data Science avec Python,4,3,4,4,5,5,"Contenu bien structuré, formateur compétent."
18043,22850,Ikram Bouzid,Data Science avec Python,4,5,5,4,4,5,"Contenu bien structuré, formateur compétent."
18044,22336,Yosra Sellami,Data Science avec Python,5,5,3,3,4,3,Formation très intéressante et enrichissante.
18045,22659,Noureddine Gasmi,Data Science avec Python,5,5,4,3,3,3,"Contenu bien structuré, formateur compétent."
18046,22726,Omar Hamdi,Data Science avec Python,5,4,5,3,3,5,Formation très intéressante et enrichissante.
18047,22273,Nour Hachicha,Data Science avec Python,5,3,3,3,5,5,Formation très intéressante et enrichissante.
18048,22572,Lassad Dhouib,Data Science avec Python,4,5,4,5,4,4,"Contenu bien structuré, formateur compétent."
18049,22738,Yosra Fatnassi,Data Science avec Python,4,3,5,5,3,4,"Contenu bien structuré, formateur compétent."
18050,22611,Samir Guesmi,Data Science avec Python,3,3,4,4,5,3,Formation très intéressante et enrichissante.
18051,22138,Karim Fkih,Data Science avec Python,4,4,4,3,3,5,"Contenu bien structuré, formateur compétent."
18052,21974,Test Apprenant,Data Science avec Python,5,5,4,5,4,4,Formation très intéressante et enrichissante.
18053,23027,Fethi Hajji,Data Science avec Python,3,3,3,4,5,4,"Contenu bien structuré, formateur compétent."
18054,22674,Salma Fatnassi,Data Science avec Python,5,4,4,5,4,5,Formation très intéressante et enrichissante.
18055,22590,Jihene Hmida,Data Science avec Python,4,5,3,5,5,4,Formation très intéressante et enrichissante.
18056,22336,Yosra Sellami,Data Science avec Python,5,4,5,4,3,4,Formation très intéressante et enrichissante.
18057,22622,Farouk Marzouki,Data Science avec Python,5,5,5,4,3,5,Formation très intéressante et enrichissante.
18058,22659,Noureddine Gasmi,Data Science avec Python,5,5,3,5,3,3,"Contenu bien structuré, formateur compétent."
18059,22361,Amel Bouslama,Data Science avec Python,4,3,4,4,5,4,"Contenu bien structuré, formateur compétent."
18060,22345,Noureddine Nasri,Data Science avec Python,3,3,5,4,3,4,"Contenu bien structuré, formateur compétent."
18061,22572,Lassad Dhouib,Data Science avec Python,4,4,3,3,5,4,Formation très intéressante et enrichissante.
18062,22738,Yosra Fatnassi,Data Science avec Python,4,4,5,3,4,5,Formation très intéressante et enrichissante.
18063,21974,Test Apprenant,Data Science avec Python,5,3,5,3,3,3,"Contenu bien structuré, formateur compétent."
18064,22626,Makram Ouali,Data Science avec Python,3,4,4,4,3,3,"Contenu bien structuré, formateur compétent."
18065,22168,Zouheir Hachicha,Data Science avec Python,5,4,4,3,4,3,Formation très intéressante et enrichissante.
18066,22787,Fares Mejri,Data Science avec Python,4,5,3,5,4,4,Formation très intéressante et enrichissante.
18067,23027,Fethi Hajji,Data Science avec Python,5,4,3,5,4,4,Formation très intéressante et enrichissante.
18068,22344,Chiraz Ferchichi,Data Science avec Python,4,3,3,3,5,4,Formation très intéressante et enrichissante.
18069,22674,Salma Fatnassi,Data Science avec Python,5,4,4,4,4,3,Formation très intéressante et enrichissante.
18070,22850,Ikram Bouzid,Data Science avec Python,3,5,4,5,5,4,Formation très intéressante et enrichissante.
18071,22622,Farouk Marzouki,Data Science avec Python,4,5,5,3,4,4,"Contenu bien structuré, formateur compétent."
18072,22659,Noureddine Gasmi,Data Science avec Python,3,5,3,4,3,3,"Contenu bien structuré, formateur compétent."
18073,22271,Fatma Mejri,Blockchain pour les entreprises,5,4,5,4,5,5,Formation très intéressante et enrichissante.
18074,22258,Rim Mestiri,Blockchain pour les entreprises,5,5,3,4,4,3,"Contenu bien structuré, formateur compétent."
18075,22320,Farah Trabelsi,Blockchain pour les entreprises,3,4,3,3,5,4,Formation très intéressante et enrichissante.
18076,22366,Manel Ferchichi,Blockchain pour les entreprises,3,3,5,4,3,3,"Contenu bien structuré, formateur compétent."
18077,22372,Hatem Chedly,Blockchain pour les entreprises,5,5,5,3,4,4,Formation très intéressante et enrichissante.
18078,22265,Salah Bouaziz,Blockchain pour les entreprises,3,3,3,3,3,3,Formation très intéressante et enrichissante.
18079,22278,Salma Ben Salah,Blockchain pour les entreprises,4,3,5,4,3,3,"Contenu bien structuré, formateur compétent."
18080,22276,Hatem Karoui,Blockchain pour les entreprises,3,5,3,4,4,4,"Contenu bien structuré, formateur compétent."
18081,22329,Kais Ferchichi,Blockchain pour les entreprises,3,3,3,5,4,4,"Contenu bien structuré, formateur compétent."
18082,22355,Cyrine Dhouib,Blockchain pour les entreprises,3,4,5,4,4,3,"Contenu bien structuré, formateur compétent."
18083,22370,Imed Gabsi,Blockchain pour les entreprises,3,5,3,4,5,3,"Contenu bien structuré, formateur compétent."
18084,22368,Wafa Ben Ali,Blockchain pour les entreprises,3,4,4,3,5,3,Formation très intéressante et enrichissante.
18085,22187,Rania Ben Youssef,Blockchain pour les entreprises,5,4,5,4,4,5,"Contenu bien structuré, formateur compétent."
18086,22135,Intissar Ben Youssef,Blockchain pour les entreprises,5,3,3,3,3,5,"Contenu bien structuré, formateur compétent."
18087,22910,Rim Mejri,Blockchain pour les entreprises,4,5,3,5,5,5,"Contenu bien structuré, formateur compétent."
18088,22271,Fatma Mejri,Blockchain pour les entreprises,5,4,3,5,4,5,"Contenu bien structuré, formateur compétent."
18089,22285,Karim Karray,Blockchain pour les entreprises,3,3,4,3,3,4,Formation très intéressante et enrichissante.
18090,22258,Rim Mestiri,Blockchain pour les entreprises,5,3,4,3,4,5,Formation très intéressante et enrichissante.
18091,22372,Hatem Chedly,Blockchain pour les entreprises,3,4,5,3,3,3,Formation très intéressante et enrichissante.
18092,22322,Hana Bouzid,Blockchain pour les entreprises,4,4,4,5,4,3,"Contenu bien structuré, formateur compétent."
18093,22265,Salah Bouaziz,Blockchain pour les entreprises,5,3,5,4,4,5,"Contenu bien structuré, formateur compétent."
18094,22278,Salma Ben Salah,Blockchain pour les entreprises,5,3,4,4,3,5,Formation très intéressante et enrichissante.
18095,22314,Wided Fourati,Blockchain pour les entreprises,5,4,4,3,5,4,"Contenu bien structuré, formateur compétent."
18096,22348,Walid Gasmi,Blockchain pour les entreprises,4,5,4,3,3,3,Formation très intéressante et enrichissante.
18097,22355,Cyrine Dhouib,Blockchain pour les entreprises,3,5,5,4,3,4,"Contenu bien structuré, formateur compétent."
18098,22259,Bochra Mrad,Blockchain pour les entreprises,5,5,5,5,4,3,"Contenu bien structuré, formateur compétent."
18099,22370,Imed Gabsi,Blockchain pour les entreprises,5,3,5,5,4,5,Formation très intéressante et enrichissante.
18100,22359,Karima Karoui,Blockchain pour les entreprises,4,4,5,4,5,5,Formation très intéressante et enrichissante.
18101,22368,Wafa Ben Ali,Blockchain pour les entreprises,5,3,5,3,4,4,"Contenu bien structuré, formateur compétent."
18102,22187,Rania Ben Youssef,Blockchain pour les entreprises,3,3,5,5,3,4,Formation très intéressante et enrichissante.
18103,22249,Samia Gabsi,Blockchain pour les entreprises,4,5,3,5,5,5,"Contenu bien structuré, formateur compétent."
18104,22135,Intissar Ben Youssef,Blockchain pour les entreprises,3,5,3,4,5,3,"Contenu bien structuré, formateur compétent."
18105,22910,Rim Mejri,Blockchain pour les entreprises,4,3,3,4,3,5,Formation très intéressante et enrichissante.
18106,22285,Karim Karray,Blockchain pour les entreprises,4,3,4,3,4,5,Formation très intéressante et enrichissante.
18107,22320,Farah Trabelsi,Blockchain pour les entreprises,4,4,5,3,5,3,Formation très intéressante et enrichissante.
18108,22366,Manel Ferchichi,Blockchain pour les entreprises,4,4,5,4,4,5,"Contenu bien structuré, formateur compétent."
18109,22375,Bochra Karray,Blockchain pour les entreprises,4,5,5,4,3,5,Formation très intéressante et enrichissante.
18110,22314,Wided Fourati,Blockchain pour les entreprises,5,3,3,4,5,3,Formation très intéressante et enrichissante.
18111,22276,Hatem Karoui,Blockchain pour les entreprises,3,5,4,4,3,4,"Contenu bien structuré, formateur compétent."
18112,22348,Walid Gasmi,Blockchain pour les entreprises,3,4,4,5,4,5,Formation très intéressante et enrichissante.
18113,22256,Ghazi Ben Youssef,Blockchain pour les entreprises,4,3,5,3,5,4,"Contenu bien structuré, formateur compétent."
18114,22329,Kais Ferchichi,Blockchain pour les entreprises,4,5,3,3,3,3,"Contenu bien structuré, formateur compétent."
18115,22355,Cyrine Dhouib,Blockchain pour les entreprises,4,4,4,4,3,4,Formation très intéressante et enrichissante.
18116,22259,Bochra Mrad,Blockchain pour les entreprises,5,4,4,5,4,5,Formation très intéressante et enrichissante.
18117,22370,Imed Gabsi,Blockchain pour les entreprises,5,4,4,3,5,5,Formation très intéressante et enrichissante.
18118,22187,Rania Ben Youssef,Blockchain pour les entreprises,5,4,4,5,3,5,"Contenu bien structuré, formateur compétent."
18119,22135,Intissar Ben Youssef,Blockchain pour les entreprises,4,5,3,3,4,4,"Contenu bien structuré, formateur compétent."
18120,22910,Rim Mejri,Blockchain pour les entreprises,3,3,4,4,4,3,Formation très intéressante et enrichissante.
18121,22354,Bassem Louati,Blockchain pour les entreprises,4,5,5,5,4,5,"Contenu bien structuré, formateur compétent."
18122,22271,Fatma Mejri,Blockchain pour les entreprises,5,4,3,5,3,4,Formation très intéressante et enrichissante.
18123,22285,Karim Karray,Blockchain pour les entreprises,4,5,4,5,4,5,Formation très intéressante et enrichissante.
18124,22366,Manel Ferchichi,Blockchain pour les entreprises,4,3,5,4,4,3,Formation très intéressante et enrichissante.
18125,22375,Bochra Karray,Blockchain pour les entreprises,5,3,4,3,5,4,"Contenu bien structuré, formateur compétent."
18126,22322,Hana Bouzid,Blockchain pour les entreprises,4,4,3,3,5,4,Formation très intéressante et enrichissante.
18127,22348,Walid Gasmi,Blockchain pour les entreprises,5,3,5,3,4,3,"Contenu bien structuré, formateur compétent."
18128,22259,Bochra Mrad,Blockchain pour les entreprises,4,3,4,4,4,4,"Contenu bien structuré, formateur compétent."
18129,22359,Karima Karoui,Blockchain pour les entreprises,3,5,3,4,4,5,Formation très intéressante et enrichissante.
18130,22368,Wafa Ben Ali,Blockchain pour les entreprises,3,4,3,5,3,3,Formation très intéressante et enrichissante.
18131,22249,Samia Gabsi,Blockchain pour les entreprises,3,3,4,5,3,5,Formation très intéressante et enrichissante.
18132,23016,Ahlem Chedly,Intelligence Artificielle pour managers,3,4,4,3,3,4,"Contenu bien structuré, formateur compétent."
18133,22567,Wael Layouni,Intelligence Artificielle pour managers,4,5,3,3,4,5,Formation très intéressante et enrichissante.
18134,22435,Fatma Hajji,Intelligence Artificielle pour managers,3,3,3,5,4,3,Formation très intéressante et enrichissante.
18135,22449,Farouk Nasri,Intelligence Artificielle pour managers,3,4,4,5,5,5,Formation très intéressante et enrichissante.
18136,22139,Sabrine Fatnassi,Intelligence Artificielle pour managers,5,5,5,3,3,3,"Contenu bien structuré, formateur compétent."
18137,22131,Olfa Landolsi,Intelligence Artificielle pour managers,5,5,5,4,4,4,Formation très intéressante et enrichissante.
18138,22485,Slim Fkih,Intelligence Artificielle pour managers,5,5,4,5,3,4,Formation très intéressante et enrichissante.
18139,22208,Emna Jelassi,Intelligence Artificielle pour managers,3,4,3,4,4,5,"Contenu bien structuré, formateur compétent."
18140,22381,Dalila Kchir,Intelligence Artificielle pour managers,5,5,4,3,5,5,"Contenu bien structuré, formateur compétent."
18141,22204,Makram Hassen,Intelligence Artificielle pour managers,5,5,3,5,3,4,Formation très intéressante et enrichissante.
18142,22449,Farouk Nasri,Intelligence Artificielle pour managers,3,4,5,4,4,3,Formation très intéressante et enrichissante.
18143,22206,Amel Labidi,Intelligence Artificielle pour managers,5,5,5,4,4,3,Formation très intéressante et enrichissante.
18144,22419,Hiba Labidi,Intelligence Artificielle pour managers,3,3,4,5,5,5,"Contenu bien structuré, formateur compétent."
18145,22139,Sabrine Fatnassi,Intelligence Artificielle pour managers,5,4,5,4,5,3,Formation très intéressante et enrichissante.
18146,22131,Olfa Landolsi,Intelligence Artificielle pour managers,3,4,5,4,3,4,"Contenu bien structuré, formateur compétent."
18147,22485,Slim Fkih,Intelligence Artificielle pour managers,5,3,5,3,5,3,"Contenu bien structuré, formateur compétent."
18148,22208,Emna Jelassi,Intelligence Artificielle pour managers,5,3,5,4,3,5,Formation très intéressante et enrichissante.
18149,23016,Ahlem Chedly,Intelligence Artificielle pour managers,3,5,5,3,3,4,"Contenu bien structuré, formateur compétent."
18150,22435,Fatma Hajji,Intelligence Artificielle pour managers,3,4,3,5,5,4,Formation très intéressante et enrichissante.
18151,22404,Lassad Jelassi,Intelligence Artificielle pour managers,4,3,3,4,3,5,"Contenu bien structuré, formateur compétent."
18152,22206,Amel Labidi,Intelligence Artificielle pour managers,4,4,3,3,4,5,"Contenu bien structuré, formateur compétent."
18153,22139,Sabrine Fatnassi,Intelligence Artificielle pour managers,3,4,5,4,5,4,Formation très intéressante et enrichissante.
18154,22485,Slim Fkih,Intelligence Artificielle pour managers,3,5,3,5,5,4,Formation très intéressante et enrichissante.
18155,22381,Dalila Kchir,Intelligence Artificielle pour managers,3,3,4,5,5,5,"Contenu bien structuré, formateur compétent."
18156,23016,Ahlem Chedly,Intelligence Artificielle pour managers,5,4,3,5,5,3,Formation très intéressante et enrichissante.
18157,22435,Fatma Hajji,Intelligence Artificielle pour managers,3,5,5,3,3,4,Formation très intéressante et enrichissante.
18158,22449,Farouk Nasri,Intelligence Artificielle pour managers,5,3,3,3,5,3,Formation très intéressante et enrichissante.
18159,22206,Amel Labidi,Intelligence Artificielle pour managers,5,3,3,3,5,3,Formation très intéressante et enrichissante.
18160,22131,Olfa Landolsi,Intelligence Artificielle pour managers,3,5,4,5,5,3,Formation très intéressante et enrichissante.
18161,22191,Manel Jebali,Intelligence Artificielle pour managers,5,3,4,4,3,5,Formation très intéressante et enrichissante.
18162,22166,Ahmed Miled,Intelligence Artificielle pour managers,5,3,3,4,5,5,Formation très intéressante et enrichissante.
18163,22775,Samir Labidi,Cybersécurité opérationnelle,3,4,5,4,4,3,"Contenu bien structuré, formateur compétent."
18164,23085,Zohra Kammoun,Cybersécurité opérationnelle,4,4,4,4,4,3,Formation très intéressante et enrichissante.
18165,22960,Lobna Laabidi,Cybersécurité opérationnelle,3,5,4,5,5,5,"Contenu bien structuré, formateur compétent."
18166,22924,Samia Louati,Cybersécurité opérationnelle,4,3,4,3,5,5,Formation très intéressante et enrichissante.
18167,22951,Ghada Omrani,Cybersécurité opérationnelle,3,5,3,5,3,4,"Contenu bien structuré, formateur compétent."
18168,22982,Fethi Benhassan,Cybersécurité opérationnelle,3,3,3,5,4,4,Formation très intéressante et enrichissante.
18169,22908,Farah Fatnassi,Cybersécurité opérationnelle,3,3,4,4,3,3,Formation très intéressante et enrichissante.
18170,22917,Yasmine Ben Ali,Cybersécurité opérationnelle,3,4,3,4,5,3,Formation très intéressante et enrichissante.
18171,22918,Fadia Bouaziz,Cybersécurité opérationnelle,3,3,4,4,5,5,Formation très intéressante et enrichissante.
18172,22940,Amel Ben Youssef,Cybersécurité opérationnelle,4,3,4,3,3,4,"Contenu bien structuré, formateur compétent."
18173,22986,Ghazi Guesmi,Cybersécurité opérationnelle,3,5,5,4,3,3,Formation très intéressante et enrichissante.
18174,22909,Ines Khedher,Cybersécurité opérationnelle,3,4,5,4,4,4,"Contenu bien structuré, formateur compétent."
18175,22662,Wafa Jouini,Cybersécurité opérationnelle,4,4,4,4,3,3,"Contenu bien structuré, formateur compétent."
18176,22655,Yosra Jouini,Cybersécurité opérationnelle,5,3,4,3,5,4,Formation très intéressante et enrichissante.
18177,22775,Samir Labidi,Cybersécurité opérationnelle,3,4,5,3,3,4,"Contenu bien structuré, formateur compétent."
18178,23085,Zohra Kammoun,Cybersécurité opérationnelle,5,4,4,5,3,3,Formation très intéressante et enrichissante.
18179,22960,Lobna Laabidi,Cybersécurité opérationnelle,5,3,4,5,4,5,Formation très intéressante et enrichissante.
18180,22924,Samia Louati,Cybersécurité opérationnelle,5,4,3,4,3,5,Formation très intéressante et enrichissante.
18181,22982,Fethi Benhassan,Cybersécurité opérationnelle,5,5,4,4,5,5,Formation très intéressante et enrichissante.
18182,22917,Yasmine Ben Ali,Cybersécurité opérationnelle,4,4,3,4,4,4,Formation très intéressante et enrichissante.
18183,22918,Fadia Bouaziz,Cybersécurité opérationnelle,4,5,4,3,5,4,"Contenu bien structuré, formateur compétent."
18184,22882,Wided Chihaoui,Cybersécurité opérationnelle,4,5,5,3,5,5,"Contenu bien structuré, formateur compétent."
18185,22940,Amel Ben Youssef,Cybersécurité opérationnelle,3,5,4,3,5,4,Formation très intéressante et enrichissante.
18186,22986,Ghazi Guesmi,Cybersécurité opérationnelle,3,5,4,4,5,4,"Contenu bien structuré, formateur compétent."
18187,22955,Jihene Guizani,Cybersécurité opérationnelle,4,3,3,5,5,3,"Contenu bien structuré, formateur compétent."
18188,22907,Myriam Maaloul,Cybersécurité opérationnelle,4,4,4,3,5,3,"Contenu bien structuré, formateur compétent."
18189,22909,Ines Khedher,Cybersécurité opérationnelle,5,3,4,5,5,5,"Contenu bien structuré, formateur compétent."
18190,22897,Yosra Marzouki,Cybersécurité opérationnelle,3,4,4,4,4,4,Formation très intéressante et enrichissante.
18191,22669,Ahlem Miled,Cybersécurité opérationnelle,3,3,5,5,5,3,Formation très intéressante et enrichissante.
18192,22662,Wafa Jouini,Cybersécurité opérationnelle,4,4,4,4,5,4,"Contenu bien structuré, formateur compétent."
18193,22655,Yosra Jouini,Cybersécurité opérationnelle,3,5,5,3,5,3,"Contenu bien structuré, formateur compétent."
18194,22775,Samir Labidi,Cybersécurité opérationnelle,3,5,5,3,3,5,Formation très intéressante et enrichissante.
18195,22960,Lobna Laabidi,Cybersécurité opérationnelle,3,4,5,3,4,5,"Contenu bien structuré, formateur compétent."
18196,22924,Samia Louati,Cybersécurité opérationnelle,4,3,3,5,5,3,"Contenu bien structuré, formateur compétent."
18197,22951,Ghada Omrani,Cybersécurité opérationnelle,4,5,3,3,3,3,"Contenu bien structuré, formateur compétent."
18198,22982,Fethi Benhassan,Cybersécurité opérationnelle,5,5,5,5,4,4,"Contenu bien structuré, formateur compétent."
18199,22908,Farah Fatnassi,Cybersécurité opérationnelle,4,4,3,4,3,4,"Contenu bien structuré, formateur compétent."
18200,22882,Wided Chihaoui,Cybersécurité opérationnelle,5,4,5,5,4,4,Formation très intéressante et enrichissante.
18201,22955,Jihene Guizani,Cybersécurité opérationnelle,3,5,3,4,5,5,Formation très intéressante et enrichissante.
18202,22907,Myriam Maaloul,Cybersécurité opérationnelle,5,4,4,4,5,3,"Contenu bien structuré, formateur compétent."
18203,22921,Ghada Chebbi,Cybersécurité opérationnelle,5,5,4,5,4,4,Formation très intéressante et enrichissante.
18204,22648,Nader Derbali,Cybersécurité opérationnelle,5,5,3,4,3,3,Formation très intéressante et enrichissante.
18205,22909,Ines Khedher,Cybersécurité opérationnelle,3,3,5,4,3,3,"Contenu bien structuré, formateur compétent."
18206,22897,Yosra Marzouki,Cybersécurité opérationnelle,3,4,5,4,3,5,Formation très intéressante et enrichissante.
18207,22669,Ahlem Miled,Cybersécurité opérationnelle,4,3,5,5,4,3,"Contenu bien structuré, formateur compétent."
18208,22662,Wafa Jouini,Cybersécurité opérationnelle,4,5,4,5,5,3,Formation très intéressante et enrichissante.
