ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
15991,17122,Rania Bouslama,rania.bouslama864@gmail.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-11
15992,17122,Rania Bouslama,rania.bouslama864@gmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-18
15993,17123,Dalila Louati,dalila.louati492@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-07
15994,17123,Dalila Louati,dalila.louati492@orange.tn,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-29
15995,17334,Emad Mabrouk,emad.mabrouk43@hotmail.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-23
15996,17334,Emad Mabrouk,emad.mabrouk43@hotmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-05
15997,17334,Emad Mabrouk,emad.mabrouk43@hotmail.com,322,Scrum Master Certified,2025-05-28,2025-05-21
15998,17124,Najoua Karoui,najoua.karoui436@gmail.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-31
15999,17124,Najoua Karoui,najoua.karoui436@gmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-14
16000,17124,Najoua Karoui,najoua.karoui436@gmail.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-21
16001,17125,Chiraz Gasmi,chiraz.gasmi377@hotmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-12
16002,17125,Chiraz Gasmi,chiraz.gasmi377@hotmail.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-06
16003,17125,Chiraz Gasmi,chiraz.gasmi377@hotmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-24
16004,17126,Nour Mahjoub,nour.mahjoub944@hotmail.com,323,Project Management Professional (PMP),2025-01-10,2025-01-03
16005,17127,Youssef Bouaziz,youssef.bouaziz665@yahoo.fr,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-14
16006,17127,Youssef Bouaziz,youssef.bouaziz665@yahoo.fr,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-02
16007,17128,Karim Kammoun,karim.kammoun233@outlook.com,322,Scrum Master Certified,2025-05-28,2025-05-26
16008,17129,Lassad Nasri,lassad.nasri350@gmail.com,320,Microsoft Azure Administrator,2025-01-11,2025-01-04
16009,17130,Intissar Hamdi,intissar.hamdi828@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-19
16010,17130,Intissar Hamdi,intissar.hamdi828@live.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-26
16011,17131,Ghada Guizani,ghada.guizani1@live.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-14
16012,17131,Ghada Guizani,ghada.guizani1@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-24
16013,17131,Ghada Guizani,ghada.guizani1@live.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-27
16014,17132,Sami Karray,sami.karray554@laposte.net,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-14
16015,17133,Karim Hamza,karim.hamza288@yahoo.fr,323,Project Management Professional (PMP),2025-01-10,2024-12-17
16016,17134,Farouk Dridi,farouk.dridi157@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-20
16017,17134,Farouk Dridi,farouk.dridi157@live.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-30
16018,17134,Farouk Dridi,farouk.dridi157@live.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-12
16019,17135,Walid Kchir,walid.kchir336@orange.tn,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-04
16020,17135,Walid Kchir,walid.kchir336@orange.tn,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-06
16021,17135,Walid Kchir,walid.kchir336@orange.tn,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-05
16022,17136,Lamia Khlif,lamia.khlif720@gmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-17
16023,17136,Lamia Khlif,lamia.khlif720@gmail.com,318,DevOps Foundation,2025-01-23,2024-12-27
16024,17136,Lamia Khlif,lamia.khlif720@gmail.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-17
16025,17138,Thouraya Ktari,thouraya.ktari921@gmail.com,322,Scrum Master Certified,2025-05-28,2025-05-16
16026,17139,Mohamed Kammoun,mohamed.kammoun129@outlook.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-18
16027,17139,Mohamed Kammoun,mohamed.kammoun129@outlook.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-09
16028,17140,Makram Ghorbel,makram.ghorbel738@outlook.com,325,Data Science avec Python,2025-04-09,2025-03-17
16029,17140,Makram Ghorbel,makram.ghorbel738@outlook.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-17
16030,17140,Makram Ghorbel,makram.ghorbel738@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-22
16031,17141,Hatem Bouslama,hatem.bouslama505@laposte.net,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-17
16032,17141,Hatem Bouslama,hatem.bouslama505@laposte.net,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-22
16033,17141,Hatem Bouslama,hatem.bouslama505@laposte.net,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-11
16034,17142,Tarek Ferjani,tarek.ferjani771@gmail.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-17
16035,17142,Tarek Ferjani,tarek.ferjani771@gmail.com,325,Data Science avec Python,2025-04-09,2025-03-17
16036,17142,Tarek Ferjani,tarek.ferjani771@gmail.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-22
16037,17143,Wided Maaloul,wided.maaloul101@laposte.net,322,Scrum Master Certified,2025-05-28,2025-05-22
16038,17144,Rami Layouni,rami.layouni380@topnet.tn,320,Microsoft Azure Administrator,2025-01-11,2025-01-04
16039,17144,Rami Layouni,rami.layouni380@topnet.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-11
16040,17144,Rami Layouni,rami.layouni380@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-15
16041,17145,Chedly Ezzine,chedly.ezzine93@outlook.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-04
16042,17145,Chedly Ezzine,chedly.ezzine93@outlook.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-22
16043,17145,Chedly Ezzine,chedly.ezzine93@outlook.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-22
16044,17146,Nour Hajji,nour.hajji688@yahoo.fr,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-02
16045,17147,Samia Jebali,samia.jebali31@topnet.tn,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-21
16046,17147,Samia Jebali,samia.jebali31@topnet.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-15
16047,17147,Samia Jebali,samia.jebali31@topnet.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-26
16048,17148,Moez Derbali,moez.derbali878@topnet.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-27
16049,17149,Sami Chaabane,sami.chaabane640@live.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-27
16050,17150,Ahmed Maaloul,ahmed.maaloul243@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-22
16051,17150,Ahmed Maaloul,ahmed.maaloul243@laposte.net,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-25
16052,17151,Maroua Mestiri,maroua.mestiri864@orange.tn,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-12
16053,17151,Maroua Mestiri,maroua.mestiri864@orange.tn,322,Scrum Master Certified,2025-05-28,2025-05-10
16054,17152,Wafa Nasri,wafa.nasri877@outlook.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-26
16055,17153,Nesrine Ben Youssef,nesrine.ben.youssef333@yahoo.fr,320,Microsoft Azure Administrator,2025-01-11,2024-12-29
16056,17153,Nesrine Ben Youssef,nesrine.ben.youssef333@yahoo.fr,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-10
16057,17153,Nesrine Ben Youssef,nesrine.ben.youssef333@yahoo.fr,322,Scrum Master Certified,2025-05-28,2025-05-12
16058,17154,Rania Fourati,rania.fourati992@orange.tn,328,Cybersécurité opérationnelle,2024-12-29,2024-11-30
16059,17155,Aymen Mabrouk,aymen.mabrouk169@topnet.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-04
16060,17155,Aymen Mabrouk,aymen.mabrouk169@topnet.tn,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-12
16061,17155,Aymen Mabrouk,aymen.mabrouk169@topnet.tn,323,Project Management Professional (PMP),2025-01-10,2024-12-31
16062,17156,Takwa Mansouri,takwa.mansouri906@gmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-24
16063,17158,Youssef Ghali,youssef.ghali519@laposte.net,326,Blockchain pour les entreprises,2025-02-01,2025-01-03
16064,17158,Youssef Ghali,youssef.ghali519@laposte.net,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-31
16065,17158,Youssef Ghali,youssef.ghali519@laposte.net,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-04-07
16066,17159,Thouraya Chedly,thouraya.chedly997@laposte.net,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-03
16067,17159,Thouraya Chedly,thouraya.chedly997@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-18
16068,17160,Maher Mabrouk,maher.mabrouk445@yahoo.fr,323,Project Management Professional (PMP),2025-01-10,2025-01-02
16069,17160,Maher Mabrouk,maher.mabrouk445@yahoo.fr,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-31
16070,17161,Lassad Fourati,lassad.fourati74@outlook.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-03
16071,17161,Lassad Fourati,lassad.fourati74@outlook.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-26
16072,17161,Lassad Fourati,lassad.fourati74@outlook.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-05
16073,17162,Marwan Ktari,marwan.ktari289@topnet.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-26
16074,17162,Marwan Ktari,marwan.ktari289@topnet.tn,320,Microsoft Azure Administrator,2025-01-11,2024-12-27
16075,17162,Marwan Ktari,marwan.ktari289@topnet.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-23
16076,17163,Kenza Ben Salah,kenza.ben.salah928@hotmail.com,325,Data Science avec Python,2025-04-09,2025-03-29
16077,17164,Fatma Louati,fatma.louati876@outlook.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-21
16078,17164,Fatma Louati,fatma.louati876@outlook.com,325,Data Science avec Python,2025-04-09,2025-03-15
16079,17165,Sofiane Karoui,sofiane.karoui855@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-21
16080,17165,Sofiane Karoui,sofiane.karoui855@hotmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-26
16081,17166,Rami Chebbi,rami.chebbi425@gmail.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-25
16082,17166,Rami Chebbi,rami.chebbi425@gmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-11
16083,17167,Jihene Chihaoui,jihene.chihaoui467@gmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-30
16084,17167,Jihene Chihaoui,jihene.chihaoui467@gmail.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-09
16085,17168,Maher Hachicha,maher.hachicha960@hotmail.com,322,Scrum Master Certified,2025-05-28,2025-05-16
16086,17168,Maher Hachicha,maher.hachicha960@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-29
16087,17169,Sofiane Dridi,sofiane.dridi915@orange.tn,318,DevOps Foundation,2025-01-23,2025-01-07
16088,17169,Sofiane Dridi,sofiane.dridi915@orange.tn,323,Project Management Professional (PMP),2025-01-10,2024-12-13
16089,17170,Yassine Ben Ahmed,yassine.ben.ahmed213@orange.tn,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-26
16090,17170,Yassine Ben Ahmed,yassine.ben.ahmed213@orange.tn,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-27
16091,17171,Cyrine Layouni,cyrine.layouni867@live.com,318,DevOps Foundation,2025-01-23,2024-12-26
16092,17171,Cyrine Layouni,cyrine.layouni867@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-15
16093,17171,Cyrine Layouni,cyrine.layouni867@live.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-21
16094,17172,Hatem Karoui,hatem.karoui882@orange.tn,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-29
16095,17174,Nesrine Bouslama,nesrine.bouslama148@yahoo.fr,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-28
16096,17174,Nesrine Bouslama,nesrine.bouslama148@yahoo.fr,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-13
16097,17174,Nesrine Bouslama,nesrine.bouslama148@yahoo.fr,318,DevOps Foundation,2025-01-23,2024-12-30
16098,17175,Adel Nasri,adel.nasri331@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-29
16099,17175,Adel Nasri,adel.nasri331@hotmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-25
16100,17177,Mariam Bouhamed,mariam.bouhamed92@yahoo.fr,318,DevOps Foundation,2025-01-23,2024-12-25
16101,17177,Mariam Bouhamed,mariam.bouhamed92@yahoo.fr,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-02
16102,17178,Dorsaf Khedher,dorsaf.khedher568@outlook.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-03
16103,17179,Chiraz Mabrouk,chiraz.mabrouk690@orange.tn,323,Project Management Professional (PMP),2025-01-10,2024-12-25
16104,17180,Nader Chihaoui,nader.chihaoui422@topnet.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-02-26
16105,17180,Nader Chihaoui,nader.chihaoui422@topnet.tn,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-09
16106,17181,Cyrine Jemli,cyrine.jemli126@live.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-24
16107,17182,Wael Mansouri,wael.mansouri735@outlook.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-17
16108,17182,Wael Mansouri,wael.mansouri735@outlook.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-01
16109,17183,Dorra Dhouib,dorra.dhouib373@topnet.tn,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-29
16110,17184,Hichem Ghali,hichem.ghali479@outlook.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-27
16111,17184,Hichem Ghali,hichem.ghali479@outlook.com,325,Data Science avec Python,2025-04-09,2025-03-25
16112,17185,Farouk Mejri,farouk.mejri879@outlook.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-05
16113,17185,Farouk Mejri,farouk.mejri879@outlook.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-31
16114,17186,Olfa Hleli,olfa.hleli121@hotmail.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-28
16115,17186,Olfa Hleli,olfa.hleli121@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-10
16116,17186,Olfa Hleli,olfa.hleli121@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-06
16117,17187,Rania Fourati,rania.fourati254@topnet.tn,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-29
16118,17187,Rania Fourati,rania.fourati254@topnet.tn,318,DevOps Foundation,2025-01-23,2025-01-08
16119,17188,Fatma Laabidi,fatma.laabidi434@outlook.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-27
16120,17188,Fatma Laabidi,fatma.laabidi434@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-23
16121,17189,Fares Ben Ali,fares.ben.ali931@live.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-14
16122,17189,Fares Ben Ali,fares.ben.ali931@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-19
16123,17189,Fares Ben Ali,fares.ben.ali931@live.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-24
16124,17190,Najoua Horchani,najoua.horchani807@yahoo.fr,325,Data Science avec Python,2025-04-09,2025-03-14
16125,17191,Ahmed Ezzine,ahmed.ezzine268@yahoo.fr,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-16
16126,17191,Ahmed Ezzine,ahmed.ezzine268@yahoo.fr,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-24
16127,17192,Zeineb Landolsi,zeineb.landolsi150@orange.tn,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-14
16128,17193,Noureddine Fourati,noureddine.fourati670@hotmail.com,323,Project Management Professional (PMP),2025-01-10,2025-01-04
16129,17193,Noureddine Fourati,noureddine.fourati670@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-07
16130,17193,Noureddine Fourati,noureddine.fourati670@hotmail.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-07
16131,17194,Ahlem Hamza,ahlem.hamza417@topnet.tn,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-06
16132,17194,Ahlem Hamza,ahlem.hamza417@topnet.tn,322,Scrum Master Certified,2025-05-28,2025-04-30
16133,17194,Ahlem Hamza,ahlem.hamza417@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-14
16134,17195,Hatem Hassen,hatem.hassen955@outlook.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-04
16135,17195,Hatem Hassen,hatem.hassen955@outlook.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-25
16136,17195,Hatem Hassen,hatem.hassen955@outlook.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-27
16137,17196,Lassad Marzouki,lassad.marzouki68@outlook.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-04
16138,17197,Sofiane Mejri,sofiane.mejri922@yahoo.fr,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-16
16139,17198,Hiba Ferchichi,hiba.ferchichi551@hotmail.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-18
16140,17200,Zeineb Chihaoui,zeineb.chihaoui562@outlook.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-11
16141,17200,Zeineb Chihaoui,zeineb.chihaoui562@outlook.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-21
16142,17200,Zeineb Chihaoui,zeineb.chihaoui562@outlook.com,322,Scrum Master Certified,2025-05-28,2025-05-02
16143,17201,Farouk Hachicha,farouk.hachicha897@outlook.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-12
16144,17202,Wided Mejri,wided.mejri852@yahoo.fr,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-18
16145,17202,Wided Mejri,wided.mejri852@yahoo.fr,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-25
16146,17202,Wided Mejri,wided.mejri852@yahoo.fr,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-13
16147,17203,Hajer Hachicha,hajer.hachicha559@topnet.tn,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-18
16148,17203,Hajer Hachicha,hajer.hachicha559@topnet.tn,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-20
16149,17204,Mariam Kchir,mariam.kchir480@live.com,322,Scrum Master Certified,2025-05-28,2025-05-20
16150,17205,Lobna Fourati,lobna.fourati426@hotmail.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-20
16151,17206,Wafa Gasmi,wafa.gasmi117@gmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-15
16152,17207,Rania Daoud,rania.daoud183@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-25
16153,17208,Bassem Jemli,bassem.jemli896@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-30
16154,17208,Bassem Jemli,bassem.jemli896@laposte.net,328,Cybersécurité opérationnelle,2024-12-29,2024-12-29
16155,17208,Bassem Jemli,bassem.jemli896@laposte.net,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-18
16156,17209,Samia Trabelsi,samia.trabelsi356@orange.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-30
16157,17209,Samia Trabelsi,samia.trabelsi356@orange.tn,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-14
16158,17209,Samia Trabelsi,samia.trabelsi356@orange.tn,320,Microsoft Azure Administrator,2025-01-11,2025-01-06
16159,17210,Latifa Jelassi,latifa.jelassi488@gmail.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-05
16160,17210,Latifa Jelassi,latifa.jelassi488@gmail.com,318,DevOps Foundation,2025-01-23,2025-01-01
16161,17210,Latifa Jelassi,latifa.jelassi488@gmail.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-08
16162,17211,Sonia Mansouri,sonia.mansouri783@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-23
16163,17211,Sonia Mansouri,sonia.mansouri783@laposte.net,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-17
16164,17212,Wafa Ghanmi,wafa.ghanmi897@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-30
16165,17213,Fadia Bouzid,fadia.bouzid275@topnet.tn,328,Cybersécurité opérationnelle,2024-12-29,2024-12-17
16166,17213,Fadia Bouzid,fadia.bouzid275@topnet.tn,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-05
16167,17213,Fadia Bouzid,fadia.bouzid275@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-08
16168,17214,Salma Neffati,salma.neffati295@topnet.tn,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-26
16169,17215,Olfa Jouini,olfa.jouini970@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-24
16170,17215,Olfa Jouini,olfa.jouini970@live.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-31
16171,17216,Hajer Benhassan,hajer.benhassan849@topnet.tn,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-18
16172,17216,Hajer Benhassan,hajer.benhassan849@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-08
16173,17217,Farah Bouslama,farah.bouslama247@orange.tn,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-17
16174,17217,Farah Bouslama,farah.bouslama247@orange.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-10
16175,17217,Farah Bouslama,farah.bouslama247@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-02-28
16176,17218,Imed Mestiri,imed.mestiri635@live.com,322,Scrum Master Certified,2025-05-28,2025-05-19
16177,17218,Imed Mestiri,imed.mestiri635@live.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-14
16178,17219,Maher Ben Ali,maher.ben.ali901@hotmail.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-16
16179,17219,Maher Ben Ali,maher.ben.ali901@hotmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-24
16180,17219,Maher Ben Ali,maher.ben.ali901@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-09
16181,17220,Amine Trabelsi,amine.trabelsi379@hotmail.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-19
16182,17220,Amine Trabelsi,amine.trabelsi379@hotmail.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-09
16183,17221,Slim Bouslama,slim.bouslama74@laposte.net,322,Scrum Master Certified,2025-05-28,2025-05-21
16184,17222,Maroua Fatnassi,maroua.fatnassi50@laposte.net,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-14
16185,17222,Maroua Fatnassi,maroua.fatnassi50@laposte.net,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-25
16186,17223,Cyrine Guesmi,cyrine.guesmi644@orange.tn,322,Scrum Master Certified,2025-05-28,2025-04-30
16187,17223,Cyrine Guesmi,cyrine.guesmi644@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-02-26
16188,17223,Cyrine Guesmi,cyrine.guesmi644@orange.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-13
16189,17224,Maher Layouni,maher.layouni903@laposte.net,322,Scrum Master Certified,2025-05-28,2025-05-18
16190,17224,Maher Layouni,maher.layouni903@laposte.net,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-21
16191,17225,Bassem Ben Ahmed,bassem.ben.ahmed223@outlook.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-31
16192,17226,Sami Feriani,sami.feriani252@yahoo.fr,318,DevOps Foundation,2025-01-23,2025-01-08
16193,17227,Karim Ferjani,karim.ferjani773@topnet.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-25
16194,17227,Karim Ferjani,karim.ferjani773@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-18
16195,17227,Karim Ferjani,karim.ferjani773@topnet.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-21
16196,17228,Maroua Mestiri,maroua.mestiri939@orange.tn,325,Data Science avec Python,2025-04-09,2025-04-01
16197,17228,Maroua Mestiri,maroua.mestiri939@orange.tn,323,Project Management Professional (PMP),2025-01-10,2024-12-11
16198,17229,Amel Essid,amel.essid910@laposte.net,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-11
16199,17230,Youssef Karoui,youssef.karoui181@live.com,322,Scrum Master Certified,2025-05-28,2025-05-24
16200,17231,Cyrine Gabsi,cyrine.gabsi3@outlook.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-05
16201,17232,Chedly Kchir,chedly.kchir378@gmail.com,325,Data Science avec Python,2025-04-09,2025-03-16
16202,17234,Yassine Guesmi,yassine.guesmi158@gmail.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-18
