ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
21275,20567,Ikram Bouhamed,ikram.bouhamed120@gmail.com,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-06
21276,20569,Khadija Omrani,khadija.omrani391@hotmail.com,388,Data Science avec Python,2025-04-01,2025-03-29
21277,20570,Noureddine Ghali,noureddine.ghali109@outlook.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-10
21278,20570,Noureddine Ghali,noureddine.ghali109@outlook.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-17
21279,20571,Kenza Ghorbel,kenza.ghorbel781@topnet.tn,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-29
21280,20571,Kenza Ghorbel,kenza.ghorbel781@topnet.tn,385,Scrum Master Certified,2025-04-18,2025-04-08
21281,20571,Kenza Ghorbel,kenza.ghorbel781@topnet.tn,389,Blockchain pour les entreprises,2025-04-29,2025-04-08
21282,20572,Najoua Daoud,najoua.daoud170@live.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-03-27
21283,20572,Najoua Daoud,najoua.daoud170@live.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-05
21284,20572,Najoua Daoud,najoua.daoud170@live.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-29
21285,20577,Wafa Trabelsi,wafa.trabelsi167@laposte.net,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-13
21286,20577,Wafa Trabelsi,wafa.trabelsi167@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-30
21287,20577,Wafa Trabelsi,wafa.trabelsi167@laposte.net,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-16
21288,20578,Maher Fatnassi,maher.fatnassi506@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-27
21289,20578,Maher Fatnassi,maher.fatnassi506@laposte.net,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-30
21290,20578,Maher Fatnassi,maher.fatnassi506@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-30
21291,20580,Dorsaf Gharbi,dorsaf.gharbi989@outlook.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-03-27
21292,20580,Dorsaf Gharbi,dorsaf.gharbi989@outlook.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-04
21293,20580,Dorsaf Gharbi,dorsaf.gharbi989@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-22
21294,20581,Fethi Jazi,fethi.jazi831@orange.tn,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-20
21295,20581,Fethi Jazi,fethi.jazi831@orange.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-11
21296,20581,Fethi Jazi,fethi.jazi831@orange.tn,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-09
21297,20582,Sami Chedly,sami.chedly792@gmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-19
21298,20582,Sami Chedly,sami.chedly792@gmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-12
21299,20583,Mariam Khedher,mariam.khedher466@topnet.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-28
21300,20585,Khaled Jazi,khaled.jazi762@live.com,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-29
21301,20586,Rim Hmida,rim.hmida67@laposte.net,391,Cybersécurité opérationnelle,2025-04-25,2025-04-09
21302,20586,Rim Hmida,rim.hmida67@laposte.net,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-30
21303,20586,Rim Hmida,rim.hmida67@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-29
21304,20587,Nabil Dali,nabil.dali59@live.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-15
21305,20589,Wassim Hamza,wassim.hamza663@laposte.net,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-08
21306,20589,Wassim Hamza,wassim.hamza663@laposte.net,381,DevOps Foundation,2025-03-24,2025-03-09
21307,20590,Fadia Chedly,fadia.chedly737@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-13
21308,20590,Fadia Chedly,fadia.chedly737@laposte.net,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-23
21309,20592,Wafa Dridi,wafa.dridi477@live.com,386,Project Management Professional (PMP),2025-05-02,2025-04-18
21310,20593,Bilel Horchani,bilel.horchani269@live.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-01
21311,20596,Rania Omrani,rania.omrani624@yahoo.fr,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-25
21312,20597,Thouraya Mestiri,thouraya.mestiri507@live.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-29
21313,20597,Thouraya Mestiri,thouraya.mestiri507@live.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-26
21314,20597,Thouraya Mestiri,thouraya.mestiri507@live.com,381,DevOps Foundation,2025-03-24,2025-03-13
21315,20598,Slim Kammoun,slim.kammoun801@gmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-07
21316,20600,Aymen Hadj,aymen.hadj546@gmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-15
21317,20600,Aymen Hadj,aymen.hadj546@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-27
21318,20600,Aymen Hadj,aymen.hadj546@gmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-18
21319,20602,Latifa Daoud,latifa.daoud689@yahoo.fr,389,Blockchain pour les entreprises,2025-04-29,2025-04-20
21320,20602,Latifa Daoud,latifa.daoud689@yahoo.fr,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-07
21321,20602,Latifa Daoud,latifa.daoud689@yahoo.fr,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-08
21322,20603,Bassem Trabelsi,bassem.trabelsi769@outlook.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-04
21323,20604,Farouk Miled,farouk.miled328@outlook.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-05
21324,20607,Myriam Ghali,myriam.ghali859@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-16
21325,20608,Ahmed Maaloul,ahmed.maaloul638@gmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-02
21326,20609,Walid Jouini,walid.jouini635@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-14
21327,20610,Karima Karoui,karima.karoui51@laposte.net,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-18
21328,20611,Nader Jazi,nader.jazi306@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-14
21329,20611,Nader Jazi,nader.jazi306@gmail.com,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-16
21330,20611,Nader Jazi,nader.jazi306@gmail.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-01
21331,20612,Dorra Dhouib,dorra.dhouib158@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-12
21332,20612,Dorra Dhouib,dorra.dhouib158@laposte.net,386,Project Management Professional (PMP),2025-05-02,2025-04-14
21333,20612,Dorra Dhouib,dorra.dhouib158@laposte.net,389,Blockchain pour les entreprises,2025-04-29,2025-04-05
21334,20614,Imed Ferchichi,imed.ferchichi540@live.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-18
21335,20614,Imed Ferchichi,imed.ferchichi540@live.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-05
21336,20614,Imed Ferchichi,imed.ferchichi540@live.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-10
21337,20615,Wafa Benhassan,wafa.benhassan960@laposte.net,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-04
21338,20615,Wafa Benhassan,wafa.benhassan960@laposte.net,388,Data Science avec Python,2025-04-01,2025-03-26
21339,20615,Wafa Benhassan,wafa.benhassan960@laposte.net,386,Project Management Professional (PMP),2025-05-02,2025-04-20
21340,20616,Chiraz Landolsi,chiraz.landolsi968@live.com,386,Project Management Professional (PMP),2025-05-02,2025-04-05
21341,20616,Chiraz Landolsi,chiraz.landolsi968@live.com,383,Microsoft Azure Administrator,2024-12-14,2024-11-18
21342,20617,Ahlem Laabidi,ahlem.laabidi540@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-14
21343,20618,Yosra Bouhamed,yosra.bouhamed829@live.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-24
21344,20620,Amel Ouali,amel.ouali142@laposte.net,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-20
21345,20620,Amel Ouali,amel.ouali142@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-25
21346,20620,Amel Ouali,amel.ouali142@laposte.net,391,Cybersécurité opérationnelle,2025-04-25,2025-04-23
21347,20621,Emna Dridi,emna.dridi188@orange.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-29
21348,20621,Emna Dridi,emna.dridi188@orange.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-26
21349,20623,Amine Ezzine,amine.ezzine880@live.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-02
21350,20624,Ali Fatnassi,ali.fatnassi485@yahoo.fr,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-04
21351,20624,Ali Fatnassi,ali.fatnassi485@yahoo.fr,386,Project Management Professional (PMP),2025-05-02,2025-04-24
21352,20625,Takwa Ben Ahmed,takwa.ben.ahmed737@live.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-11
21353,20626,Hiba Laabidi,hiba.laabidi685@laposte.net,383,Microsoft Azure Administrator,2024-12-14,2024-11-16
21354,20626,Hiba Laabidi,hiba.laabidi685@laposte.net,388,Data Science avec Python,2025-04-01,2025-03-03
21355,20627,Khaled Fatnassi,khaled.fatnassi113@yahoo.fr,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-28
21356,20627,Khaled Fatnassi,khaled.fatnassi113@yahoo.fr,386,Project Management Professional (PMP),2025-05-02,2025-04-05
21357,20627,Khaled Fatnassi,khaled.fatnassi113@yahoo.fr,391,Cybersécurité opérationnelle,2025-04-25,2025-04-09
21358,20628,Makram Mejri,makram.mejri317@gmail.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-15
21359,20628,Makram Mejri,makram.mejri317@gmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-06
21360,20628,Makram Mejri,makram.mejri317@gmail.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-21
21361,20629,Yassine Chaabane,yassine.chaabane970@orange.tn,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-24
21362,20630,Ahmed Chaieb,ahmed.chaieb258@gmail.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-31
21363,20631,Amel Derbali,amel.derbali896@orange.tn,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-15
21364,20631,Amel Derbali,amel.derbali896@orange.tn,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-20
21365,20632,Khadija Fatnassi,khadija.fatnassi165@yahoo.fr,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-10
21366,20632,Khadija Fatnassi,khadija.fatnassi165@yahoo.fr,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-11
21367,20632,Khadija Fatnassi,khadija.fatnassi165@yahoo.fr,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-12
21368,20633,Rim Laabidi,rim.laabidi428@outlook.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-20
21369,20634,Khaled Maaloul,khaled.maaloul743@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-02
21370,20634,Khaled Maaloul,khaled.maaloul743@laposte.net,386,Project Management Professional (PMP),2025-05-02,2025-04-30
21371,20635,Zied Laabidi,zied.laabidi230@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-11
21372,20635,Zied Laabidi,zied.laabidi230@hotmail.com,383,Microsoft Azure Administrator,2024-12-14,2024-12-13
21373,20635,Zied Laabidi,zied.laabidi230@hotmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-21
21374,20637,Walid Chedly,walid.chedly662@yahoo.fr,383,Microsoft Azure Administrator,2024-12-14,2024-11-21
21375,20637,Walid Chedly,walid.chedly662@yahoo.fr,381,DevOps Foundation,2025-03-24,2025-03-06
21376,20638,Cyrine Essid,cyrine.essid327@orange.tn,383,Microsoft Azure Administrator,2024-12-14,2024-12-04
21377,20638,Cyrine Essid,cyrine.essid327@orange.tn,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-28
21378,20638,Cyrine Essid,cyrine.essid327@orange.tn,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-23
21379,20639,Khadija Ezzine,khadija.ezzine662@laposte.net,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-26
21380,20640,Adel Ferjani,adel.ferjani594@gmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-08
21381,20641,Bassem Mejri,bassem.mejri568@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-28
21382,20641,Bassem Mejri,bassem.mejri568@laposte.net,389,Blockchain pour les entreprises,2025-04-29,2025-04-11
21383,20641,Bassem Mejri,bassem.mejri568@laposte.net,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-26
21384,20642,Yosra Ben Ahmed,yosra.ben.ahmed66@yahoo.fr,391,Cybersécurité opérationnelle,2025-04-25,2025-04-19
21385,20642,Yosra Ben Ahmed,yosra.ben.ahmed66@yahoo.fr,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-20
21386,20642,Yosra Ben Ahmed,yosra.ben.ahmed66@yahoo.fr,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-17
21387,20643,Sonia Ben Ali,sonia.ben.ali490@live.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-25
21388,20643,Sonia Ben Ali,sonia.ben.ali490@live.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-09
21389,20644,Fares Trabelsi,fares.trabelsi791@hotmail.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-01
21390,20644,Fares Trabelsi,fares.trabelsi791@hotmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-29
21391,20644,Fares Trabelsi,fares.trabelsi791@hotmail.com,388,Data Science avec Python,2025-04-01,2025-03-30
21392,20645,Rami Mabrouk,rami.mabrouk914@yahoo.fr,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-25
21393,20646,Wafa Bouaziz,wafa.bouaziz708@live.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-02
21394,20647,Khaled Ben Ali,khaled.ben.ali830@live.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-14
21395,20648,Olfa Chaabane,olfa.chaabane836@yahoo.fr,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-02
21396,20649,Latifa Ghali,latifa.ghali612@laposte.net,383,Microsoft Azure Administrator,2024-12-14,2024-11-15
21397,20649,Latifa Ghali,latifa.ghali612@laposte.net,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-10
21398,20650,Maroua Mrad,maroua.mrad961@hotmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-29
21399,20651,Nesrine Kammoun,nesrine.kammoun654@yahoo.fr,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-02
21400,20652,Makram Feriani,makram.feriani434@live.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-23
21401,20652,Makram Feriani,makram.feriani434@live.com,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-28
21402,20653,Hedi Ghanmi,hedi.ghanmi253@laposte.net,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-13
21403,20654,Noureddine Mestiri,noureddine.mestiri326@yahoo.fr,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-13
21404,20654,Noureddine Mestiri,noureddine.mestiri326@yahoo.fr,388,Data Science avec Python,2025-04-01,2025-03-25
21405,20655,Dalila Maaloul,dalila.maaloul894@orange.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-04
21406,20655,Dalila Maaloul,dalila.maaloul894@orange.tn,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-27
21407,20655,Dalila Maaloul,dalila.maaloul894@orange.tn,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-22
21408,20656,Yasmine Jazi,yasmine.jazi516@orange.tn,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-22
21409,20656,Yasmine Jazi,yasmine.jazi516@orange.tn,385,Scrum Master Certified,2025-04-18,2025-04-08
21410,20656,Yasmine Jazi,yasmine.jazi516@orange.tn,391,Cybersécurité opérationnelle,2025-04-25,2025-04-23
21411,20657,Ali Ben Ali,ali.ben.ali613@laposte.net,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-11
21412,20657,Ali Ben Ali,ali.ben.ali613@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-25
21413,20658,Farah Dali,farah.dali926@hotmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-19
21414,20658,Farah Dali,farah.dali926@hotmail.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-28
21415,20658,Farah Dali,farah.dali926@hotmail.com,381,DevOps Foundation,2025-03-24,2025-03-01
21416,20659,Ridha Ferchichi,ridha.ferchichi869@hotmail.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-27
21417,20659,Ridha Ferchichi,ridha.ferchichi869@hotmail.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-08
21418,20659,Ridha Ferchichi,ridha.ferchichi869@hotmail.com,381,DevOps Foundation,2025-03-24,2025-03-11
21419,20660,Wafa Hassen,wafa.hassen480@topnet.tn,381,DevOps Foundation,2025-03-24,2025-02-25
21420,20660,Wafa Hassen,wafa.hassen480@topnet.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-22
21421,20660,Wafa Hassen,wafa.hassen480@topnet.tn,383,Microsoft Azure Administrator,2024-12-14,2024-11-25
21422,20661,Amira Jebali,amira.jebali742@orange.tn,388,Data Science avec Python,2025-04-01,2025-03-04
21423,20661,Amira Jebali,amira.jebali742@orange.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-25
21424,20662,Wided Mabrouk,wided.mabrouk868@outlook.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-20
21425,20662,Wided Mabrouk,wided.mabrouk868@outlook.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-07
21426,20663,Wael Mabrouk,wael.mabrouk207@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-18
21427,20663,Wael Mabrouk,wael.mabrouk207@hotmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-20
21428,20663,Wael Mabrouk,wael.mabrouk207@hotmail.com,383,Microsoft Azure Administrator,2024-12-14,2024-12-10
21429,20664,Marwan Jouini,marwan.jouini364@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-25
21430,20664,Marwan Jouini,marwan.jouini364@hotmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-01
21431,20664,Marwan Jouini,marwan.jouini364@hotmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-24
21432,20665,Maroua Dridi,maroua.dridi393@yahoo.fr,388,Data Science avec Python,2025-04-01,2025-03-09
21433,20666,Wafa Jemli,wafa.jemli515@live.com,386,Project Management Professional (PMP),2025-05-02,2025-04-27
21434,20667,Wael Ben Youssef,wael.ben.youssef533@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-07
21435,20667,Wael Ben Youssef,wael.ben.youssef533@laposte.net,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-04
21436,20667,Wael Ben Youssef,wael.ben.youssef533@laposte.net,391,Cybersécurité opérationnelle,2025-04-25,2025-04-11
21437,20668,Lamia Fkih,lamia.fkih233@laposte.net,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-26
21438,20670,Amine Miled,amine.miled730@yahoo.fr,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-04
21439,20670,Amine Miled,amine.miled730@yahoo.fr,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-05
21440,20670,Amine Miled,amine.miled730@yahoo.fr,391,Cybersécurité opérationnelle,2025-04-25,2025-04-03
21441,20671,Jihene Chebbi,jihene.chebbi646@orange.tn,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-10
21442,20671,Jihene Chebbi,jihene.chebbi646@orange.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-04
21443,20672,Fadia Maaloul,fadia.maaloul312@laposte.net,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-12
21444,20672,Fadia Maaloul,fadia.maaloul312@laposte.net,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-09
21445,20673,Rim Mahjoub,rim.mahjoub594@gmail.com,383,Microsoft Azure Administrator,2024-12-14,2024-11-19
21446,20673,Rim Mahjoub,rim.mahjoub594@gmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-24
21447,20674,Omar Feriani,omar.feriani841@outlook.com,388,Data Science avec Python,2025-04-01,2025-03-21
21448,20674,Omar Feriani,omar.feriani841@outlook.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-22
21449,20675,Yosra Bouzid,yosra.bouzid554@topnet.tn,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-03
21450,20675,Yosra Bouzid,yosra.bouzid554@topnet.tn,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-27
21451,20675,Yosra Bouzid,yosra.bouzid554@topnet.tn,391,Cybersécurité opérationnelle,2025-04-25,2025-04-06
21452,20676,Dorsaf Nabli,dorsaf.nabli230@outlook.com,381,DevOps Foundation,2025-03-24,2025-03-04
21453,20676,Dorsaf Nabli,dorsaf.nabli230@outlook.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-26
21454,20676,Dorsaf Nabli,dorsaf.nabli230@outlook.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-12
21455,20677,Tarek Chaabane,tarek.chaabane381@outlook.com,388,Data Science avec Python,2025-04-01,2025-03-23
21456,20677,Tarek Chaabane,tarek.chaabane381@outlook.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-12
21457,20679,Intissar Neffati,intissar.neffati647@live.com,388,Data Science avec Python,2025-04-01,2025-03-10
21458,20679,Intissar Neffati,intissar.neffati647@live.com,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-09
21459,20680,Slim Guesmi,slim.guesmi379@yahoo.fr,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-17
21460,20681,Ahlem Mahjoub,ahlem.mahjoub677@hotmail.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-02
21461,20682,Wided Derbali,wided.derbali167@gmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-26
21462,20682,Wided Derbali,wided.derbali167@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-21
21463,20683,Cyrine Bouhamed,cyrine.bouhamed890@laposte.net,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-09
21464,20684,Amira Mansouri,amira.mansouri812@orange.tn,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-01
21465,20685,Salma Bouzid,salma.bouzid600@outlook.com,381,DevOps Foundation,2025-03-24,2025-03-08
21466,20685,Salma Bouzid,salma.bouzid600@outlook.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-10
21467,20686,Bilel Miled,bilel.miled377@yahoo.fr,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-01
21468,20686,Bilel Miled,bilel.miled377@yahoo.fr,381,DevOps Foundation,2025-03-24,2025-02-23
21469,20686,Bilel Miled,bilel.miled377@yahoo.fr,391,Cybersécurité opérationnelle,2025-04-25,2025-04-14
21470,20687,Besma Feriani,besma.feriani767@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-04
21471,20689,Chedly Bouzid,chedly.bouzid279@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-16
21472,20690,Takwa Bouzid,takwa.bouzid415@outlook.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-02
21473,20690,Takwa Bouzid,takwa.bouzid415@outlook.com,388,Data Science avec Python,2025-04-01,2025-03-26
21474,20691,Marwan Bouzid,marwan.bouzid900@outlook.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-28
21475,20692,Zohra Mahjoub,zohra.mahjoub479@hotmail.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-03-25
21476,20692,Zohra Mahjoub,zohra.mahjoub479@hotmail.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-27
21477,20692,Zohra Mahjoub,zohra.mahjoub479@hotmail.com,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-11
21478,20693,Intissar Fourati,intissar.fourati807@live.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-01
21479,20693,Intissar Fourati,intissar.fourati807@live.com,381,DevOps Foundation,2025-03-24,2025-03-05
21480,20693,Intissar Fourati,intissar.fourati807@live.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-03-26
21481,20694,Ghazi Omrani,ghazi.omrani89@live.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-01
21482,20695,Khaled Chedly,khaled.chedly792@orange.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-11
21483,20696,Intissar Kchir,intissar.kchir329@live.com,383,Microsoft Azure Administrator,2024-12-14,2024-12-14
21484,20696,Intissar Kchir,intissar.kchir329@live.com,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-22
21485,20696,Intissar Kchir,intissar.kchir329@live.com,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-01
21486,20697,Hatem Maaloul,hatem.maaloul60@topnet.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-20
