ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
14166,15913,Nour Jouini,nour.jouini950@laposte.net,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-30
14167,15914,Karima Ghanmi,karima.ghanmi562@topnet.tn,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-17
14168,15914,Karima Ghanmi,karima.ghanmi562@topnet.tn,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-14
14169,15914,Karima Ghanmi,karima.ghanmi562@topnet.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-01-28
14170,15915,Fethi Nasri,fethi.nasri271@hotmail.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-13
14171,15916,Hajer Rekik,hajer.rekik361@laposte.net,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-11
14172,15917,Rania Mahjoub,rania.mahjoub691@gmail.com,303,Scrum Master Certified,2025-02-02,2025-01-08
14173,15918,Makram Gasmi,makram.gasmi439@live.com,306,Data Science avec Python,2025-01-02,2024-12-21
14174,15918,Makram Gasmi,makram.gasmi439@live.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-21
14175,15919,Tarek Hleli,tarek.hleli876@laposte.net,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-27
14176,15919,Tarek Hleli,tarek.hleli876@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-10
14177,15920,Wided Louati,wided.louati528@gmail.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-25
14178,15921,Latifa Bouzid,latifa.bouzid839@outlook.com,303,Scrum Master Certified,2025-02-02,2025-01-28
14179,15921,Latifa Bouzid,latifa.bouzid839@outlook.com,304,Project Management Professional (PMP),2025-02-13,2025-01-23
14180,15922,Ahmed Fatnassi,ahmed.fatnassi795@topnet.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-18
14181,15923,Rania Benhassan,rania.benhassan221@topnet.tn,306,Data Science avec Python,2025-01-02,2024-12-22
14182,15923,Rania Benhassan,rania.benhassan221@topnet.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-09
14183,15924,Karima Khlif,karima.khlif9@orange.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-18
14184,15924,Karima Khlif,karima.khlif9@orange.tn,299,DevOps Foundation,2025-05-30,2025-05-17
14185,15925,Ahmed Derbali,ahmed.derbali571@orange.tn,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-23
14186,15926,Wael Ghanmi,wael.ghanmi862@outlook.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-03-28
14187,15926,Wael Ghanmi,wael.ghanmi862@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-25
14188,15926,Wael Ghanmi,wael.ghanmi862@outlook.com,306,Data Science avec Python,2025-01-02,2024-12-17
14189,15927,Ikram Derbali,ikram.derbali194@topnet.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-19
14190,15928,Ines Laabidi,ines.laabidi212@topnet.tn,307,Blockchain pour les entreprises,2024-12-17,2024-11-27
14191,15928,Ines Laabidi,ines.laabidi212@topnet.tn,301,Microsoft Azure Administrator,2025-01-07,2024-12-24
14192,15929,Bochra Bouzid,bochra.bouzid160@outlook.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-04
14193,15929,Bochra Bouzid,bochra.bouzid160@outlook.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-26
14194,15930,Olfa Omrani,olfa.omrani122@yahoo.fr,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-14
14195,15930,Olfa Omrani,olfa.omrani122@yahoo.fr,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-24
14196,15930,Olfa Omrani,olfa.omrani122@yahoo.fr,309,Cybersécurité opérationnelle,2025-02-22,2025-01-28
14197,15931,Kenza Feriani,kenza.feriani1@topnet.tn,304,Project Management Professional (PMP),2025-02-13,2025-01-27
14198,15931,Kenza Feriani,kenza.feriani1@topnet.tn,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-10
14199,15931,Kenza Feriani,kenza.feriani1@topnet.tn,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-11
14200,15933,Salah Mansouri,salah.mansouri384@gmail.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-17
14201,15933,Salah Mansouri,salah.mansouri384@gmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-31
14202,15934,Hiba Jazi,hiba.jazi564@orange.tn,306,Data Science avec Python,2025-01-02,2024-12-30
14203,15934,Hiba Jazi,hiba.jazi564@orange.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-22
14204,15934,Hiba Jazi,hiba.jazi564@orange.tn,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-18
14205,15935,Zohra Ferjani,zohra.ferjani503@live.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-23
14206,15935,Zohra Ferjani,zohra.ferjani503@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-22
14207,15935,Zohra Ferjani,zohra.ferjani503@live.com,301,Microsoft Azure Administrator,2025-01-07,2024-12-13
14208,15936,Ghazi Gharbi,ghazi.gharbi451@laposte.net,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-30
14209,15936,Ghazi Gharbi,ghazi.gharbi451@laposte.net,309,Cybersécurité opérationnelle,2025-02-22,2025-01-29
14210,15936,Ghazi Gharbi,ghazi.gharbi451@laposte.net,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-13
14211,15937,Fethi Karray,fethi.karray938@outlook.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-03-31
14212,15940,Jamel Bouaziz,jamel.bouaziz349@gmail.com,307,Blockchain pour les entreprises,2024-12-17,2024-12-14
14213,15940,Jamel Bouaziz,jamel.bouaziz349@gmail.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-03
14214,15940,Jamel Bouaziz,jamel.bouaziz349@gmail.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-09
14215,15941,Hajer Mansouri,hajer.mansouri831@live.com,303,Scrum Master Certified,2025-02-02,2025-01-23
14216,15941,Hajer Mansouri,hajer.mansouri831@live.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-03-27
14217,15941,Hajer Mansouri,hajer.mansouri831@live.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-08
14218,15944,Makram Karoui,makram.karoui287@yahoo.fr,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-04
14219,15944,Makram Karoui,makram.karoui287@yahoo.fr,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-28
14220,15944,Makram Karoui,makram.karoui287@yahoo.fr,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-07
14221,15945,Tarek Omrani,tarek.omrani881@live.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-27
14222,15945,Tarek Omrani,tarek.omrani881@live.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-12
14223,15945,Tarek Omrani,tarek.omrani881@live.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-12
14224,15946,Yosra Horchani,yosra.horchani118@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-15
14225,15946,Yosra Horchani,yosra.horchani118@laposte.net,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-12
14226,15947,Najoua Chedly,najoua.chedly891@live.com,306,Data Science avec Python,2025-01-02,2025-01-01
14227,15948,Hana Ouali,hana.ouali393@orange.tn,304,Project Management Professional (PMP),2025-02-13,2025-01-29
14228,15949,Intissar Chaabane,intissar.chaabane886@laposte.net,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-23
14229,15951,Jamel Essid,jamel.essid218@yahoo.fr,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-02
14230,15952,Farah Ben Ali,farah.ben.ali293@gmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-13
14231,15953,Emna Laabidi,emna.laabidi520@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-08
14232,15955,Omar Ben Youssef,omar.ben.youssef251@laposte.net,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-23
14233,15955,Omar Ben Youssef,omar.ben.youssef251@laposte.net,301,Microsoft Azure Administrator,2025-01-07,2024-12-12
14234,15955,Omar Ben Youssef,omar.ben.youssef251@laposte.net,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-26
14235,15956,Najoua Khlif,najoua.khlif198@outlook.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-30
14236,15956,Najoua Khlif,najoua.khlif198@outlook.com,306,Data Science avec Python,2025-01-02,2024-12-14
14237,15956,Najoua Khlif,najoua.khlif198@outlook.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-15
14238,15957,Zied Trabelsi,zied.trabelsi594@topnet.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-01
14239,15957,Zied Trabelsi,zied.trabelsi594@topnet.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-06
14240,15960,Lassad Bouslama,lassad.bouslama182@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-11
14241,15961,Olfa Laabidi,olfa.laabidi172@outlook.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-22
14242,15961,Olfa Laabidi,olfa.laabidi172@outlook.com,303,Scrum Master Certified,2025-02-02,2025-01-22
14243,15961,Olfa Laabidi,olfa.laabidi172@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-03
14244,15962,Khadija Hachicha,khadija.hachicha60@topnet.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-21
14245,15962,Khadija Hachicha,khadija.hachicha60@topnet.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-09
14246,15962,Khadija Hachicha,khadija.hachicha60@topnet.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-09
14247,15963,Najoua Sellami,najoua.sellami349@orange.tn,301,Microsoft Azure Administrator,2025-01-07,2024-12-28
14248,15964,Moez Ben Ahmed,moez.ben.ahmed345@live.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-04-02
14249,15968,Salma Ben Ahmed,salma.ben.ahmed462@yahoo.fr,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-10
14250,15968,Salma Ben Ahmed,salma.ben.ahmed462@yahoo.fr,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-11
14251,15968,Salma Ben Ahmed,salma.ben.ahmed462@yahoo.fr,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-14
14252,15972,Zied Ktari,zied.ktari611@outlook.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-29
14253,15972,Zied Ktari,zied.ktari611@outlook.com,306,Data Science avec Python,2025-01-02,2024-12-08
14254,15972,Zied Ktari,zied.ktari611@outlook.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-10
14255,15973,Moez Mejri,moez.mejri413@hotmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-01
14256,15973,Moez Mejri,moez.mejri413@hotmail.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-31
14257,15973,Moez Mejri,moez.mejri413@hotmail.com,306,Data Science avec Python,2025-01-02,2024-12-21
14258,15974,Khaled Dali,khaled.dali382@yahoo.fr,306,Data Science avec Python,2025-01-02,2025-01-01
14259,15975,Moncef Fourati,moncef.fourati45@hotmail.com,306,Data Science avec Python,2025-01-02,2024-12-28
14260,15976,Farah Ferjani,farah.ferjani386@outlook.com,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-03
14261,15977,Kais Nabli,kais.nabli530@live.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-08
14262,15977,Kais Nabli,kais.nabli530@live.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-10
14263,15978,Amine Ktari,amine.ktari16@gmail.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-18
14264,15979,Mariam Chihaoui,mariam.chihaoui826@topnet.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-18
14265,15981,Zohra Ferjani,zohra.ferjani58@outlook.com,304,Project Management Professional (PMP),2025-02-13,2025-02-08
14266,15981,Zohra Ferjani,zohra.ferjani58@outlook.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-26
14267,15981,Zohra Ferjani,zohra.ferjani58@outlook.com,307,Blockchain pour les entreprises,2024-12-17,2024-11-21
14268,15982,Ali Layouni,ali.layouni308@outlook.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-05
14269,15982,Ali Layouni,ali.layouni308@outlook.com,306,Data Science avec Python,2025-01-02,2024-12-13
14270,15983,Bochra Rekik,bochra.rekik607@laposte.net,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-23
14271,15983,Bochra Rekik,bochra.rekik607@laposte.net,307,Blockchain pour les entreprises,2024-12-17,2024-12-09
14272,15983,Bochra Rekik,bochra.rekik607@laposte.net,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2025-01-05
14273,15984,Kais Layouni,kais.layouni152@orange.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-28
14274,15984,Kais Layouni,kais.layouni152@orange.tn,306,Data Science avec Python,2025-01-02,2024-12-15
14275,15984,Kais Layouni,kais.layouni152@orange.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-26
14276,15985,Zied Gasmi,zied.gasmi260@hotmail.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-27
14277,15985,Zied Gasmi,zied.gasmi260@hotmail.com,301,Microsoft Azure Administrator,2025-01-07,2024-12-12
14278,15986,Cyrine Hleli,cyrine.hleli652@yahoo.fr,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-29
14279,15986,Cyrine Hleli,cyrine.hleli652@yahoo.fr,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-03
14280,15986,Cyrine Hleli,cyrine.hleli652@yahoo.fr,309,Cybersécurité opérationnelle,2025-02-22,2025-02-16
14281,15987,Marwan Fourati,marwan.fourati523@orange.tn,303,Scrum Master Certified,2025-02-02,2025-01-14
14282,15988,Hatem Sellami,hatem.sellami299@hotmail.com,306,Data Science avec Python,2025-01-02,2024-12-14
14283,15988,Hatem Sellami,hatem.sellami299@hotmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-30
14284,15991,Mehdi Guizani,mehdi.guizani616@topnet.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-17
14285,15992,Moncef Hleli,moncef.hleli179@laposte.net,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-19
14286,15993,Ghazi Mabrouk,ghazi.mabrouk90@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-01-14
14287,15993,Ghazi Mabrouk,ghazi.mabrouk90@laposte.net,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-16
14288,15993,Ghazi Mabrouk,ghazi.mabrouk90@laposte.net,299,DevOps Foundation,2025-05-30,2025-05-03
14289,15996,Olfa Gabsi,olfa.gabsi96@yahoo.fr,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-07
14290,15997,Fatma Dridi,fatma.dridi750@live.com,303,Scrum Master Certified,2025-02-02,2025-01-26
14291,15997,Fatma Dridi,fatma.dridi750@live.com,304,Project Management Professional (PMP),2025-02-13,2025-02-07
14292,15997,Fatma Dridi,fatma.dridi750@live.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-28
14293,15998,Omar Jazi,omar.jazi325@gmail.com,301,Microsoft Azure Administrator,2025-01-07,2025-01-07
14294,15998,Omar Jazi,omar.jazi325@gmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-25
14295,15998,Omar Jazi,omar.jazi325@gmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-16
14296,15999,Dorsaf Chedly,dorsaf.chedly325@live.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-07
14297,16003,Tarek Bouaziz,tarek.bouaziz959@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-16
14298,16003,Tarek Bouaziz,tarek.bouaziz959@laposte.net,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-14
14299,16005,Tarek Jazi,tarek.jazi401@gmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-04
14300,16005,Tarek Jazi,tarek.jazi401@gmail.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-25
14301,16005,Tarek Jazi,tarek.jazi401@gmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-21
14302,16007,Sofiane Ghanmi,sofiane.ghanmi820@gmail.com,299,DevOps Foundation,2025-05-30,2025-05-30
14303,16007,Sofiane Ghanmi,sofiane.ghanmi820@gmail.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-11
14304,16008,Noureddine Kchir,noureddine.kchir550@orange.tn,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-06
14305,16009,Jihene Gharbi,jihene.gharbi413@laposte.net,301,Microsoft Azure Administrator,2025-01-07,2024-12-09
14306,16009,Jihene Gharbi,jihene.gharbi413@laposte.net,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-22
14307,16010,Ines Neffati,ines.neffati834@gmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-15
14308,16010,Ines Neffati,ines.neffati834@gmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-10
14309,16010,Ines Neffati,ines.neffati834@gmail.com,306,Data Science avec Python,2025-01-02,2024-12-05
14310,16011,Fadia Benhassan,fadia.benhassan313@live.com,306,Data Science avec Python,2025-01-02,2024-12-19
14311,16012,Jamel Hadj,jamel.hadj213@orange.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-15
14312,16012,Jamel Hadj,jamel.hadj213@orange.tn,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-03
14313,16012,Jamel Hadj,jamel.hadj213@orange.tn,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-21
14314,16013,Wided Ben Salah,wided.ben.salah688@topnet.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-28
14315,16014,Bochra Miled,bochra.miled439@hotmail.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-17
14316,16014,Bochra Miled,bochra.miled439@hotmail.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-11
14317,16015,Bassem Kammoun,bassem.kammoun612@live.com,306,Data Science avec Python,2025-01-02,2024-12-27
14318,16015,Bassem Kammoun,bassem.kammoun612@live.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-08
14319,16015,Bassem Kammoun,bassem.kammoun612@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-19
14320,16016,Dorra Hleli,dorra.hleli816@topnet.tn,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-16
14321,16016,Dorra Hleli,dorra.hleli816@topnet.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-14
14322,16016,Dorra Hleli,dorra.hleli816@topnet.tn,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-11
14323,16017,Hana Chebbi,hana.chebbi723@laposte.net,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-12
14324,16017,Hana Chebbi,hana.chebbi723@laposte.net,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2025-01-05
14325,16017,Hana Chebbi,hana.chebbi723@laposte.net,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-02
14326,16019,Zohra Sellami,zohra.sellami309@outlook.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-09
14327,16019,Zohra Sellami,zohra.sellami309@outlook.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-17
14328,16019,Zohra Sellami,zohra.sellami309@outlook.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-19
14329,16020,Makram Khedher,makram.khedher617@laposte.net,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-28
14330,16020,Makram Khedher,makram.khedher617@laposte.net,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-11
14331,16022,Rania Nasri,rania.nasri741@live.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-01-31
14332,16022,Rania Nasri,rania.nasri741@live.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-29
14333,16022,Rania Nasri,rania.nasri741@live.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-01
14334,16024,Lobna Labidi,lobna.labidi346@gmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-11
14335,16024,Lobna Labidi,lobna.labidi346@gmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-19
14336,16024,Lobna Labidi,lobna.labidi346@gmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-07
14337,16026,Dali Chaabane,dali.chaabane470@orange.tn,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-03-30
14338,16026,Dali Chaabane,dali.chaabane470@orange.tn,307,Blockchain pour les entreprises,2024-12-17,2024-11-17
14339,16026,Dali Chaabane,dali.chaabane470@orange.tn,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-06
14340,16027,Emna Jelassi,emna.jelassi394@gmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-23
14341,16027,Emna Jelassi,emna.jelassi394@gmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-18
14342,16027,Emna Jelassi,emna.jelassi394@gmail.com,299,DevOps Foundation,2025-05-30,2025-05-03
14343,16028,Jihene Ben Ali,jihene.ben.ali244@outlook.com,299,DevOps Foundation,2025-05-30,2025-05-19
14344,16028,Jihene Ben Ali,jihene.ben.ali244@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-07
14345,16028,Jihene Ben Ali,jihene.ben.ali244@outlook.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-06
14346,16029,Amel Jazi,amel.jazi213@yahoo.fr,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-09
14347,16030,Mehdi Hamza,mehdi.hamza418@laposte.net,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-16
14348,16030,Mehdi Hamza,mehdi.hamza418@laposte.net,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-19
14349,16030,Mehdi Hamza,mehdi.hamza418@laposte.net,303,Scrum Master Certified,2025-02-02,2025-01-20
14350,16032,Khadija Karoui,khadija.karoui588@hotmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-19
14351,16032,Khadija Karoui,khadija.karoui588@hotmail.com,306,Data Science avec Python,2025-01-02,2024-12-23
14352,16032,Khadija Karoui,khadija.karoui588@hotmail.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-30
14353,16034,Zeineb Bouzid,zeineb.bouzid65@gmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-31
14354,16034,Zeineb Bouzid,zeineb.bouzid65@gmail.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-23
14355,16037,Sami Neffati,sami.neffati113@topnet.tn,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-25
14356,16038,Zohra Mabrouk,zohra.mabrouk795@outlook.com,306,Data Science avec Python,2025-01-02,2024-12-23
14357,16038,Zohra Mabrouk,zohra.mabrouk795@outlook.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-07
14358,16040,Ines Jemli,ines.jemli803@outlook.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-11
14359,16040,Ines Jemli,ines.jemli803@outlook.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-05
14360,16040,Ines Jemli,ines.jemli803@outlook.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-15
14361,16041,Marwan Daoud,marwan.daoud981@laposte.net,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-19
14362,16041,Marwan Daoud,marwan.daoud981@laposte.net,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-22
14363,16042,Bassem Chaieb,bassem.chaieb226@outlook.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-27
14364,16042,Bassem Chaieb,bassem.chaieb226@outlook.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-28
14365,16044,Fethi Mejri,fethi.mejri121@outlook.com,304,Project Management Professional (PMP),2025-02-13,2025-02-02
14366,16044,Fethi Mejri,fethi.mejri121@outlook.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-28
14367,16045,Chiraz Bouslama,chiraz.bouslama124@yahoo.fr,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-22
14368,16046,Karima Mansouri,karima.mansouri654@orange.tn,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-21
14369,16046,Karima Mansouri,karima.mansouri654@orange.tn,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-02
14370,16046,Karima Mansouri,karima.mansouri654@orange.tn,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-08
14371,16047,Ridha Kchir,ridha.kchir976@orange.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-25
14372,16047,Ridha Kchir,ridha.kchir976@orange.tn,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-10
14373,16047,Ridha Kchir,ridha.kchir976@orange.tn,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-08
14374,16048,Lobna Mabrouk,lobna.mabrouk182@topnet.tn,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-02
14375,16048,Lobna Mabrouk,lobna.mabrouk182@topnet.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-14
